1731948226.169274,0.0,0.0,0.0
1731948226.1957102,0.0,0.0,0.0
1731948226.2412941,0.0,0.0,0.0
1731948226.3686993,0.0,0.0,0.0
1731948226.3694475,0.0,0.0,0.0
1731948226.3696449,0.0,0.0,0.0
1731948226.369966,0.0,0.0,0.0
1731948226.3700793,0.0,0.0,0.0
1731948226.3710608,0.0,0.0,0.0
1731948226.4806807,0.0,0.0,0.0
1731948226.9380112,0.01,-0.01,0.0
1731948226.9724908,0.01,-0.01,0.0
1731948226.9809763,0.01,-0.01,0.0
1731948226.9828897,0.01,-0.01,0.0
1731948226.9831996,0.01,-0.01,0.0
1731948226.9833484,0.01,-0.01,0.0
1731948226.9834952,0.01,-0.01,0.0
1731948226.9837372,0.01,-0.01,0.0
1731948226.9840407,0.01,-0.01,0.0
1731948226.9842973,0.01,-0.01,0.0
1731948226.9844062,0.01,-0.01,0.0
1731948226.9929152,0.01,-0.01,0.0
1731948227.0315635,0.01,-0.01,0.0
1731948227.0320036,0.01,-0.01,0.0
1731948227.0322936,0.01,-0.01,0.0
1731948227.032531,0.01,-0.01,0.0
1731948227.0326326,0.01,-0.01,0.0
1731948227.0328584,0.01,-0.01,0.0
1731948227.0333645,0.01,-0.01,0.0
1731948227.033465,0.01,-0.01,0.0
1731948227.0335574,0.01,-0.01,0.0
1731948227.0336425,0.01,-0.01,0.0
1731948227.0337324,0.01,-0.01,0.0
1731948227.0338142,0.01,-0.01,0.0
1731948227.0338936,0.01,-0.01,0.0
1731948227.0339859,0.01,-0.01,0.0
1731948227.0341408,0.01,-0.01,0.0
1731948227.0342503,0.01,-0.01,0.0
1731948227.0343363,0.01,-0.01,0.0
1731948227.0344248,0.01,-0.01,0.0
1731948227.05199,0.01,-0.01,0.0
1731948227.0680401,0.01,-0.01,0.0
1731948227.0689192,0.01,-0.01,0.0
1731948227.0700579,0.01,-0.01,0.0
1731948227.070983,0.01,-0.01,0.0
1731948227.0712757,0.01,-0.01,0.0
1731948227.0715225,0.01,-0.01,0.0
1731948227.071775,0.01,-0.01,0.0
1731948227.0720525,0.01,-0.01,0.0
1731948227.1130514,0.01,-0.01,0.0
1731948227.1134946,0.01,-0.01,0.0
1731948227.1138394,0.01,-0.01,0.0
1731948227.1140337,0.01,-0.01,0.0
1731948227.1141996,0.01,-0.01,0.0
1731948227.1206956,0.01,-0.01,0.0
1731948227.1214576,0.01,-0.01,0.0
1731948227.1218119,0.01,-0.01,0.0
1731948227.1220753,0.01,-0.01,0.0
1731948227.1222904,0.01,-0.01,0.0
1731948227.122601,0.01,-0.01,0.0
1731948227.123063,0.01,-0.01,0.0
1731948227.1279025,0.01,-0.01,0.0
1731948227.1487322,0.01,-0.01,0.0
1731948227.1527417,0.01,-0.01,0.0
1731948227.1530268,0.01,-0.01,0.0
1731948227.1532226,0.01,-0.01,0.0
1731948227.1534352,0.01,-0.01,0.0
1731948227.1535614,0.01,-0.01,0.0
1731948227.1538522,0.01,-0.01,0.0
1731948227.1539483,0.01,-0.01,0.0
1731948227.1540504,0.01,-0.01,0.0
1731948227.154135,0.01,-0.01,0.0
1731948227.1542184,0.01,-0.01,0.0
1731948227.154299,0.01,-0.01,0.0
1731948227.1543827,0.01,-0.01,0.0
1731948227.15449,0.01,-0.01,0.0
1731948227.1546342,0.01,-0.01,0.0
1731948227.1547806,0.01,-0.01,0.0
1731948227.1549356,0.01,-0.01,0.0
1731948227.1550922,0.01,-0.01,0.0
1731948227.1552453,0.01,-0.01,0.0
1731948227.181001,0.01,-0.01,0.0
1731948227.2183564,0.01,-0.01,0.0
1731948227.2341614,0.01,-0.01,0.0
1731948227.2872252,0.01,-0.01,0.0
1731948227.2962236,0.01,-0.01,0.0
1731948227.306005,0.01,-0.01,0.0
1731948227.3098598,0.01,-0.01,0.0
1731948227.3112128,0.01,-0.01,0.0
1731948227.3114588,0.01,-0.01,0.0
1731948227.3172982,0.01,-0.01,0.0
1731948227.3176746,0.01,-0.01,0.0
1731948227.317936,0.01,-0.01,0.0
1731948227.3182518,0.01,-0.01,0.0
1731948227.3184507,0.01,-0.01,0.0
1731948227.3186252,0.01,-0.01,0.0
1731948227.3187275,0.01,-0.01,0.0
1731948227.318819,0.01,-0.01,0.0
1731948227.318909,0.01,-0.01,0.0
1731948227.3189979,0.01,-0.01,0.0
1731948227.319086,0.01,-0.01,0.0
1731948227.3191717,0.01,-0.01,0.0
1731948227.3208642,0.01,-0.01,0.0
1731948227.3211713,0.01,-0.01,0.0
1731948227.3273237,0.01,-0.01,0.0
1731948227.3275685,0.01,-0.01,0.0
1731948227.3278677,0.01,-0.01,0.0
1731948227.3280354,0.01,-0.01,0.0
1731948227.3281634,0.01,-0.01,0.0
1731948227.328266,0.01,-0.01,0.0
1731948227.3283663,0.01,-0.01,0.0
1731948227.328526,0.01,-0.01,0.0
1731948227.3303761,0.01,-0.01,0.0
1731948227.3369477,0.01,-0.01,0.0
1731948227.3372045,0.01,-0.01,0.0
1731948227.3374705,0.01,-0.01,0.0
1731948227.337597,0.01,-0.01,0.0
1731948227.3377213,0.01,-0.01,0.0
1731948227.3378432,0.01,-0.01,0.0
1731948227.33795,0.01,-0.01,0.0
1731948227.3380644,0.01,-0.01,0.0
1731948227.3381596,0.01,-0.01,0.0
1731948227.3382704,0.01,-0.01,0.0
1731948227.3384264,0.01,-0.01,0.0
1731948227.338653,0.01,-0.01,0.0
1731948227.3388808,0.01,-0.01,0.0
1731948227.3390038,0.01,-0.01,0.0
1731948227.3391247,0.01,-0.01,0.0
1731948227.339284,0.01,-0.01,0.0
1731948227.339468,0.01,-0.01,0.0
1731948227.339661,0.01,-0.01,0.0
1731948227.339909,0.01,-0.01,0.0
1731948227.3401108,0.01,-0.01,0.0
1731948227.343812,0.01,-0.01,0.0
1731948227.3440447,0.01,-0.01,0.0
1731948227.3442974,0.01,-0.01,0.0
1731948227.3445673,0.01,-0.01,0.0
1731948227.3451157,0.01,-0.01,0.0
1731948227.3453593,0.01,-0.01,0.0
1731948227.3458807,0.01,-0.01,0.0
1731948227.3484347,0.01,-0.01,0.0
1731948227.34901,0.01,-0.01,0.0
1731948227.3506005,0.01,-0.01,0.0
1731948227.3514855,0.01,-0.01,0.0
1731948227.352477,0.01,-0.01,0.0
1731948227.374918,0.01,-0.01,0.0
1731948227.3753006,0.01,-0.01,0.0
1731948227.3754935,0.01,-0.01,0.0
1731948227.3756156,0.01,-0.01,0.0
1731948227.3762453,0.01,-0.01,0.0
1731948227.376501,0.01,-0.01,0.0
1731948227.3818665,0.01,-0.01,0.0
1731948227.3824763,0.01,-0.01,0.0
1731948227.3844287,0.01,-0.01,0.0
1731948227.384672,0.01,-0.01,0.0
1731948227.3847938,0.01,-0.01,0.0
1731948227.386588,0.01,-0.01,0.0
1731948227.3867917,0.01,-0.01,0.0
1731948227.3869636,0.01,-0.01,0.0
1731948227.3873096,0.01,-0.01,0.0
1731948227.3874805,0.01,-0.01,0.0
1731948227.3876355,0.01,-0.01,0.0
1731948227.3882158,0.01,-0.01,0.0
1731948227.389042,0.01,-0.01,0.0
1731948227.389245,0.01,-0.01,0.0
1731948227.3893883,0.01,-0.01,0.0
1731948227.3895123,0.01,-0.01,0.0
1731948227.3896732,0.01,-0.01,0.0
1731948227.3898413,0.01,-0.01,0.0
1731948227.390295,0.01,-0.01,0.0
1731948227.3905873,0.01,-0.01,0.0
1731948227.3907723,0.01,-0.01,0.0
1731948227.3908906,0.01,-0.01,0.0
1731948227.394542,0.01,-0.01,0.0
1731948227.394877,0.01,-0.01,0.0
1731948227.4168088,0.01,-0.01,0.0
1731948227.4184391,0.01,-0.01,0.0
1731948227.419275,0.01,-0.01,0.0
1731948227.4195797,0.01,-0.01,0.0
1731948227.4200346,0.01,-0.01,0.0
1731948227.4204047,0.01,-0.01,0.0
1731948227.420602,0.01,-0.01,0.0
1731948227.4207757,0.01,-0.01,0.0
1731948227.4209588,0.01,-0.01,0.0
1731948227.4216712,0.01,-0.01,0.0
1731948227.421892,0.01,-0.01,0.0
1731948227.422071,0.01,-0.01,0.0
1731948227.422239,0.01,-0.01,0.0
1731948227.4224074,0.01,-0.01,0.0
1731948227.422563,0.01,-0.01,0.0
1731948227.4227226,0.01,-0.01,0.0
1731948227.4228861,0.01,-0.01,0.0
1731948227.423258,0.01,-0.01,0.0
1731948227.425798,0.01,-0.01,0.0
1731948227.4260771,0.01,-0.01,0.0
1731948227.4266102,0.01,-0.01,0.0
1731948227.4267988,0.01,-0.01,0.0
1731948227.429811,0.01,-0.01,0.0
1731948227.4313192,0.01,-0.01,0.0
1731948227.4315672,0.01,-0.01,0.0
1731948227.4316926,0.01,-0.01,0.0
1731948227.4317906,0.01,-0.01,0.0
1731948227.4318821,0.01,-0.01,0.0
1731948227.4320219,0.01,-0.01,0.0
1731948227.4322345,0.01,-0.01,0.0
1731948227.4325516,0.01,-0.01,0.0
1731948227.4339206,0.01,-0.01,0.0
1731948227.434038,0.01,-0.01,0.0
1731948227.4341404,0.01,-0.01,0.0
1731948227.4365559,0.01,-0.01,0.0
1731948227.4367778,0.01,-0.01,0.0
1731948227.4375122,0.01,-0.01,0.0
1731948227.4397953,0.01,-0.01,0.0
1731948227.4413743,0.01,-0.01,0.0
1731948227.441613,0.01,-0.01,0.0
1731948227.441729,0.01,-0.01,0.0
1731948227.4418228,0.01,-0.01,0.0
1731948227.4419115,0.01,-0.01,0.0
1731948227.4419956,0.01,-0.01,0.0
1731948227.443243,0.01,-0.01,0.0
1731948227.4460793,0.01,-0.01,0.0
1731948227.4463975,0.01,-0.01,0.0
1731948227.4465306,0.01,-0.01,0.0
1731948227.44666,0.01,-0.01,0.0
1731948227.4483383,0.01,-0.01,0.0
1731948227.448556,0.01,-0.01,0.0
1731948227.448742,0.01,-0.01,0.0
1731948227.448925,0.01,-0.01,0.0
1731948227.4491136,0.01,-0.01,0.0
1731948227.4492955,0.01,-0.01,0.0
1731948227.4507687,0.01,-0.01,0.0
1731948227.451329,0.01,-0.01,0.0
1731948227.4537919,0.01,-0.01,0.0
1731948227.453941,0.01,-0.01,0.0
1731948227.4544857,0.01,-0.01,0.0
1731948227.4548926,0.01,-0.01,0.0
1731948227.4556417,0.01,-0.01,0.0
1731948227.456338,0.01,-0.01,0.0
1731948227.4597025,0.01,-0.01,0.0
1731948227.4603677,0.01,-0.01,0.0
1731948227.4672902,0.01,-0.01,0.0
1731948227.4675832,0.01,-0.01,0.0
1731948227.5083585,0.01,-0.01,0.0
1731948227.5231645,0.01,-0.01,0.0
1731948227.523814,0.01,-0.01,0.0
1731948227.5463703,0.01,-0.01,0.0
1731948227.5470905,0.01,-0.01,0.0
1731948227.5472069,0.01,-0.01,0.0
1731948227.5473683,0.01,-0.01,0.0
1731948227.5474677,0.01,-0.01,0.0
1731948227.547584,0.01,-0.01,-0.0
1731948227.5478039,0.01,-0.01,-0.0
1731948227.5480325,0.01,-0.01,-0.0
1731948227.5486984,0.01,-0.01,-0.0
1731948227.5503314,0.01,-0.01,-0.0
1731948227.5505452,0.01,-0.01,-0.0
1731948227.550717,0.01,-0.01,-0.0
1731948227.550819,0.01,-0.01,-0.0
1731948227.5509057,0.01,-0.01,-0.0
1731948227.5509884,0.01,-0.01,-0.0
1731948227.5510707,0.01,-0.01,-0.0
1731948227.55115,0.01,-0.01,-0.0
1731948227.5512307,0.01,-0.01,-0.0
1731948227.5513127,0.01,-0.01,-0.0
1731948227.5513933,0.01,-0.01,-0.0
1731948227.5537896,0.01,-0.01,-0.0
1731948227.556443,0.01,-0.01,-0.0
1731948227.5571926,0.01,-0.01,-0.0
1731948227.5575297,0.01,-0.01,-0.0
1731948227.5577428,0.01,-0.01,-0.0
1731948227.557921,0.01,-0.01,-0.0
1731948227.5581064,0.01,-0.01,-0.0
1731948227.5582592,0.01,-0.01,-0.0
1731948227.558458,0.01,-0.01,-0.0
1731948227.5672896,0.01,-0.01,-0.0
1731948227.5675187,0.01,-0.01,-0.0
1731948227.570659,0.01,-0.01,-0.0
1731948227.5708904,0.01,-0.01,-0.0
1731948227.5715306,0.01,-0.01,-0.0
1731948227.5718246,0.01,-0.01,-0.0
1731948227.5721061,0.01,-0.01,-0.0
