1731946713.4540887,0.0,-0.01,3.7
1731946713.5685697,0.0,-0.01,3.7
1731946713.5813622,0.0,-0.01,3.7
1731946713.5883822,0.0,-0.01,3.7
1731946713.6094785,0.0,-0.01,3.7
1731946713.609733,0.0,-0.01,3.7
1731946713.609938,0.0,-0.01,3.7
1731946713.6147819,0.0,-0.01,3.7
1731946713.6150103,0.0,-0.01,3.7
1731946713.615219,0.0,-0.01,3.7
1731946713.6156945,0.0,-0.01,3.7
1731946713.6159294,0.0,-0.01,3.7
1731946713.6161482,0.0,-0.01,3.7
1731946713.6163151,0.0,-0.01,3.7
1731946713.6164982,0.0,-0.01,3.7
1731946713.6167016,0.0,-0.01,3.7
1731946713.6171277,0.0,-0.01,3.7
1731946713.6173573,0.0,-0.01,3.7
1731946713.61756,0.0,-0.01,3.7
1731946713.6177702,0.0,-0.01,3.7
1731946713.678062,0.0,-0.01,3.7
1731946713.6974463,0.0,-0.01,3.7
1731946713.6979208,0.0,-0.01,3.7
1731946713.699062,0.0,-0.01,3.7
1731946713.70006,0.0,-0.01,3.7
1731946713.7310526,0.0,-0.01,3.7
1731946713.7360344,0.0,-0.01,3.7
1731946713.7362568,0.0,-0.01,3.7
1731946713.736452,0.0,-0.01,3.7
1731946713.7366338,0.0,-0.01,3.7
1731946713.7368197,0.0,-0.01,3.7
1731946713.7370012,0.0,-0.01,3.7
1731946713.7373695,0.0,-0.01,3.7
1731946713.7378035,0.0,-0.01,3.7
1731946713.7379372,0.0,-0.01,3.7
1731946713.7380424,0.0,-0.01,3.7
1731946713.7381473,0.0,-0.01,3.7
1731946713.738238,0.0,-0.01,3.7
1731946713.738329,0.0,-0.01,3.7
1731946713.738418,0.0,-0.01,3.7
1731946713.738511,0.0,-0.01,3.7
1731946713.7385974,0.0,-0.01,3.7
1731946713.738685,0.0,-0.01,3.7
1731946713.7387722,0.0,-0.01,3.7
1731946713.7388577,0.0,-0.01,3.7
1731946713.7389505,0.0,-0.01,3.7
1731946713.7391427,0.0,-0.01,3.7
1731946713.7392468,0.0,-0.01,3.7
1731946713.7393382,0.0,-0.01,3.7
1731946713.7394328,0.0,-0.01,3.7
1731946713.7431798,0.0,-0.01,3.7
1731946713.7435958,0.0,-0.01,3.7
1731946713.7438247,0.0,-0.01,3.7
1731946713.7440703,0.0,-0.01,3.7
1731946713.7446952,0.0,-0.01,3.7
1731946713.7449865,0.0,-0.01,3.7
1731946713.7478101,0.0,-0.01,3.7
1731946713.7482371,0.0,-0.01,3.7
1731946713.7484407,0.0,-0.01,3.7
1731946713.7486324,0.0,-0.01,3.7
1731946713.7488148,0.0,-0.01,3.7
1731946713.7489996,0.0,-0.01,3.7
1731946713.7492828,0.0,-0.01,3.7
1731946713.7497494,0.0,-0.01,3.7
1731946713.7499628,0.0,-0.01,3.7
1731946713.7502425,0.0,-0.01,3.7
1731946713.7505035,0.0,-0.01,3.7
1731946713.7530518,0.0,-0.01,3.7
1731946713.756049,0.0,-0.01,3.7
1731946713.7563398,0.0,-0.01,3.7
1731946713.7570143,0.0,-0.01,3.7
1731946713.7578728,0.0,-0.01,3.7
1731946713.7587976,0.0,-0.01,3.7
1731946713.7596674,0.0,-0.01,3.7
1731946713.7605474,0.0,-0.01,3.7
1731946713.7619123,0.0,-0.01,3.7
1731946713.7634614,0.0,-0.01,3.7
1731946713.7654433,0.0,-0.01,3.7
1731946713.7657897,0.0,-0.01,3.7
1731946713.7663553,0.0,-0.01,3.7
1731946713.7666376,0.0,-0.01,3.7
1731946713.7732291,0.0,-0.01,3.7
1731946713.7737138,0.0,-0.01,3.7
1731946713.7739215,0.0,-0.01,3.7
1731946713.7741103,0.0,-0.01,3.7
1731946713.774222,0.0,-0.01,3.7
1731946713.77432,0.0,-0.01,3.7
1731946713.7744784,0.0,-0.01,3.7
1731946713.7746563,0.0,-0.01,3.7
1731946713.7749753,0.0,-0.01,3.7
1731946713.775167,0.0,-0.01,3.7
1731946713.7754798,0.0,-0.01,3.7
1731946713.7758074,0.0,-0.01,3.7
1731946713.7761695,0.0,-0.01,3.7
1731946713.7763777,0.0,-0.01,3.7
1731946713.776563,0.0,-0.01,3.7
1731946713.7768338,0.0,-0.01,3.7
1731946713.777092,0.0,-0.01,3.7
1731946713.7794504,0.0,-0.01,3.7
1731946713.7799058,0.0,-0.01,3.7
1731946713.7801254,0.0,-0.01,3.7
1731946713.7803133,0.0,-0.01,3.7
1731946713.7805617,0.0,-0.01,3.7
1731946713.7811224,0.0,-0.01,3.7
1731946713.7827308,0.0,-0.01,3.7
1731946713.7838862,0.0,-0.01,3.7
1731946713.7859623,0.0,-0.01,3.7
1731946713.7863626,0.0,-0.01,3.7
1731946713.7874234,0.0,-0.01,3.7
1731946713.7880814,0.0,-0.01,3.7
1731946713.7892132,0.0,-0.01,3.7
1731946713.7919447,0.0,-0.01,3.7
1731946713.7927067,0.0,-0.01,3.7
1731946713.7929122,0.0,-0.01,3.7
1731946713.7944958,0.0,-0.01,3.7
1731946713.7953587,0.0,-0.01,3.7
1731946713.7956417,0.0,-0.01,3.7
1731946713.7958972,0.0,-0.01,3.7
1731946713.7964451,0.0,-0.01,3.7
1731946713.7998118,0.0,-0.01,3.7
1731946713.800149,0.0,-0.01,3.7
1731946713.8004382,0.0,-0.01,3.7
1731946713.8007035,0.0,-0.01,3.7
1731946713.801746,0.0,-0.01,3.7
1731946713.8020096,0.0,-0.01,3.7
1731946713.8027697,0.0,-0.01,3.7
1731946713.803557,0.0,-0.01,3.7
1731946713.8047175,0.0,-0.01,3.7
1731946713.8057015,0.0,-0.01,3.7
1731946713.819227,0.0,-0.01,3.7
1731946713.8201196,0.0,-0.01,3.7
1731946713.8210826,0.0,-0.01,3.7
1731946713.821301,0.0,-0.01,3.7
1731946713.8214786,0.0,-0.01,3.7
1731946713.821652,0.0,-0.01,3.7
1731946713.821825,0.0,-0.01,3.7
1731946713.8220003,0.0,-0.01,3.7
1731946713.8221767,0.0,-0.01,3.7
1731946713.8223486,0.0,-0.01,3.7
