1731946715.3141172,0.02,-0.06,0.79
1731946715.320913,0.03,-0.06,0.79
1731946715.374116,0.05,-0.05,0.79
1731946715.417505,0.07,-0.04,0.79
1731946715.4662507,0.09,-0.03,0.79
1731946715.5206108,0.11,-0.02,0.79
1731946715.566491,0.14,-0.0,0.79
1731946715.6161036,0.17,0.02,0.79
1731946715.6660466,0.2,0.03,0.79
1731946715.7177823,0.22,0.05,0.79
1731946715.7707176,0.25,0.07,0.78
1731946715.8186793,0.28,0.09,0.78
1731946715.866807,0.31,0.11,0.78
1731946715.9169042,0.35,0.13,0.78
1731946715.968022,0.38,0.15,0.78
1731946716.0165093,0.41,0.17,0.78
1731946716.0669134,0.44,0.19,0.78
1731946716.1222224,0.47,0.21,0.78
1731946716.1709495,0.5,0.23,0.77
1731946716.219337,0.53,0.25,0.77
1731946716.2661588,0.57,0.27,0.77
1731946716.3194234,0.6,0.29,0.77
1731946716.3669083,0.63,0.31,0.77
1731946716.416058,0.66,0.34,0.76
1731946716.4718258,0.69,0.36,0.76
1731946716.5196257,0.73,0.38,0.76
1731946716.5669582,0.76,0.4,0.75
1731946716.617335,0.79,0.42,0.75
1731946716.6919475,0.83,0.44,0.75
1731946716.7231781,0.86,0.46,0.74
1731946716.7689786,0.89,0.48,0.74
1731946716.82014,0.93,0.5,0.74
1731946716.8689475,0.96,0.52,0.73
1731946716.9208148,1.0,0.54,0.73
1731946716.9706082,1.03,0.56,0.73
1731946717.0184877,1.07,0.58,0.72
1731946717.0666354,1.1,0.61,0.72
1731946717.1177819,1.14,0.63,0.71
1731946717.1663816,1.17,0.65,0.71
1731946717.2165995,1.21,0.67,0.7
1731946717.2663457,1.24,0.69,0.7
1731946717.3166559,1.28,0.71,0.7
1731946717.3676083,1.32,0.73,0.69
1731946717.4201632,1.36,0.75,0.69
1731946717.4664116,1.39,0.78,0.68
1731946717.516887,1.43,0.8,0.68
1731946717.5672235,1.47,0.82,0.67
1731946717.6174235,1.51,0.84,0.67
1731946717.6661747,1.55,0.86,0.66
1731946717.7162938,1.59,0.88,0.66
1731946717.7690876,1.63,0.91,0.65
1731946717.8167713,1.67,0.93,0.65
1731946717.8681629,1.71,0.95,0.64
1731946717.9162297,1.76,0.97,0.64
1731946717.9694457,1.8,0.99,0.63
1731946718.0166728,1.84,1.02,0.63
1731946718.0670245,1.88,1.04,0.62
1731946718.1164832,1.93,1.06,0.62
1731946718.1674857,1.97,1.08,0.61
1731946718.2167497,2.02,1.11,0.61
1731946718.2670283,2.06,1.13,0.6
1731946718.3169572,2.11,1.15,0.6
1731946718.3668559,2.15,1.17,0.59
1731946718.4171193,2.2,1.19,0.59
1731946718.4697413,2.25,1.22,0.58
1731946718.5221915,2.29,1.24,0.58
1731946718.56637,2.34,1.26,0.57
1731946718.6164255,2.39,1.28,0.57
1731946718.6687005,2.44,1.31,0.56
1731946718.7162313,2.49,1.33,0.56
1731946718.7673798,2.54,1.35,0.55
1731946718.8162317,2.59,1.37,0.55
1731946718.8662531,2.64,1.4,0.54
1731946718.9162617,2.69,1.42,0.54
1731946718.966132,2.74,1.44,0.53
1731946719.0163004,2.8,1.46,0.53
1731946719.0664277,2.85,1.49,0.52
1731946719.1217124,2.9,1.51,0.52
1731946719.179906,2.96,1.53,0.51
1731946719.2342906,3.01,1.55,0.51
1731946719.2668664,3.07,1.58,0.5
1731946719.3168135,3.12,1.6,0.5
1731946719.3695586,3.18,1.62,0.5
1731946719.4263487,3.23,1.64,0.49
1731946719.472821,3.29,1.66,0.49
1731946719.5191221,3.35,1.69,0.48
1731946719.5753102,3.4,1.71,0.48
1731946719.6233077,3.46,1.73,0.48
1731946719.666684,3.52,1.75,0.47
1731946719.716499,3.58,1.77,0.47
1731946719.7698555,3.64,1.8,0.47
1731946719.8177197,3.7,1.82,0.46
1731946719.8663795,3.76,1.84,0.46
1731946719.9167988,3.82,1.86,0.46
1731946719.9681482,3.88,1.88,0.45
1731946720.0163271,3.94,1.9,0.45
