1732028674.7994728,-0.13,-0.2,0.79
1732028674.801438,-0.12,-0.2,0.79
1732028674.8519118,-0.11,-0.19,0.79
1732028674.9036229,-0.09,-0.18,0.79
1732028674.9522007,-0.06,-0.17,0.79
1732028675.0011299,-0.04,-0.16,0.79
1732028675.0513144,-0.01,-0.14,0.79
1732028675.1013675,0.01,-0.13,0.79
1732028675.1518881,0.04,-0.11,0.79
1732028675.2017908,0.07,-0.09,0.79
1732028675.251175,0.1,-0.07,0.78
1732028675.3029954,0.13,-0.05,0.78
1732028675.3528936,0.16,-0.03,0.78
1732028675.4046445,0.19,-0.01,0.78
1732028675.451208,0.22,0.01,0.78
1732028675.5012739,0.25,0.03,0.78
1732028675.5518696,0.29,0.05,0.78
1732028675.601604,0.32,0.07,0.78
1732028675.6515377,0.35,0.09,0.77
1732028675.7022521,0.38,0.11,0.77
1732028675.7511132,0.41,0.13,0.77
1732028675.803189,0.44,0.15,0.77
1732028675.8523567,0.48,0.17,0.77
1732028675.9017243,0.51,0.19,0.76
1732028675.95217,0.54,0.22,0.76
1732028676.0018892,0.57,0.24,0.76
1732028676.0521824,0.61,0.26,0.75
1732028676.102797,0.64,0.28,0.75
1732028676.1539383,0.67,0.3,0.75
1732028676.203353,0.71,0.32,0.74
1732028676.2512965,0.74,0.34,0.74
1732028676.3035343,0.77,0.36,0.74
1732028676.352063,0.81,0.38,0.73
1732028676.402104,0.84,0.4,0.73
1732028676.4517353,0.88,0.42,0.73
1732028676.5023189,0.91,0.44,0.72
1732028676.552942,0.95,0.47,0.72
1732028676.6014278,0.98,0.49,0.71
1732028676.6518838,1.02,0.51,0.71
1732028676.7018034,1.06,0.53,0.7
1732028676.7512069,1.09,0.55,0.7
1732028676.8022597,1.13,0.57,0.7
1732028676.851171,1.17,0.59,0.69
1732028676.9010904,1.2,0.61,0.69
1732028676.9521165,1.24,0.64,0.68
1732028677.0023246,1.28,0.66,0.68
1732028677.0529842,1.32,0.68,0.67
1732028677.1029413,1.36,0.7,0.67
1732028677.1517792,1.4,0.72,0.66
1732028677.202128,1.44,0.74,0.66
1732028677.2522967,1.48,0.77,0.65
1732028677.3026447,1.52,0.79,0.65
1732028677.3533497,1.56,0.81,0.64
1732028677.4022362,1.6,0.83,0.64
1732028677.4526367,1.65,0.85,0.63
1732028677.5016663,1.69,0.88,0.63
