1732028661.97588,-0.23,0.0
1732028661.9761674,-0.23,0.0
1732028661.9960384,-0.23,0.0
1732028662.0179791,-0.23,0.0
1732028662.0357423,-0.23,0.0
1732028662.0552647,-0.23,0.0
1732028662.0764687,-0.23,0.0
1732028662.0955772,-0.23,0.0
1732028662.1172345,-0.23,0.0
1732028662.135313,-0.23,0.0
1732028662.158015,-0.23,0.0
1732028662.1758173,-0.23,0.0
1732028662.1975248,-0.23,0.0
1732028662.2157066,-0.23,0.0
1732028662.2360494,-0.23,0.0
1732028662.256033,-0.23,0.0
1732028662.2757692,-0.23,0.0
1732028662.2959688,-0.23,0.0
1732028662.3156676,-0.23,0.0
1732028662.3356419,-0.23,0.0
1732028662.355663,-0.23,0.0
1732028662.3765407,-0.23,0.0
1732028662.3958423,-0.23,0.0
1732028662.41573,-0.23,0.0
1732028662.4358342,-0.23,0.0
1732028662.4572692,-0.23,0.0
1732028662.4757917,-0.23,0.0
1732028662.4956226,-0.23,0.0
1732028662.516154,-0.23,0.0
1732028662.5358272,-0.23,0.0
1732028662.5555353,-0.23,0.0
1732028662.5754623,-0.23,0.0
1732028662.5971823,-0.23,0.0
1732028662.617313,-0.23,0.0
1732028662.6358492,-0.23,0.0
1732028662.6565704,-0.23,0.0
1732028662.6756718,-0.23,0.0
1732028662.6975956,-0.23,0.0
1732028662.7162266,-0.23,0.0
1732028662.7352211,-0.23,0.0
1732028662.7553198,-0.23,0.0
1732028662.7753227,-0.23,0.0
1732028662.7969778,-0.23,0.0
1732028662.8170438,-0.23,0.0
1732028662.8361177,-0.23,0.0
1732028662.8563538,-0.23,0.0
1732028662.8764687,-0.23,0.0
1732028662.8966744,-0.23,0.0
1732028662.915954,-0.23,0.0
1732028662.9353623,-0.23,0.0
1732028662.9569087,-0.23,0.0
1732028662.975499,-0.23,0.0
1732028662.995636,-0.23,0.0
1732028663.0160654,-0.23,0.0
1732028663.0356238,-0.23,0.0
1732028663.057128,-0.23,0.0
1732028663.077261,-0.23,0.0
1732028663.0956838,-0.23,0.0
1732028663.1157975,-0.23,0.0
1732028663.135627,-0.23,0.0
1732028663.155609,-0.23,0.0
1732028663.1760757,-0.23,0.0
1732028663.1959393,-0.23,0.0
1732028663.2154305,-0.23,0.0
1732028663.2364385,-0.23,0.0
1732028663.255619,-0.23,0.0
1732028663.2759285,-0.23,0.0
1732028663.2955656,-0.23,0.0
1732028663.3171942,-0.23,0.0
1732028663.3353736,-0.23,0.0
1732028663.3553722,-0.23,0.0
1732028663.3766398,-0.23,0.0
1732028663.3956606,-0.23,0.0
1732028663.4158387,-0.23,0.0
1732028663.4354389,-0.23,0.0
1732028663.4560874,-0.23,0.0
1732028663.477431,-0.23,0.0
1732028663.4964898,-0.23,0.0
1732028663.5152848,-0.23,0.0
1732028663.5355313,-0.23,0.0
1732028663.5555794,-0.23,0.0
1732028663.5760067,-0.23,0.0
1732028663.59596,-0.23,0.0
1732028663.6209023,-0.23,0.0
1732028663.6381836,-0.23,0.0
1732028663.6564069,-0.23,0.0
1732028663.676086,-0.23,0.0
1732028663.6954818,-0.23,0.0
1732028663.7168608,-0.23,0.0
1732028663.7357655,-0.23,0.0
1732028663.7553947,-0.23,0.0
1732028663.775586,-0.23,0.0
1732028663.7958114,-0.23,0.0
1732028663.8153522,-0.23,0.0
1732028663.8357458,-0.23,0.0
1732028663.855853,-0.23,0.0
1732028663.8768501,-0.23,0.0
1732028663.8956823,-0.23,0.0
1732028663.9160988,-0.23,0.0
1732028663.9357955,-0.23,0.0
