1732877385.187009,-1.3,-12.82,-2.49
1732877385.2352922,-1.3,-12.82,-2.49
1732877385.2840407,-1.3,-12.82,-2.49
1732877385.3340657,-1.3,-12.82,-2.49
1732877385.3851163,-1.3,-12.82,-2.49
1732877385.4352965,-1.3,-12.82,-2.49
1732877385.4846237,-1.3,-12.82,-2.49
1732877385.5352583,-1.3,-12.82,-2.49
1732877385.5855427,-1.3,-12.82,-2.49
1732877385.6354678,-1.3,-12.82,-2.49
1732877385.6841702,-1.3,-12.82,-2.49
1732877385.7378745,-1.3,-12.82,-2.49
1732877385.7859855,-1.3,-12.82,-2.49
1732877385.8340719,-1.3,-12.82,-2.49
1732877385.8848736,-1.3,-12.82,-2.49
1732877385.934899,-1.3,-12.82,-2.49
1732877385.9841673,-1.3,-12.82,-2.49
1732877386.0339105,-1.3,-12.82,-2.49
1732877386.0842068,-1.3,-12.82,-2.49
1732877386.135107,-1.3,-12.82,-2.49
1732877386.1842628,-1.3,-12.82,-2.49
1732877386.2353313,-1.3,-12.82,-2.49
1732877386.283925,-1.3,-12.82,-2.49
1732877386.3391125,-1.3,-12.82,-2.49
1732877386.3854733,-1.3,-12.82,-2.49
1732877386.4353006,-1.3,-12.82,-2.49
1732877386.485756,-1.3,-12.82,-2.49
1732877386.5357685,-1.3,-12.82,-2.49
1732877386.585945,-1.3,-12.82,-2.49
1732877386.6357675,-1.3,-12.82,-2.49
1732877386.6875436,-1.3,-12.82,-2.49
1732877386.736795,-1.3,-12.82,-2.49
1732877386.7845714,-1.3,-12.82,-2.49
1732877386.8350718,-1.3,-12.82,-2.49
1732877386.884537,-1.3,-12.82,-2.49
1732877386.934092,-1.3,-12.82,-2.49
1732877386.987479,-1.3,-12.82,-2.49
1732877387.0359259,-1.3,-12.82,-2.49
1732877387.0848718,-1.3,-12.82,-2.49
1732877387.1356807,-1.3,-12.82,-2.49
1732877387.1867185,-1.3,-12.82,-2.49
1732877387.2349489,-1.3,-12.82,-2.49
1732877387.2850285,-1.3,-12.82,-2.49
1732877387.3352666,-1.3,-12.82,-2.49
1732877387.38439,-1.3,-12.82,-2.49
1732877387.4360526,-1.3,-12.82,-2.49
1732877387.4849346,-1.3,-12.82,-2.49
1732877387.5348427,-1.3,-12.82,-2.49
1732877387.5845156,-1.3,-12.82,-2.49
1732877387.6341114,-1.3,-12.82,-2.49
1732877387.6849413,-1.3,-12.82,-2.49
1732877387.737472,-1.3,-12.82,-2.49
1732877387.7843504,-1.3,-12.82,-2.49
1732877387.8337214,-1.3,-12.82,-2.49
1732877387.8863163,-1.3,-12.82,-2.49
1732877387.9340317,-1.3,-12.82,-2.49
1732877387.9845557,-1.3,-12.82,-2.49
1732877388.0348153,-1.3,-12.82,-2.49
1732877388.0842247,-1.3,-12.82,-2.49
1732877388.1341302,-1.3,-12.82,-2.49
1732877388.1842673,-1.3,-12.82,-2.49
1732877388.2352862,-1.3,-12.82,-2.49
1732877388.2854145,-1.3,-12.82,-2.49
1732877388.3346841,-1.3,-12.82,-2.49
1732877388.3843873,-1.3,-12.82,-2.49
1732877388.4346132,-1.3,-12.82,-2.49
1732877388.4853458,-1.3,-12.82,-2.49
1732877388.534366,-1.3,-12.82,-2.49
1732877388.5846653,-1.3,-12.82,-2.49
1732877388.6342394,-1.3,-12.82,-2.49
1732877388.684291,-1.3,-12.82,-2.49
1732877388.7343354,-1.3,-12.82,-2.49
1732877388.7880397,-1.3,-12.82,-2.49
1732877388.8359976,-1.3,-12.82,-2.49
1732877388.8840237,-1.3,-12.82,-2.49
1732877388.9354916,-1.3,-12.82,-2.49
1732877388.9852512,-1.3,-12.82,-2.49
1732877389.034967,-1.3,-12.82,-2.49
1732877389.0860167,-1.3,-12.82,-2.49
1732877389.1358323,-1.3,-12.82,-2.49
