1731946396.301165,0.01,-0.01,0.79
1731946396.305285,0.02,-0.0,0.79
1731946396.351748,0.03,0.0,0.79
1731946396.4036403,0.05,0.01,0.79
1731946396.4498768,0.07,0.02,0.79
1731946396.5023732,0.1,0.03,0.79
1731946396.551332,0.12,0.05,0.79
1731946396.602759,0.15,0.07,0.79
1731946396.652162,0.18,0.09,0.79
1731946396.6999545,0.21,0.1,0.79
1731946396.7496753,0.24,0.12,0.78
1731946396.8023517,0.27,0.14,0.78
1731946396.8520625,0.3,0.16,0.78
1731946396.8997054,0.33,0.19,0.78
1731946396.9492674,0.37,0.21,0.78
1731946397.0048764,0.4,0.23,0.78
1731946397.0493736,0.43,0.25,0.78
1731946397.0991461,0.46,0.27,0.78
1731946397.1499941,0.49,0.29,0.77
1731946397.199409,0.53,0.31,0.77
1731946397.2497413,0.56,0.33,0.77
1731946397.3001618,0.59,0.35,0.77
1731946397.3500726,0.62,0.37,0.77
1731946397.3993237,0.66,0.4,0.76
1731946397.449981,0.69,0.42,0.76
1731946397.499417,0.72,0.44,0.76
1731946397.5502117,0.76,0.46,0.75
1731946397.599517,0.79,0.48,0.75
1731946397.650548,0.82,0.5,0.75
1731946397.699371,0.86,0.52,0.74
1731946397.7494395,0.89,0.54,0.74
1731946397.800111,0.93,0.57,0.74
1731946397.8498592,0.96,0.59,0.73
1731946397.9033694,0.99,0.61,0.73
1731946397.949639,1.03,0.63,0.73
1731946397.9993782,1.07,0.65,0.72
1731946398.0496545,1.1,0.67,0.72
1731946398.0992358,1.14,0.69,0.71
1731946398.1495874,1.17,0.72,0.71
1731946398.1998067,1.21,0.74,0.71
1731946398.2505965,1.25,0.76,0.7
1731946398.2991078,1.29,0.78,0.7
1731946398.3493338,1.32,0.8,0.69
1731946398.4018002,1.36,0.83,0.69
1731946398.4497592,1.4,0.85,0.68
1731946398.4999585,1.44,0.87,0.68
1731946398.5536337,1.48,0.89,0.67
1731946398.599304,1.52,0.91,0.67
1731946398.6581151,1.56,0.94,0.66
1731946398.699511,1.6,0.96,0.66
1731946398.749404,1.64,0.98,0.65
1731946398.8003128,1.68,1.0,0.65
1731946398.8501601,1.72,1.03,0.64
1731946398.9001782,1.77,1.05,0.64
1731946398.9538486,1.81,1.07,0.63
1731946399.0006914,1.85,1.09,0.63
1731946399.053173,1.9,1.12,0.62
1731946399.099512,1.94,1.14,0.62
1731946399.1524527,1.98,1.16,0.61
1731946399.2036922,2.03,1.18,0.61
1731946399.2493565,2.08,1.21,0.6
1731946399.3026698,2.12,1.23,0.6
1731946399.3495739,2.17,1.25,0.59
1731946399.4000823,2.22,1.28,0.59
1731946399.4493322,2.26,1.3,0.58
1731946399.50048,2.31,1.32,0.58
1731946399.5495574,2.36,1.34,0.57
1731946399.6016958,2.41,1.37,0.57
1731946399.6525433,2.46,1.39,0.56
1731946399.7034283,2.51,1.41,0.56
1731946399.7512178,2.56,1.44,0.55
1731946399.8046472,2.61,1.46,0.55
1731946399.8633616,2.66,1.48,0.54
1731946399.9046423,2.71,1.5,0.54
1731946399.949456,2.77,1.53,0.54
1731946399.9994001,2.82,1.55,0.53
1731946400.0493226,2.87,1.57,0.53
1731946400.1017978,2.93,1.6,0.52
1731946400.153604,2.98,1.62,0.52
1731946400.203859,3.03,1.64,0.51
1731946400.252785,3.09,1.66,0.51
1731946400.3008666,3.14,1.69,0.51
1731946400.3510766,3.2,1.71,0.5
1731946400.40154,3.26,1.73,0.5
1731946400.4491491,3.31,1.76,0.49
1731946400.4996054,3.37,1.78,0.49
1731946400.5513964,3.43,1.8,0.49
1731946400.5990713,3.49,1.82,0.48
1731946400.653314,3.54,1.85,0.48
1731946400.6994507,3.6,1.87,0.48
1731946400.7510347,3.66,1.89,0.47
1731946400.7993069,3.72,1.91,0.47
1731946400.849424,3.78,1.94,0.47
1731946400.9020755,3.84,1.96,0.46
1731946400.9540274,3.9,1.98,0.46
1731946401.0002625,3.96,2.0,0.46
1731946401.0495396,4.02,2.02,0.46
1731946401.0989454,4.09,2.05,0.45
1731946401.1528609,4.15,2.07,0.45
1731946401.1992798,4.21,2.09,0.45
1731946401.253098,4.27,2.11,0.45
1731946401.2993393,4.33,2.13,0.45
1731946401.3497007,4.4,2.16,0.44
1731946401.4003108,4.46,2.18,0.44
1731946401.4532933,4.52,2.2,0.44
1731946401.5010543,4.58,2.22,0.44
1731946401.5490315,4.65,2.24,0.44
1731946401.6012197,4.71,2.27,0.44
1731946401.649698,4.78,2.29,0.44
1731946401.7051797,4.84,2.31,0.43
1731946401.7519236,4.9,2.33,0.43
1731946401.8033552,4.97,2.36,0.43
1731946401.853215,5.03,2.38,0.43
1731946401.8992927,5.1,2.4,0.43
1731946401.9496727,5.16,2.42,0.43
1731946402.014414,5.23,2.44,0.43
1731946402.0539196,5.29,2.47,0.43
1731946402.101623,5.36,2.49,0.43
1731946402.1532104,5.42,2.51,0.43
1731946402.206155,5.49,2.53,0.43
1731946402.2499938,5.55,2.56,0.43
1731946402.2996724,5.62,2.58,0.43
1731946402.3492067,5.68,2.6,0.43
1731946402.3992765,5.75,2.62,0.43
1731946402.456469,5.82,2.65,0.43
1731946402.4994433,5.88,2.67,0.44
1731946402.5495126,5.95,2.69,0.44
1731946402.6047997,6.01,2.71,0.44
1731946402.649232,6.08,2.74,0.44
1731946402.7006335,6.14,2.76,0.44
1731946402.7535365,6.21,2.78,0.44
1731946402.7991464,6.28,2.81,0.44
1731946402.8494418,6.34,2.83,0.44
1731946402.8997583,6.41,2.85,0.45
1731946402.9508638,6.47,2.88,0.45
1731946402.9995217,6.54,2.9,0.45
1731946403.0490677,6.61,2.93,0.45
1731946403.1005282,6.67,2.95,0.45
1731946403.1493208,6.74,2.97,0.45
1731946403.1993892,6.8,3.0,0.46
1731946403.2494574,6.87,3.02,0.46
1731946403.3004413,6.94,3.05,0.46
1731946403.3497996,7.0,3.07,0.46
1731946403.4026718,7.07,3.1,0.46
1731946403.4495983,7.13,3.12,0.47
1731946403.5033576,7.2,3.15,0.47
1731946403.5492496,7.27,3.17,0.47
1731946403.5998354,7.33,3.2,0.47
1731946403.6497996,7.4,3.22,0.48
1731946403.699652,7.46,3.25,0.48
1731946403.7494762,7.53,3.27,0.48
