1731946781.8731253,0.02,-0.0,0.79
1731946781.873442,0.03,-0.0,0.79
1731946781.925977,0.04,0.0,0.79
1731946781.977542,0.06,0.01,0.79
1731946782.0258634,0.08,0.02,0.79
1731946782.074672,0.11,0.03,0.79
1731946782.1255534,0.13,0.05,0.79
1731946782.175525,0.16,0.07,0.79
1731946782.225635,0.19,0.08,0.79
1731946782.2747507,0.22,0.1,0.79
1731946782.3258586,0.25,0.12,0.78
1731946782.3760202,0.28,0.14,0.78
1731946782.42566,0.31,0.16,0.78
1731946782.4760654,0.34,0.18,0.78
1731946782.5236216,0.37,0.2,0.78
1731946782.5784671,0.4,0.22,0.78
1731946782.623738,0.43,0.24,0.78
1731946782.6755219,0.46,0.26,0.78
1731946782.72664,0.5,0.28,0.77
1731946782.7744105,0.53,0.3,0.77
1731946782.826499,0.56,0.32,0.77
1731946782.876358,0.59,0.34,0.77
1731946782.9279501,0.62,0.36,0.77
1731946782.974794,0.65,0.38,0.76
1731946783.0250952,0.69,0.4,0.76
1731946783.0746858,0.72,0.43,0.76
1731946783.1268232,0.75,0.45,0.75
1731946783.1761756,0.78,0.47,0.75
1731946783.22398,0.82,0.49,0.75
1731946783.2747824,0.85,0.51,0.74
1731946783.3249862,0.88,0.53,0.74
1731946783.3740177,0.92,0.55,0.74
1731946783.4265068,0.95,0.57,0.73
1731946783.4764292,0.99,0.59,0.73
1731946783.5293522,1.02,0.61,0.73
1731946783.5763218,1.06,0.63,0.72
1731946783.6254823,1.09,0.65,0.72
1731946783.674589,1.13,0.67,0.71
1731946783.724545,1.16,0.69,0.71
1731946783.7760448,1.2,0.72,0.7
1731946783.8243465,1.23,0.74,0.7
1731946783.8747404,1.27,0.76,0.7
1731946783.9249542,1.31,0.78,0.69
1731946783.9752693,1.35,0.8,0.69
1731946784.0281723,1.38,0.82,0.68
1731946784.0748808,1.42,0.84,0.68
1731946784.1236386,1.46,0.86,0.67
1731946784.1740582,1.5,0.89,0.67
1731946784.2236373,1.54,0.91,0.66
1731946784.2740488,1.58,0.93,0.66
1731946784.325582,1.62,0.95,0.65
1731946784.3771582,1.66,0.97,0.65
1731946784.4240077,1.7,0.99,0.64
1731946784.474783,1.74,1.02,0.64
1731946784.52718,1.78,1.04,0.63
1731946784.575783,1.83,1.06,0.63
1731946784.6259005,1.87,1.08,0.62
1731946784.6749492,1.91,1.1,0.62
1731946784.7242002,1.96,1.13,0.61
1731946784.7749908,2.0,1.15,0.61
1731946784.8246903,2.05,1.17,0.6
1731946784.8781374,2.09,1.19,0.6
1731946784.9244883,2.14,1.21,0.59
1731946784.9745214,2.18,1.24,0.58
1731946785.0268247,2.23,1.26,0.58
1731946785.074826,2.28,1.28,0.57
1731946785.1254027,2.33,1.3,0.57
1731946785.1757634,2.38,1.33,0.56
1731946785.2269747,2.42,1.35,0.56
1731946785.274153,2.47,1.37,0.55
1731946785.3257508,2.52,1.39,0.55
1731946785.3741214,2.57,1.42,0.54
1731946785.423715,2.63,1.44,0.54
1731946785.4777417,2.68,1.46,0.53
1731946785.5259385,2.73,1.48,0.53
1731946785.5744536,2.78,1.5,0.53
1731946785.623894,2.83,1.53,0.52
1731946785.6749148,2.89,1.55,0.52
1731946785.7267227,2.94,1.57,0.51
1731946785.7752118,2.99,1.59,0.51
1731946785.8245811,3.05,1.62,0.5
1731946785.8748183,3.1,1.64,0.5
1731946785.923708,3.16,1.66,0.49
1731946785.9741888,3.22,1.68,0.49
1731946786.0280354,3.27,1.7,0.49
1731946786.0774584,3.33,1.73,0.48
1731946786.1260183,3.39,1.75,0.48
1731946786.1758523,3.44,1.77,0.47
1731946786.225714,3.5,1.79,0.47
1731946786.273914,3.56,1.81,0.47
1731946786.3258388,3.62,1.83,0.46
1731946786.3739355,3.68,1.86,0.46
1731946786.4241052,3.74,1.88,0.46
1731946786.4741468,3.8,1.9,0.45
1731946786.524649,3.86,1.92,0.45
1731946786.5740914,3.92,1.94,0.45
1731946786.6241817,3.98,1.96,0.45
1731946786.6740701,4.04,1.98,0.44
1731946786.723958,4.1,2.01,0.44
1731946786.7738638,4.16,2.03,0.44
1731946786.8242617,4.23,2.05,0.44
1731946786.8740203,4.29,2.07,0.43
1731946786.924055,4.35,2.09,0.43
1731946786.9740558,4.41,2.11,0.43
1731946787.0242596,4.48,2.13,0.43
1731946787.07408,4.54,2.15,0.43
1731946787.123951,4.6,2.18,0.43
1731946787.1739306,4.67,2.2,0.42
1731946787.2243001,4.73,2.22,0.42
1731946787.2758,4.79,2.24,0.42
1731946787.3241436,4.86,2.26,0.42
1731946787.3739758,4.92,2.28,0.42
1731946787.4240215,4.99,2.3,0.42
1731946787.4743278,5.05,2.32,0.42
1731946787.5240119,5.12,2.35,0.42
1731946787.5743804,5.18,2.37,0.42
1731946787.6239579,5.25,2.39,0.42
1731946787.6738112,5.31,2.41,0.42
1731946787.7249434,5.38,2.43,0.42
1731946787.7736635,5.44,2.45,0.42
1731946787.824123,5.51,2.47,0.42
1731946787.8742015,5.57,2.49,0.42
1731946787.9268496,5.64,2.52,0.42
1731946787.974936,5.71,2.54,0.42
1731946788.0251894,5.77,2.56,0.42
1731946788.0765564,5.84,2.58,0.42
1731946788.1239088,5.9,2.6,0.42
1731946788.1761599,5.97,2.62,0.42
1731946788.233135,6.04,2.65,0.42
