1732027708.540378,-0.18,0.0
1732027708.5581415,-0.18,0.0
1732027708.584098,-0.18,0.0
1732027708.6054227,-0.18,0.0
1732027708.6171918,-0.18,0.0
1732027708.6361299,-0.18,0.0
1732027708.6614153,-0.18,0.0
1732027708.6762755,-0.18,0.0
1732027708.696224,-0.18,0.0
1732027708.716388,-0.18,0.0
1732027708.7358398,-0.18,0.0
1732027708.7763543,-0.18,0.0
1732027708.7769153,-0.18,0.0
1732027708.797979,-0.18,0.0
1732027708.8175972,-0.18,0.0
1732027708.8355522,-0.18,0.0
1732027708.8558805,-0.18,0.0
1732027708.8757968,-0.18,0.0
1732027708.8994834,-0.18,0.0
1732027708.9161065,-0.14,0.16
1732027708.9382832,-0.14,0.16
1732027708.9558532,0.13,0.29
1732027708.9761784,0.13,0.29
1732027708.9957762,0.13,0.29
1732027709.0157413,0.24,0.39
1732027709.036497,0.24,0.39
1732027709.0560007,0.3,0.47
1732027709.0759082,0.3,0.47
1732027709.0965364,0.3,0.47
1732027709.1161382,0.33,0.54
1732027709.1360323,0.33,0.54
1732027709.1566687,0.35,0.58
1732027709.1761746,0.35,0.58
1732027709.1958628,0.35,0.58
1732027709.2160459,0.36,0.62
1732027709.2359161,0.36,0.62
1732027709.2558825,0.37,0.65
1732027709.277961,0.37,0.65
1732027709.295657,0.37,0.65
1732027709.3167355,0.37,0.67
1732027709.3361342,0.37,0.67
1732027709.3617194,0.37,0.69
1732027709.3770888,0.37,0.69
1732027709.3957012,0.37,0.69
1732027709.415668,0.37,0.7
1732027709.4361935,0.37,0.7
1732027709.459807,0.37,0.7
1732027709.4813852,0.37,0.7
1732027709.4999146,0.37,0.7
1732027709.5163882,0.37,0.7
1732027723.5365674,0.35,0.7
1732027723.5570858,0.35,0.7
1732027723.5783048,0.35,0.7
1732027723.5963764,0.35,0.7
1732027723.6163955,0.35,0.7
1732027723.6380503,0.35,0.7
1732027723.6567454,0.34,0.7
1732027723.676497,0.34,0.7
1732027723.6961124,0.34,0.7
1732027723.71569,0.34,0.7
1732027723.736094,0.34,0.7
1732027723.755828,0.33,0.7
1732027723.7765315,0.33,0.7
1732027723.7968614,0.33,0.7
1732027723.8158908,0.33,0.7
1732027723.83626,0.33,0.7
1732027723.8560758,0.32,0.7
1732027723.8757167,0.32,0.7
1732027723.8959892,0.32,0.7
1732027723.916063,0.32,0.7
1732027723.9361377,0.32,0.7
1732027723.9561188,0.32,0.7
1732027723.97607,0.32,0.7
1732027723.9982548,0.32,0.7
1732027724.0181983,0.31,0.7
1732027724.0356894,0.31,0.7
1732027724.0561695,0.31,0.7
1732027724.0760796,0.31,0.7
1732027724.0957375,0.31,0.7
1732027724.1159809,0.3,0.7
1732027724.1360295,0.3,0.7
1732027724.1561522,0.3,0.7
1732027724.1765738,0.3,0.7
1732027724.196286,0.3,0.7
1732027724.2162595,0.29,0.7
1732027724.2365706,0.29,0.7
1732027724.2560606,0.29,0.7
1732027724.2770739,0.29,0.7
1732027724.2970736,0.29,0.7
1732027724.316468,0.28,0.7
1732027724.3364096,0.28,0.7
1732027724.35576,0.28,0.7
1732027724.376486,0.28,0.7
1732027724.3966417,0.28,0.7
1732027724.4167738,0.27,0.7
1732027724.436401,0.27,0.7
1732027724.4570282,0.27,0.7
1732027724.477327,0.27,0.7
1732027724.4994006,0.27,0.7
1732027724.5202649,0.26,0.7
1732027724.53653,0.26,0.7
1732027724.5561707,0.26,0.7
1732027724.5774727,0.26,0.7
1732027724.5959578,0.26,0.7
1732027724.6171525,0.25,0.7
1732027724.6356258,0.25,0.7
1732027724.655633,0.25,0.7
1732027724.678309,0.25,0.7
1732027724.695776,0.25,0.7
1732027724.7160845,0.25,0.7
1732027724.7358472,0.25,0.7
1732027724.7575476,0.24,0.7
1732027724.7756336,0.24,0.7
1732027724.7973614,0.24,0.7
1732027724.8155925,0.24,0.7
1732027724.837405,0.24,0.7
1732027724.8556714,0.23,0.7
1732027724.8777497,0.23,0.7
1732027724.898241,0.23,0.7
1732027724.9165988,0.23,0.7
1732027724.9362092,0.23,0.7
1732027724.9568336,0.22,0.7
1732027724.9762676,0.22,0.7
1732027724.996576,0.22,0.7
1732027725.0161464,0.22,0.7
1732027725.0370266,0.22,0.7
1732027725.055624,0.21,0.7
1732027725.0770125,0.21,0.7
1732027725.0968292,0.21,0.7
1732027725.1167912,0.21,0.7
1732027725.1371498,0.21,0.7
1732027725.156296,0.2,0.7
1732027725.1759715,0.2,0.7
1732027725.2009475,0.2,0.7
1732027725.2166145,0.2,0.7
1732027725.2359688,0.2,0.7
1732027725.256019,0.2,0.7
1732027725.2761528,0.2,0.7
1732027725.2962108,0.2,0.7
1732027725.3160791,0.19,0.7
1732027725.3363261,0.19,0.7
1732027725.3562677,0.19,0.7
1732027725.3763006,0.19,0.7
1732027725.395962,0.19,0.7
1732027725.4168887,0.18,0.7
1732027725.4364376,0.18,0.7
1732027725.4561753,0.18,0.7
1732027725.475794,0.18,0.7
1732027725.4964666,0.18,0.7
1732027725.5156865,0.17,0.7
1732027725.5368624,0.17,0.7
1732027725.556068,0.17,0.7
1732027725.577248,0.17,0.7
1732027725.5965047,0.17,0.7
1732027725.6162214,0.17,0.7
1732027725.6361558,0.17,0.7
1732027725.6574628,0.16,0.7
1732027725.6758735,0.16,0.7
1732027725.6959562,0.16,0.7
1732027725.7162976,0.16,0.7
1732027725.737126,0.16,0.7
1732027725.7564478,0.15,0.7
1732027725.7771912,0.15,0.7
1732027725.7961867,0.15,0.7
1732027725.8164887,0.15,0.7
1732027725.8399127,0.15,0.7
1732027725.8564682,0.15,0.7
1732027725.8761775,0.15,0.7
1732027725.8963342,0.15,0.7
1732027725.9159086,0.14,0.7
