1732027707.8248272,-0.04,0.15,-0.0
1732027707.8253057,-0.04,0.15,-0.0
1732027707.8273108,-0.04,0.15,-0.0
1732027707.8285565,-0.04,0.15,-0.0
1732027707.828784,-0.04,0.15,-0.0
1732027707.8289108,-0.04,0.15,-0.0
1732027707.829052,-0.04,0.15,-0.0
1732027707.8292778,-0.04,0.15,-0.0
1732027707.831226,-0.04,0.15,-0.0
1732027707.832074,-0.04,0.15,-0.0
1732027707.8327746,-0.04,0.15,-0.0
1732027707.8398833,-0.04,0.15,-0.0
1732027707.8405583,-0.04,0.15,-0.0
1732027707.8418655,-0.04,0.15,-0.0
1732027707.84326,-0.04,0.15,-0.0
1732027707.8442612,-0.04,0.15,-0.0
1732027707.8522646,-0.04,0.15,-0.0
1732027707.8646715,-0.04,0.15,-0.0
1732027707.8884287,-0.04,0.15,-0.0
1732027707.8890865,-0.04,0.15,-0.0
1732027707.8896883,-0.04,0.15,-0.0
1732027707.8903253,-0.04,0.15,-0.0
1732027707.8904862,-0.04,0.15,-0.0
1732027707.8906097,-0.04,0.15,-0.0
1732027707.8907187,-0.04,0.15,-0.0
1732027707.8908248,-0.04,0.15,-0.0
1732027707.8912246,-0.04,0.15,-0.0
1732027707.8913496,-0.04,0.15,-0.0
1732027707.891451,-0.04,0.15,-0.0
1732027707.8915427,-0.04,0.15,-0.0
1732027707.891631,-0.04,0.15,-0.0
1732027707.8917181,-0.04,0.15,-0.0
1732027707.8918054,-0.04,0.15,-0.0
1732027707.891892,-0.04,0.15,-0.0
1732027707.8919787,-0.04,0.15,-0.0
1732027707.892067,-0.04,0.15,-0.0
1732027707.8921518,-0.04,0.15,-0.0
1732027707.8922367,-0.04,0.15,-0.0
1732027707.8936632,-0.04,0.15,-0.0
1732027707.8945158,-0.04,0.15,-0.0
1732027707.894681,-0.04,0.15,-0.0
1732027707.8948033,-0.04,0.15,-0.0
1732027707.9037821,-0.04,0.15,-0.0
1732027707.9043953,-0.04,0.15,-0.0
1732027707.934225,-0.04,0.15,-0.0
1732027707.9348078,-0.04,0.15,-0.0
1732027707.9352834,-0.04,0.15,-0.0
1732027707.9354177,-0.04,0.15,-0.0
1732027707.9355407,-0.04,0.15,-0.0
1732027707.9356449,-0.04,0.15,-0.0
1732027707.9362926,-0.04,0.15,-0.0
1732027707.96026,-0.04,0.15,-0.0
1732027707.9606373,-0.04,0.15,-0.0
1732027707.9609568,-0.04,0.15,-0.0
1732027707.9611566,-0.04,0.15,-0.0
1732027707.976252,-0.04,0.15,-0.0
1732027707.980192,-0.04,0.15,-0.0
1732027707.9808216,-0.04,0.15,-0.0
1732027707.981397,-0.04,0.15,-0.0
1732027707.9840276,-0.04,0.15,-0.0
