1732027707.7473433,-0.0,0.01,0.18
1732027707.7491007,-0.0,0.01,0.18
1732027707.7756867,-0.0,0.01,0.18
1732027707.8235831,-0.0,0.01,0.18
1732027707.824018,-0.0,0.01,0.18
1732027707.8241642,-0.0,0.01,0.18
1732027707.8243017,-0.0,0.01,0.18
1732027707.8246026,-0.0,0.01,0.18
1732027707.8255377,-0.0,0.01,0.18
1732027707.8280838,-0.0,0.01,0.18
1732027707.8295221,-0.0,0.01,0.18
1732027707.8300562,-0.0,0.01,0.18
1732027707.8308673,-0.0,0.01,0.18
1732027707.83238,-0.0,0.01,0.18
1732027707.841062,-0.0,0.01,0.18
1732027707.8414838,-0.0,0.02,0.18
1732027707.8416388,-0.0,0.02,0.18
1732027707.8423138,-0.0,0.02,0.18
1732027707.8424568,-0.0,0.02,0.18
1732027707.842564,-0.0,0.02,0.18
1732027707.8426664,-0.0,0.02,0.18
1732027707.8427699,-0.0,0.02,0.18
1732027707.8428633,-0.0,0.02,0.18
1732027707.8429558,-0.0,0.02,0.18
1732027707.8430572,-0.0,0.02,0.18
1732027707.843586,-0.0,0.02,0.18
1732027707.8438087,-0.0,0.02,0.18
1732027707.844009,-0.0,0.02,0.18
1732027707.8530648,-0.0,0.02,0.18
1732027707.8651528,-0.0,0.02,0.18
1732027707.8656006,-0.0,0.02,0.18
1732027707.8828826,-0.0,0.02,0.18
1732027707.8872018,-0.0,0.02,0.18
1732027707.887682,-0.0,0.02,0.18
1732027707.8880694,-0.0,0.02,0.18
1732027707.8887827,-0.0,0.02,0.18
1732027707.8893914,-0.0,0.02,0.18
1732027707.8899508,-0.0,0.02,0.18
1732027707.893082,-0.0,0.02,0.18
1732027707.8933432,-0.0,0.02,0.18
1732027707.8950372,-0.0,0.02,0.18
1732027707.8955674,-0.0,0.02,0.18
1732027707.8958066,-0.0,0.02,0.18
1732027707.8960276,-0.0,0.02,0.18
1732027707.8962426,-0.0,0.02,0.18
1732027707.896481,-0.0,0.02,0.18
1732027707.8966918,-0.0,0.02,0.18
1732027707.9034941,-0.0,0.02,0.18
1732027707.904087,-0.0,0.02,0.18
1732027707.9047258,-0.0,0.02,0.18
1732027707.92916,-0.0,0.02,0.18
