1732028052.01141,0.01,0.01,0.79
1732028052.0116158,0.03,0.01,0.79
1732028052.0579412,0.04,0.02,0.79
1732028052.1072476,0.06,0.02,0.79
1732028052.1602385,0.08,0.04,0.79
1732028052.2076914,0.11,0.05,0.79
1732028052.2577991,0.13,0.06,0.79
1732028052.3087983,0.16,0.08,0.79
1732028052.3572247,0.19,0.1,0.79
1732028052.407274,0.21,0.11,0.79
1732028052.4573748,0.24,0.13,0.78
1732028052.5080433,0.27,0.15,0.78
1732028052.5584016,0.3,0.17,0.78
1732028052.6090071,0.33,0.19,0.78
1732028052.6602533,0.36,0.21,0.78
1732028052.7127523,0.39,0.23,0.78
1732028052.7575276,0.42,0.25,0.78
1732028052.8100388,0.45,0.27,0.78
1732028052.859581,0.48,0.29,0.77
1732028052.908843,0.51,0.31,0.77
1732028052.9587166,0.55,0.33,0.77
1732028053.0099752,0.58,0.35,0.77
1732028053.0585043,0.61,0.37,0.76
1732028053.107633,0.64,0.39,0.76
1732028053.1576593,0.67,0.4,0.76
1732028053.2096403,0.7,0.42,0.76
1732028053.2573755,0.73,0.44,0.75
1732028053.3089938,0.77,0.46,0.75
1732028053.3591862,0.8,0.48,0.75
1732028053.4074125,0.83,0.5,0.74
1732028053.4574275,0.86,0.52,0.74
1732028053.5074248,0.9,0.54,0.74
1732028053.5594416,0.93,0.56,0.73
1732028053.6097176,0.96,0.58,0.73
1732028053.65915,1.0,0.6,0.72
1732028053.7091033,1.03,0.62,0.72
1732028053.7575839,1.07,0.64,0.72
1732028053.808392,1.1,0.66,0.71
1732028053.857637,1.13,0.68,0.71
1732028053.9092598,1.17,0.7,0.7
1732028053.9578934,1.21,0.72,0.7
1732028054.0104458,1.24,0.75,0.69
1732028054.0579827,1.28,0.77,0.69
1732028054.1075034,1.31,0.79,0.68
1732028054.1574912,1.35,0.81,0.68
1732028054.2075493,1.39,0.83,0.68
1732028054.2574382,1.43,0.85,0.67
1732028054.3077626,1.46,0.87,0.67
1732028054.3577964,1.5,0.89,0.66
1732028054.4074838,1.54,0.91,0.66
1732028054.4574418,1.58,0.93,0.65
1732028054.5079691,1.62,0.95,0.64
1732028054.557603,1.66,0.97,0.64
1732028054.6091,1.7,0.99,0.63
1732028054.6606295,1.74,1.02,0.63
1732028054.7077756,1.79,1.04,0.62
1732028054.7588277,1.83,1.06,0.62
1732028054.8081682,1.87,1.08,0.61
1732028054.857382,1.91,1.1,0.61
1732028054.9072523,1.96,1.12,0.6
1732028054.9586298,2.0,1.14,0.6
1732028055.008033,2.05,1.17,0.59
1732028055.0655239,2.09,1.19,0.59
1732028055.1076403,2.14,1.21,0.58
1732028055.1577303,2.18,1.23,0.58
1732028055.2071567,2.23,1.25,0.57
1732028055.2574449,2.28,1.27,0.57
1732028055.30798,2.33,1.29,0.56
1732028055.3627799,2.37,1.32,0.55
1732028055.4075391,2.42,1.34,0.55
1732028055.4578624,2.47,1.36,0.54
1732028055.5071564,2.52,1.38,0.54
1732028055.5585177,2.57,1.4,0.53
1732028055.6079276,2.62,1.42,0.53
1732028055.6578076,2.67,1.45,0.52
1732028055.7071383,2.72,1.47,0.52
1732028055.7588565,2.78,1.49,0.51
1732028055.8076298,2.83,1.51,0.51
1732028055.857829,2.88,1.53,0.5
1732028055.907161,2.94,1.55,0.5
1732028055.9577308,2.99,1.57,0.5
1732028056.007482,3.05,1.6,0.49
1732028056.0591583,3.1,1.62,0.49
1732028056.1076562,3.16,1.64,0.48
1732028056.1573262,3.21,1.66,0.48
1732028056.207306,3.27,1.68,0.47
1732028056.2582695,3.32,1.7,0.47
1732028056.3079967,3.38,1.72,0.47
1732028056.3596902,3.44,1.74,0.46
1732028056.4088464,3.5,1.77,0.46
1732028056.4578962,3.56,1.79,0.45
1732028056.5074544,3.61,1.81,0.45
1732028056.5577834,3.67,1.83,0.45
1732028056.6077278,3.73,1.85,0.44
1732028056.6581256,3.79,1.87,0.44
1732028056.7075088,3.85,1.89,0.44
1732028056.7588382,3.91,1.91,0.44
1732028056.8097715,3.98,1.93,0.43
1732028056.8602116,4.04,1.95,0.43
1732028056.9096777,4.1,1.97,0.43
1732028056.9583995,4.16,1.99,0.42
1732028057.0087597,4.22,2.01,0.42
1732028057.0586474,4.28,2.03,0.42
1732028057.1124492,4.35,2.05,0.42
1732028057.1591713,4.41,2.07,0.42
1732028057.2109125,4.47,2.09,0.41
1732028057.257417,4.54,2.11,0.41
1732028057.3092234,4.6,2.13,0.41
1732028057.3585255,4.66,2.15,0.41
1732028057.4078283,4.73,2.17,0.41
1732028057.4576075,4.79,2.19,0.41
1732028057.5151196,4.86,2.21,0.41
1732028057.557611,4.92,2.23,0.4
1732028057.607408,4.99,2.26,0.4
1732028057.6579697,5.05,2.28,0.4
1732028057.7150338,5.12,2.3,0.4
1732028057.7587602,5.18,2.32,0.4
1732028057.8087306,5.25,2.34,0.4
1732028057.8605587,5.31,2.36,0.4
1732028057.9156873,5.38,2.38,0.4
1732028057.9586499,5.44,2.4,0.4
1732028058.0100822,5.51,2.42,0.4
1732028058.0578227,5.57,2.44,0.4
1732028058.1081285,5.64,2.46,0.4
1732028058.1584983,5.71,2.48,0.4
1732028058.2074318,5.77,2.5,0.4
1732028058.257777,5.84,2.52,0.4
1732028058.307448,5.9,2.54,0.4
1732028058.3593397,5.97,2.56,0.41
1732028058.407654,6.04,2.58,0.41
1732028058.4573991,6.1,2.6,0.41
1732028058.5074253,6.17,2.62,0.41
1732028058.5574846,6.24,2.65,0.41
1732028058.6077433,6.3,2.67,0.41
1732028058.6579592,6.37,2.69,0.41
1732028058.7073581,6.43,2.71,0.41
1732028058.7594576,6.5,2.73,0.42
1732028058.8098273,6.57,2.75,0.42
1732028058.8585901,6.63,2.77,0.42
1732028058.9110022,6.7,2.8,0.42
1732028058.9590256,6.77,2.82,0.42
1732028059.0086925,6.83,2.84,0.43
1732028059.0589833,6.9,2.86,0.43
1732028059.109923,6.97,2.89,0.43
1732028059.157467,7.03,2.91,0.43
1732028059.2092397,7.1,2.93,0.43
1732028059.2616022,7.17,2.95,0.44
1732028059.3098803,7.23,2.98,0.44
1732028059.3575656,7.3,3.0,0.44
1732028059.407779,7.36,3.02,0.44
1732028059.4572704,7.43,3.05,0.45
1732028059.5074255,7.5,3.07,0.45
1732028059.5587003,7.56,3.1,0.45
1732028059.608128,7.63,3.12,0.45
1732028059.6573672,7.69,3.14,0.46
1732028059.7090774,7.76,3.17,0.46
1732028059.7572823,7.83,3.19,0.46
