1732790633.7477455,0.0,0.0,0.0
1732790633.7851248,0.0,0.0,0.0
1732790633.788254,0.0,0.0,0.0
1732790633.8297026,0.0,0.0,0.0
1732790633.8464363,0.0,0.0,0.0
1732790633.8533726,0.0,0.0,0.0
1732790633.8721762,0.0,0.0,0.0
1732790633.8946295,0.0,0.0,0.0
1732790633.9117978,0.0,0.0,0.0
1732790633.9369678,0.0,0.0,0.0
1732790633.9513452,0.0,0.0,0.0
1732790633.9719212,0.0,0.0,0.0
1732790633.996744,0.0,0.0,0.0
1732790634.0110288,0.0,0.0,0.0
1732790634.0428073,0.0,0.0,0.0
1732790634.0506566,0.0,0.0,0.0
1732790634.0726874,0.0,0.0,0.0
1732790634.095783,0.0,0.0,0.0
1732790634.1122031,0.0,0.0,0.0
1732790634.1347044,0.0,0.0,0.0
1732790634.1711874,0.0,0.0,0.0
1732790634.1733284,0.0,0.0,0.0
1732790634.1971023,0.0,0.0,0.0
1732790634.209103,0.0,0.0,0.0
1732790634.2491782,0.0,0.0,0.0
1732790634.2495983,0.0,0.0,0.0
1732790634.2678907,0.0,0.0,0.0
1732790634.2996364,0.0,0.0,0.0
1732790634.318743,0.0,0.0,0.0
1732790634.338872,0.0,0.0,0.0
1732790634.349489,0.0,0.0,0.0
1732790634.3887289,0.0,0.0,0.0
1732790634.4001672,0.0,0.0,0.0
1732790634.4095497,0.0,0.0,0.0
1732790634.454476,0.0,0.0,0.0
1732790634.4650908,0.0,0.0,0.0
1732790634.4752724,0.0,0.0,0.0
1732790634.498632,0.0,0.0,0.0
1732790634.5388408,0.0,0.0,0.0
1732790634.5492108,0.0,0.0,0.0
1732790634.5637498,0.0,0.0,0.0
1732790634.574905,0.0,0.0,0.0
1732790634.6015124,0.0,0.0,0.0
1732790634.639342,0.0,0.0,0.0
1732790634.6622767,0.0,0.0,0.0
1732790634.6843045,0.0,0.0,0.0
1732790634.699789,0.0,0.0,0.0
1732790634.7186608,0.0,0.0,0.0
1732790634.7307198,0.0,0.0,0.0
1732790634.754578,0.0,0.0,0.0
1732790634.7575777,0.0,0.0,0.0
1732790634.7830899,0.0,0.0,0.0
1732790634.7887425,0.0,0.0,0.0
1732790634.8184397,0.0,0.0,0.0
1732790634.8384006,0.0,0.0,0.0
1732790634.8533635,0.0,0.0,0.0
1732790634.8745086,0.0,0.0,0.0
1732790634.9003627,0.0,0.0,0.0
1732790634.907798,0.0,0.0,0.0
1732790634.9402978,0.0,0.0,0.0
1732790634.9710844,0.0,0.0,0.0
1732790634.9743154,0.0,0.0,0.0
1732790635.010759,0.0,0.0,0.0
1732790635.0126197,0.0,0.0,0.0
1732790635.035862,0.0,0.0,0.0
1732790635.05715,0.0,0.0,0.0
