1731947326.3462508,0.0,0.0,0.0
1731947326.3466723,0.0,0.0,0.0
1731947326.3512084,0.0,0.0,0.0
1731947326.4651017,0.0,0.0,0.0
1731947326.4925368,0.0,0.0,0.0
1731947326.6080213,0.0,0.0,0.0
1731947326.6596859,0.0,0.0,0.0
1731947326.7931914,0.0,0.0,0.0
1731947326.7934475,0.0,0.0,0.0
1731947326.7938313,0.0,0.0,0.0
1731947326.8084908,0.0,0.0,3.7
1731947326.8086948,0.0,0.0,3.7
1731947326.8519473,0.0,0.0,3.7
1731947326.8528743,0.0,0.0,3.7
1731947326.8530853,0.0,0.0,3.7
1731947326.8532856,0.0,0.0,3.7
1731947326.8536327,0.0,0.0,3.7
1731947326.8538518,0.0,0.0,3.7
1731947326.8540518,0.0,0.0,3.7
1731947326.9102933,0.0,0.0,3.7
1731947326.9106908,0.0,0.0,3.7
1731947326.912806,0.0,0.0,3.7
1731947326.9540641,0.0,0.0,3.7
1731947326.956718,0.0,0.0,3.7
1731947326.965932,0.0,0.0,3.7
1731947326.9677641,0.0,0.0,3.7
1731947326.9681525,0.0,0.0,3.7
1731947326.968808,0.0,0.0,3.7
1731947326.9691634,0.0,0.0,3.7
1731947326.9697635,0.0,0.0,3.7
1731947326.9700007,0.0,0.0,3.7
1731947326.9701903,0.0,0.0,3.7
1731947326.9703667,0.0,0.0,3.7
1731947326.9705427,0.0,0.0,3.7
1731947326.9707396,0.0,0.0,3.7
1731947326.970913,0.0,0.0,3.7
1731947326.9711,0.0,0.0,3.7
1731947326.9712768,0.0,0.0,3.7
1731947326.97145,0.0,0.0,3.7
1731947326.9716365,-0.0,0.01,3.7
1731947326.9718158,-0.0,0.01,3.7
1731947326.9722242,-0.0,0.01,3.7
1731947326.972622,-0.0,0.01,3.7
1731947326.9729552,-0.0,0.01,3.7
1731947326.9750972,-0.0,0.01,3.7
1731947326.9762948,-0.0,0.01,3.7
1731947326.977981,-0.0,0.01,3.7
1731947326.980109,-0.0,0.01,3.7
1731947326.981332,-0.0,0.01,3.7
1731947326.9865682,-0.0,0.01,3.7
1731947326.991284,-0.0,0.01,3.7
1731947326.993227,-0.0,0.01,3.7
1731947326.9965637,-0.0,0.01,3.7
1731947326.9976008,-0.0,0.01,3.7
1731947327.0037067,-0.0,0.01,3.7
1731947327.0056133,-0.0,0.01,3.7
1731947327.0060763,-0.0,0.01,3.7
1731947327.0104342,-0.0,0.01,3.7
1731947327.0162716,-0.0,0.01,3.7
1731947327.0214434,-0.0,0.01,3.7
1731947327.0217454,-0.0,0.01,3.7
1731947327.0225956,-0.0,0.01,3.7
1731947327.0228958,-0.0,0.01,3.7
1731947327.0231812,-0.0,0.01,3.7
1731947327.024897,-0.0,0.01,3.7
1731947327.0256062,-0.0,0.01,3.7
1731947327.027294,-0.0,0.01,3.7
1731947327.0277374,-0.0,0.01,3.7
1731947327.0279353,-0.0,0.01,3.7
1731947327.0298843,-0.0,0.01,3.7
1731947327.032128,-0.0,0.01,3.7
1731947327.0324779,-0.0,0.01,3.7
1731947327.0367546,-0.0,0.01,3.7
1731947327.0373404,-0.0,0.01,3.7
1731947327.0409408,-0.0,0.01,3.7
1731947327.0416822,-0.0,0.01,3.7
1731947327.0424254,-0.0,0.01,3.7
1731947327.0433857,-0.0,0.01,3.7
1731947327.0501711,-0.0,0.01,3.7
1731947327.050832,-0.0,0.01,3.7
1731947327.051479,-0.0,0.01,3.7
1731947327.0522466,-0.0,0.01,3.7
1731947327.1117122,-0.0,0.01,3.7
1731947327.1121588,-0.0,0.01,3.7
1731947327.1125371,-0.0,0.01,3.7
1731947327.1127925,-0.0,0.01,3.7
1731947327.1133218,-0.0,0.01,3.7
1731947327.1572013,-0.0,0.01,3.7
1731947327.1581166,-0.0,0.01,3.7
1731947327.159028,-0.0,0.01,3.7
1731947327.1591892,-0.0,0.01,3.7
1731947327.1593256,-0.0,0.01,3.7
1731947327.1599212,-0.0,0.01,3.7
1731947327.1601121,-0.0,0.01,3.7
1731947327.1607902,-0.0,0.01,3.7
1731947327.1609836,-0.0,0.01,3.7
1731947327.1611578,-0.0,0.01,3.7
1731947327.1613271,-0.0,0.01,3.7
1731947327.1614954,-0.0,0.01,3.7
1731947327.1616604,-0.0,0.01,3.7
1731947327.1618266,-0.0,0.01,3.7
1731947327.1619925,-0.0,0.01,3.7
1731947327.1667361,-0.0,0.01,3.7
1731947327.1671016,-0.0,0.01,3.7
1731947327.1971867,-0.0,0.01,3.7
1731947327.1975641,-0.0,0.01,3.7
1731947327.1977594,-0.0,0.01,3.7
1731947327.1982114,-0.0,0.01,3.7
1731947327.1984248,-0.0,0.01,3.7
1731947327.198609,-0.0,0.01,3.7
1731947327.1987877,-0.0,0.01,3.7
1731947327.198962,-0.0,0.01,3.7
1731947327.1991582,-0.0,0.01,3.7
1731947327.199333,-0.0,0.01,3.7
1731947327.1996639,-0.0,0.01,3.7
1731947327.206037,-0.0,0.01,3.7
1731947327.2108817,-0.0,0.01,3.7
1731947327.2206502,-0.0,0.01,3.7
1731947327.2242634,-0.0,0.01,3.7
1731947327.2251039,-0.0,0.01,3.7
1731947327.2253342,-0.0,0.01,3.7
1731947327.225537,-0.0,0.01,3.7
1731947327.2257366,-0.0,0.01,3.7
1731947327.2259467,-0.0,0.01,3.7
1731947327.226149,-0.0,0.01,3.7
1731947327.2263372,-0.0,0.01,3.7
1731947327.2265174,-0.0,0.01,3.7
1731947327.22667,-0.0,0.01,3.7
1731947327.2268305,-0.0,0.01,3.7
1731947327.2269964,-0.0,0.01,3.7
1731947327.2271583,-0.0,0.01,3.7
1731947327.227323,-0.0,0.01,3.7
1731947327.228684,-0.0,0.01,3.7
1731947327.2288947,-0.0,0.01,3.7
1731947327.2290754,-0.0,0.01,3.7
1731947327.2292507,-0.0,0.01,3.7
1731947327.2294219,-0.0,0.01,3.7
1731947327.2295923,-0.0,0.01,3.7
1731947327.2297618,-0.0,0.01,3.7
1731947327.2299318,-0.0,0.01,3.7
1731947327.2342072,-0.0,0.01,3.7
1731947327.2349432,-0.0,0.01,3.7
1731947327.2351682,-0.0,0.01,3.7
1731947327.2353332,-0.0,0.01,3.7
1731947327.235504,-0.0,0.01,3.7
1731947327.2356963,-0.0,0.01,3.7
1731947327.235875,-0.0,0.01,3.7
