1732028869.365302,-0.23,0.0
1732028869.3656063,-0.23,0.0
1732028869.3861732,-0.23,0.0
1732028869.408637,-0.23,0.0
1732028869.42531,-0.23,0.0
1732028869.4457343,-0.23,0.0
1732028869.4656312,-0.23,0.0
1732028869.4857154,-0.23,0.0
1732028869.505381,-0.23,0.0
1732028869.5259156,-0.23,0.0
1732028869.5490923,-0.23,0.0
1732028869.5662673,-0.23,0.0
1732028869.5854053,-0.23,0.0
1732028869.6092975,-0.23,0.0
1732028869.6263032,-0.23,0.0
1732028869.6471353,-0.23,0.0
1732028869.6688106,-0.23,0.0
1732028869.6867824,-0.23,0.0
1732028869.7060177,-0.23,0.0
1732028869.7260509,-0.23,0.0
1732028869.7464235,-0.23,0.0
1732028869.7657025,-0.23,0.0
1732028869.7859197,-0.23,0.0
1732028869.8057694,-0.23,0.0
1732028869.8255882,-0.23,0.0
1732028869.845681,-0.23,0.0
1732028869.8680558,-0.23,0.0
1732028869.8872447,-0.23,0.0
1732028869.9094517,-0.23,0.0
1732028869.925565,-0.23,0.0
1732028869.946639,-0.23,0.0
1732028869.9659233,-0.23,0.0
1732028869.9855924,-0.23,0.0
1732028870.0057135,-0.23,0.0
1732028870.0252244,-0.23,0.0
1732028870.045614,-0.23,0.0
1732028870.0655637,-0.23,0.0
1732028870.0862985,-0.23,0.0
1732028870.1067123,-0.23,0.0
1732028870.1252227,-0.23,0.0
1732028870.1455183,-0.23,0.0
1732028870.1659677,-0.23,0.0
1732028870.1862805,-0.23,0.0
1732028870.2059543,-0.23,0.0
1732028870.2273629,-0.23,0.0
1732028870.2458532,-0.23,0.0
1732028870.2658577,-0.23,0.0
1732028870.2861466,-0.23,0.0
1732028870.3062236,-0.23,0.0
1732028870.325725,-0.23,0.0
1732028870.3457587,-0.23,0.0
1732028870.3659055,-0.23,0.0
1732028870.3863897,-0.23,0.0
1732028870.4059868,-0.23,0.0
1732028870.42698,-0.23,0.0
1732028870.445805,-0.23,0.0
1732028870.465455,-0.23,0.0
1732028870.4852667,-0.23,0.0
1732028870.5060942,-0.23,0.0
1732028870.5254471,-0.23,0.0
1732028870.545643,-0.23,0.0
1732028870.5683832,-0.23,0.0
1732028870.5858564,-0.23,0.0
1732028870.606222,-0.23,0.0
1732028870.6254532,-0.23,0.0
1732028870.646307,-0.23,0.0
1732028870.6671925,-0.23,0.0
1732028870.6857889,-0.23,0.0
1732028870.706027,-0.23,0.0
1732028870.7262945,-0.23,0.0
1732028870.7483032,-0.23,0.0
1732028870.7663536,-0.23,0.0
1732028870.7868965,-0.23,0.0
1732028870.8071928,-0.23,0.0
1732028870.8264883,-0.23,0.0
1732028870.8475559,-0.23,0.0
1732028870.8654926,-0.23,0.0
1732028870.886042,-0.23,0.0
1732028870.9058392,-0.23,0.0
1732028870.925986,-0.23,0.0
1732028870.9459684,-0.23,0.0
1732028870.9657805,-0.23,0.0
1732028870.9882383,-0.23,0.0
1732028871.0057518,-0.23,0.0
1732028871.0252497,-0.23,0.0
1732028871.0481675,-0.23,0.0
1732028871.0661438,-0.23,0.0
1732028871.0858912,-0.23,0.0
1732028871.106005,-0.23,0.0
1732028871.1261082,-0.23,0.0
1732028871.1458936,-0.23,0.0
1732028871.172647,-0.23,0.0
1732028871.1861255,-0.23,0.0
1732028871.2067554,-0.23,0.0
1732028871.2269583,-0.23,0.0
1732028871.2452137,-0.23,0.0
1732028871.266305,-0.23,0.0
1732028871.286081,-0.23,0.0
1732028871.309703,-0.23,0.0
1732028871.333749,-0.23,0.0
1732028871.3458269,-0.23,0.0
1732028871.3665044,-0.23,0.0
1732028871.3854911,-0.23,0.0
1732028871.4062183,-0.23,0.0
1732028871.4285417,-0.23,0.0
1732028871.447028,-0.23,0.0
1732028871.4664233,-0.23,0.0
1732028871.4856873,-0.23,0.0
1732028871.5059571,-0.23,0.0
1732028871.5265677,-0.23,0.0
1732028871.545709,-0.23,0.0
1732028871.566152,-0.23,0.0
1732028871.5856633,-0.23,0.0
1732028871.6071682,-0.23,0.0
1732028871.6272242,-0.23,0.0
1732028871.6465728,-0.23,0.0
1732028871.6673863,-0.23,0.0
1732028871.686545,-0.23,0.0
1732028871.7052143,-0.23,0.0
1732028871.7262402,-0.23,0.0
1732028871.745726,-0.23,0.0
1732028871.7669497,-0.23,0.0
1732028871.7868757,-0.23,0.0
1732028871.805907,-0.23,0.0
1732028871.826127,-0.23,0.0
1732028871.8458886,-0.23,0.0
1732028871.8666754,-0.23,0.0
1732028871.887037,-0.23,0.0
1732028871.906087,-0.23,0.0
1732028871.926204,-0.23,0.0
1732028871.9457624,-0.23,0.0
1732028871.9658163,-0.23,0.0
1732028871.986161,-0.23,0.0
1732028872.0059328,-0.23,0.0
1732028872.0260363,-0.23,0.0
1732028872.0456753,-0.23,0.0
1732028872.0659816,-0.23,0.0
1732028872.0877411,-0.23,0.0
1732028872.1054947,-0.23,0.0
1732028872.1254163,-0.23,0.0
1732028872.146051,-0.23,0.0
1732028872.1672425,-0.23,0.0
1732028872.1861858,-0.23,0.0
1732028872.2073057,-0.23,0.0
1732028872.2257583,-0.23,0.0
1732028872.24601,-0.23,0.0
1732028872.265825,-0.23,0.0
1732028872.2871838,-0.23,0.0
1732028872.3058164,-0.23,0.0
1732028872.326051,-0.23,0.0
1732028872.3461373,-0.23,0.0
1732028872.3662288,-0.23,0.0
1732028872.3869462,-0.23,0.0
1732028872.4053552,-0.23,0.0
1732028872.4260306,-0.23,0.0
1732028872.4466293,-0.23,0.0
1732028872.4665596,-0.23,0.0
1732028872.4859135,-0.23,0.0
1732028872.507213,-0.23,0.0
1732028872.5252333,-0.23,0.0
1732028872.5469365,-0.23,0.0
1732028872.5659938,-0.23,0.0
1732028872.5862534,-0.23,0.0
1732028872.6068494,-0.23,0.0
1732028872.625702,-0.23,0.0
1732028872.647449,-0.23,0.0
1732028872.6662948,-0.23,0.0
1732028872.6853096,-0.23,0.0
1732028872.7058983,-0.23,0.0
1732028872.7259824,-0.23,0.0
1732028872.746199,-0.23,0.0
1732028872.7653024,-0.23,0.0
1732028872.7860277,-0.23,0.0
1732028872.8059673,-0.23,0.0
1732028872.8259318,-0.23,0.0
1732028872.8465054,-0.23,0.0
1732028872.8660693,-0.23,0.0
1732028872.8863115,-0.23,0.0
1732028872.905399,-0.23,0.0
1732028872.9262788,-0.23,0.0
1732028872.9459002,-0.23,0.0
1732028872.966895,-0.23,0.0
1732028872.9856544,-0.23,0.0
1732028873.0057743,-0.23,0.0
1732028873.0261261,-0.23,0.0
1732028873.0480285,-0.23,0.0
1732028873.0654314,-0.23,0.0
1732028873.0859432,-0.23,0.0
1732028873.1054926,-0.23,0.0
1732028873.1254723,-0.23,0.0
1732028873.1454673,-0.23,0.0
1732028873.167437,-0.23,0.0
1732028873.1868796,-0.23,0.0
1732028873.20615,-0.23,0.0
1732028873.2252028,-0.23,0.0
1732028873.24621,-0.23,0.0
1732028873.2657323,-0.23,0.0
1732028873.2858245,-0.23,0.0
1732028873.305607,-0.23,0.0
1732028873.3259764,-0.23,0.0
1732028873.3486495,-0.23,0.0
1732028873.3661988,-0.23,0.0
1732028873.38686,-0.23,0.0
1732028873.4052558,-0.23,0.0
1732028873.4260674,-0.23,0.0
1732028873.4461367,-0.23,0.0
1732028873.4657977,-0.23,0.0
1732028873.4861102,-0.23,0.0
1732028873.5115104,-0.23,0.0
1732028873.5267382,-0.23,0.0
1732028873.5462341,-0.23,0.0
1732028873.5660582,-0.23,0.0
1732028873.5860405,-0.23,0.0
1732028873.6082642,-0.23,0.0
1732028873.6260338,-0.23,0.0
1732028873.6464753,-0.23,0.0
1732028873.6653013,-0.23,0.0
1732028873.6854694,-0.23,0.0
1732028873.7060444,-0.23,0.0
1732028873.7259996,-0.23,0.0
1732028873.7466452,-0.23,0.0
1732028873.7655048,-0.23,0.0
1732028873.7875383,-0.23,0.0
1732028873.8054285,-0.23,0.0
1732028873.825488,-0.23,0.0
1732028873.8455799,-0.23,0.0
1732028873.8691623,-0.23,0.0
1732028873.8855557,-0.23,0.0
1732028873.9052594,-0.23,0.0
1732028873.926301,-0.23,0.0
1732028873.9458814,-0.23,0.0
1732028873.9654117,-0.23,0.0
1732028873.9858348,-0.23,0.0
1732028874.005365,-0.23,0.0
1732028874.027048,-0.23,0.0
1732028874.0475214,-0.23,0.0
1732028874.0664155,-0.23,0.0
1732028874.0863104,-0.23,0.0
1732028874.1073492,-0.23,0.0
1732028874.1279852,-0.23,0.0
1732028874.145993,-0.23,0.0
1732028874.1652756,-0.23,0.0
1732028874.186138,-0.23,0.0
1732028874.2054827,-0.23,0.0
1732028874.225414,-0.23,0.0
1732028874.2459552,-0.23,0.0
1732028874.2659912,-0.23,0.0
1732028874.285775,-0.23,0.0
1732028874.305362,-0.23,0.0
1732028874.325429,-0.23,0.0
1732028874.3454244,-0.23,0.0
1732028874.365387,-0.23,0.0
1732028874.3853302,-0.23,0.0
1732028874.405883,-0.23,0.0
1732028874.4253702,-0.23,0.0
1732028874.4457884,-0.23,0.0
1732028874.4655316,-0.23,0.0
1732028874.4864058,-0.23,0.0
1732028874.5057878,-0.23,0.0
1732028874.527063,-0.23,0.0
1732028874.5454497,-0.23,0.0
1732028874.5655932,-0.23,0.0
1732028874.5857973,-0.23,0.0
1732028874.6058145,-0.23,0.0
1732028874.6261775,-0.23,0.0
1732028874.6474743,-0.23,0.0
1732028874.6660564,-0.23,0.0
1732028874.6862032,-0.23,0.0
1732028874.7052379,-0.23,0.0
1732028874.725804,-0.23,0.0
1732028874.7466762,-0.23,0.0
1732028874.7658136,-0.23,0.0
1732028874.7865584,-0.23,0.0
1732028874.8065703,-0.23,0.0
1732028874.8259377,-0.23,0.0
1732028874.845299,-0.18,0.16
1732028874.8652852,-0.18,0.16
1732028874.8854105,-0.18,0.16
1732028874.9059873,0.08,0.29
1732028874.9258919,0.09,0.29
1732028874.9460282,0.2,0.39
1732028874.966525,0.2,0.39
1732028874.9854462,0.2,0.39
1732028875.0058455,0.25,0.47
1732028875.0258398,0.25,0.47
1732028875.0461278,0.28,0.53
1732028875.0658562,0.28,0.53
1732028875.0863156,0.28,0.53
1732028875.10687,0.3,0.58
1732028875.12584,0.3,0.58
1732028875.1457107,0.32,0.62
1732028875.1672597,0.32,0.62
1732028875.1854408,0.32,0.62
1732028875.2067015,0.32,0.64
1732028875.225722,0.32,0.64
1732028875.2457752,0.33,0.66
1732028875.2664475,0.33,0.66
1732028875.2856712,0.33,0.66
1732028875.305201,0.33,0.68
1732028875.3267925,0.33,0.68
1732028875.3474052,0.33,0.69
1732028875.3661175,0.33,0.69
1732028875.3860235,0.33,0.69
1732028875.405254,0.33,0.7
