1732792052.0527508,0.0,0.0,0.0
1732792052.0587292,0.0,0.0,0.0
1732792052.0732143,0.0,0.0,0.0
1732792052.1151054,0.0,0.0,0.0
1732792052.1191475,0.0,0.0,0.0
1732792052.1330297,0.0,0.0,0.0
1732792052.1519423,0.0,0.0,0.0
1732792052.1890736,0.0,0.0,0.0
1732792052.1937892,0.0,0.0,0.0
1732792052.2236135,0.0,0.0,0.0
1732792052.233718,0.0,0.0,0.0
1732792052.2525911,0.0,0.0,0.0
1732792052.277486,0.0,0.0,0.0
1732792052.2940917,0.0,0.0,0.0
1732792052.3192647,0.0,0.0,0.0
1732792052.3400953,0.0,0.0,0.0
1732792052.3512516,0.0,0.0,0.0
1732792052.3832357,0.0,0.0,0.0
1732792052.402029,0.0,0.0,0.0
1732792052.4141502,0.0,0.0,0.0
1732792052.4402041,0.0,0.0,0.0
1732792052.4578967,0.0,0.0,0.0
1732792052.477214,0.0,0.0,0.0
1732792052.504858,0.0,0.0,0.0
1732792052.5125046,0.0,0.0,0.0
1732792052.5352547,0.0,0.0,0.0
1732792052.5613284,0.0,0.0,0.0
1732792052.5817742,0.0,0.0,0.0
1732792052.5988564,0.0,0.0,0.0
1732792052.6352732,0.0,0.0,0.0
1732792052.6364608,0.0,0.0,0.0
1732792052.6579893,0.0,0.0,0.0
1732792052.6813054,0.0,0.0,0.0
1732792052.6958148,0.0,0.0,0.0
1732792052.7192671,0.0,0.0,0.0
1732792052.7344542,0.0,0.0,0.0
1732792052.7580912,0.0,0.0,0.0
1732792052.7966447,0.0,0.0,0.0
1732792052.8001685,0.0,0.0,0.0
1732792052.8122318,0.0,0.0,0.0
1732792052.8335953,0.0,0.0,0.0
1732792052.859793,0.0,0.0,0.0
1732792052.8762007,0.0,0.0,0.0
1732792052.891494,0.0,0.0,0.0
1732792052.9144263,0.0,0.0,0.0
1732792052.932961,0.0,0.0,0.0
1732792052.9734576,0.0,0.0,0.0
1732792052.9857883,0.0,0.0,0.0
1732792052.9947743,0.0,0.0,0.0
1732792053.0133057,0.0,0.0,0.0
1732792053.0413156,0.0,0.0,0.0
1732792053.0538707,0.0,0.0,0.0
1732792053.0787115,0.0,0.0,0.0
1732792053.1007435,0.0,0.0,0.0
1732792053.117824,0.0,0.0,0.0
1732792053.1535742,0.0,0.0,0.0
1732792053.1650681,0.0,0.0,0.0
1732792053.1744008,0.0,0.0,0.0
1732792053.1978667,0.0,0.0,0.0
1732792053.2209475,0.0,0.0,0.0
1732792053.2360744,0.0,0.0,0.0
1732792053.2627697,0.0,0.0,0.0
1732792053.2897491,0.0,0.0,0.0
1732792053.2975507,0.0,0.0,0.0
1732792053.3300238,0.0,0.0,0.0
1732792053.3460608,0.0,0.0,0.0
1732792053.3609598,0.0,0.0,0.0
1732792053.4026341,0.0,0.0,0.0
1732792053.4180284,0.0,0.0,0.0
1732792053.4359717,0.0,0.0,0.0
1732792053.4570594,0.0,0.0,0.0
1732792053.4827855,0.0,0.0,0.0
1732792053.4941325,0.0,0.0,0.0
1732792053.517346,0.0,0.0,0.0
1732792053.527424,0.0,0.0,0.0
1732792053.5482035,0.0,0.0,0.0
1732792053.5537744,0.0,0.0,0.0
1732792053.5819404,0.0,0.0,0.0
1732792053.6087804,0.0,0.0,0.0
1732792053.6348264,0.0,0.0,0.0
1732792053.6460772,0.0,0.0,0.0
