1732792059.7939086,2.5,0.7
1732792059.8128152,2.5,0.7
1732792059.8450198,2.5,0.7
1732792059.8721006,2.5,0.7
1732792059.8747919,2.5,0.7
1732792059.8989172,2.5,0.7
1732792059.9114451,2.5,0.7
1732792059.9429228,2.5,0.7
1732792059.9648218,2.5,0.7
1732792059.9787047,2.5,0.7
1732792059.9957054,2.5,0.7
1732792060.0184898,2.5,0.7
1732792060.0387588,2.5,0.7
1732792060.0604362,2.5,0.7
1732792060.074732,2.5,0.7
1732792060.1000826,2.5,0.7
1732792060.1359978,2.5,0.7
1732792060.140559,2.5,0.7
1732792060.1574552,2.5,0.7
1732792060.1744773,2.5,0.7
1732792060.2000482,2.5,0.7
1732792060.216919,2.5,0.7
1732792060.236989,2.5,0.7
1732792060.25802,2.5,0.7
1732792060.2834177,2.5,0.7
1732792060.2928722,2.5,0.7
1732792060.3215756,2.5,0.7
1732792060.3392246,2.5,0.7
1732792060.352251,2.5,0.7
1732792060.3789225,2.5,0.7
1732792060.4072068,2.5,0.7
1732792060.4209046,2.5,0.7
1732792060.4371088,2.5,0.7
1732792060.4561584,2.5,0.7
1732792060.4761353,2.5,0.7
1732792060.5235295,2.5,0.7
1732792060.539237,2.5,0.7
1732792060.542853,2.5,0.7
1732792060.562706,2.5,0.7
1732792060.574014,2.5,0.7
1732792060.6192777,2.5,0.7
1732792060.634349,2.5,0.7
1732792060.6353595,2.5,0.7
1732792060.6629283,2.5,0.7
1732792060.6753032,2.5,0.7
1732792060.7115967,2.5,0.7
1732792060.7130227,2.5,0.7
1732792060.7605922,2.5,0.7
1732792060.7609086,2.5,0.7
1732792060.781297,2.5,0.7
1732792060.7943766,2.5,0.7
1732792060.813355,2.5,0.7
1732792060.8416085,2.5,0.7
1732792060.8529816,2.5,0.7
1732792060.8843913,2.5,0.7
1732792060.91172,2.5,0.7
1732792060.9174197,2.5,0.7
1732792060.9391587,2.5,0.7
1732792060.951754,2.5,0.7
1732792060.971277,2.5,0.7
1732792060.9924982,2.5,0.7
1732792061.0171006,2.5,0.7
1732792061.040969,2.5,0.7
1732792061.05816,2.5,0.7
1732792061.0718095,2.5,0.7
1732792061.110237,2.5,0.7
1732792061.118159,2.5,0.7
1732792061.1333323,2.5,0.7
1732792061.1536746,2.5,0.7
1732792061.1896083,2.5,0.7
1732792061.196577,2.5,0.7
1732792061.2240245,2.5,0.7
1732792061.253537,2.5,0.7
1732792061.253766,2.5,0.7
1732792061.2836254,2.5,0.7
1732792061.2921188,2.5,0.7
1732792061.3160174,2.5,0.7
1732792061.3445885,2.5,0.7
1732792061.353102,2.5,0.7
1732792061.383946,2.5,0.7
1732792061.4104156,2.5,0.7
1732792061.417072,2.5,0.7
1732792061.4456317,2.5,0.7
1732792061.4530058,2.5,0.7
1732792061.4858074,2.5,0.7
1732792061.4966917,2.5,0.7
1732792061.5313537,2.5,0.7
1732792061.5337715,2.5,0.7
1732792061.5618167,2.5,0.7
1732792061.5751064,2.5,0.7
1732792061.59498,2.5,0.7
1732792061.659022,2.5,0.7
1732792061.6851225,2.5,0.7
1732792061.7010753,2.5,0.7
1732792061.7387638,2.5,0.7
1732792061.747173,2.5,0.7
1732792061.758278,2.5,0.7
1732792061.7907443,2.5,0.7
1732792061.795211,2.5,0.7
1732792061.8179173,2.5,0.7
1732792061.8454044,2.5,0.7
1732792061.85965,2.5,0.7
1732792061.88354,2.5,0.7
1732792061.9113977,2.5,0.7
1732792061.9154804,2.5,0.7
1732792061.9476743,2.5,0.7
1732792061.958928,2.5,0.7
1732792061.9876142,2.5,0.7
1732792061.9994137,2.5,0.7
1732792062.0271688,2.5,0.7
1732792062.0407143,2.5,0.7
1732792062.065956,2.5,0.7
1732792062.0792549,2.5,0.7
1732792062.107287,2.5,0.7
1732792062.1318843,2.5,0.7
1732792062.1402795,2.5,0.7
1732792062.1616836,2.5,0.7
1732792062.191899,2.5,0.7
1732792062.2056391,2.5,0.7
1732792062.2333086,2.5,0.7
1732792062.2513375,2.5,0.7
1732792062.2637312,2.5,0.7
1732792062.2823474,2.5,0.7
1732792062.3008254,2.5,0.7
1732792062.316079,2.5,0.7
1732792062.3479307,2.5,0.7
1732792062.355644,2.5,0.7
1732792062.3931167,2.5,0.7
1732792062.3963606,2.5,0.7
1732792062.4377813,2.5,0.7
1732792062.4461746,2.5,0.7
1732792062.4614892,2.5,0.7
1732792062.4778554,2.5,0.7
1732792062.4997077,2.5,0.7
1732792062.5208726,2.5,0.7
1732792062.5456138,2.5,0.7
1732792062.5584083,2.5,0.7
1732792062.5759108,2.5,0.7
1732792062.60915,2.5,0.7
1732792062.6252253,2.5,0.7
1732792062.6405182,2.5,0.7
1732792062.6594806,2.5,0.7
1732792062.6802983,2.5,0.7
1732792062.698969,2.5,0.7
1732792062.7351835,2.5,0.7
1732792062.7412868,2.5,0.7
1732792062.7675183,2.5,0.7
1732792062.7934585,2.5,0.7
1732792062.7996385,2.5,0.7
1732792062.8203752,2.5,0.7
1732792062.8507113,2.5,0.7
1732792062.8579545,2.5,0.7
1732792062.8882096,2.5,0.7
1732792062.8977795,2.5,0.7
1732792062.939471,2.5,0.7
1732792062.945367,2.5,0.7
1732792062.957314,2.5,0.7
1732792062.9877822,2.5,0.7
1732792063.0048683,2.5,0.7
1732792063.0210483,2.5,0.7
1732792063.042155,2.5,0.7
1732792063.0693898,2.5,0.7
1732792063.0849195,2.5,0.7
1732792063.1066751,2.5,0.7
1732792063.116984,2.5,0.7
1732792063.1386766,2.5,0.7
1732792063.1682107,2.5,0.7
1732792063.184699,2.5,0.7
1732792063.197815,2.5,0.7
1732792063.2340233,2.5,0.7
1732792063.243967,2.5,0.7
1732792063.2575326,2.5,0.7
1732792063.3069062,2.5,0.7
1732792063.3173301,2.5,0.7
1732792063.3354928,2.5,0.7
1732792063.3504376,2.5,0.7
1732792063.358486,2.5,0.7
1732792063.3933866,2.5,0.7
1732792063.3978944,2.5,0.7
1732792063.4282827,2.5,0.7
1732792063.4355817,2.5,0.7
1732792063.4632058,2.5,0.7
1732792063.4817877,2.5,0.7
1732792063.5109437,2.5,0.7
1732792063.515019,2.5,0.7
1732792063.552466,2.5,0.7
1732792063.5605311,2.5,0.7
1732792063.5798452,2.5,0.7
1732792063.606831,2.5,0.7
1732792063.630945,2.5,0.7
1732792063.642937,2.5,0.7
1732792063.664543,2.5,0.7
1732792063.6828597,2.5,0.7
1732792063.712107,2.5,0.7
1732792063.7274585,2.5,0.7
1732792063.7389822,2.5,0.7
1732792063.7664378,2.5,0.7
1732792063.7914572,2.5,0.7
1732792063.8039398,2.5,0.7
1732792063.8295226,2.5,0.7
1732792063.8373246,2.5,0.7
1732792063.8629148,2.5,0.7
1732792063.8920548,2.5,0.7
1732792063.8967025,2.5,0.7
1732792063.9413812,2.5,0.7
1732792063.9457781,2.5,0.7
1732792063.9805672,2.5,0.7
1732792063.9807868,2.5,0.7
1732792064.0107653,2.5,0.7
1732792064.0159788,2.5,0.7
1732792064.0445223,2.5,0.7
1732792064.0572476,2.5,0.7
1732792064.088868,2.5,0.7
1732792064.1218693,2.5,0.7
1732792064.1318889,2.5,0.7
1732792064.1396394,2.5,0.7
1732792064.1681297,2.5,0.7
1732792064.2005076,2.5,0.7
1732792064.2162988,2.5,0.7
1732792064.230703,2.5,0.7
1732792064.244138,2.5,0.7
1732792064.265892,2.5,0.7
1732792064.2897086,2.5,0.7
1732792064.2944748,2.5,0.7
1732792064.3209183,2.5,0.7
1732792064.344684,2.5,0.7
1732792064.3585646,2.5,0.7
1732792064.3876147,2.5,0.7
1732792064.4045289,2.5,0.7
1732792064.4336958,2.5,0.7
1732792064.4443092,2.5,0.7
1732792064.4647326,2.5,0.7
1732792064.4838445,2.5,0.7
1732792064.4960628,2.5,0.7
1732792064.5169446,2.5,0.7
1732792064.5405173,2.5,0.7
1732792064.5659008,2.5,0.7
1732792064.5776417,2.5,0.7
1732792064.6116166,2.5,0.7
1732792064.624493,2.5,0.7
1732792064.6347246,2.5,0.7
1732792064.668466,2.5,0.7
1732792064.6893084,2.5,0.7
1732792064.7102325,2.5,0.7
1732792064.757066,2.5,0.7
1732792064.7660182,2.5,0.7
1732792064.7868629,2.5,0.7
1732792064.7870955,2.5,0.7
1732792064.7991083,2.5,0.7
1732792064.8235123,2.5,0.7
1732792064.838302,2.5,0.7
1732792064.8563848,2.5,0.7
1732792064.8834248,2.5,0.7
1732792064.9174242,2.5,0.7
1732792064.9197068,2.5,0.7
1732792064.9507391,2.5,0.7
1732792064.967395,2.5,0.7
1732792064.9818907,2.5,0.7
1732792065.002535,2.5,0.7
1732792065.0184293,2.5,0.7
1732792065.0367424,2.5,0.7
1732792065.0637946,2.5,0.7
1732792065.115298,2.5,0.7
1732792065.1327853,2.5,0.7
1732792065.1333652,2.5,0.7
1732792065.151765,2.5,0.7
1732792065.157669,2.5,0.7
1732792065.231694,2.5,0.7
1732792065.2520323,2.5,0.7
1732792065.2713385,2.5,0.7
1732792065.2952282,2.5,0.7
1732792065.3043885,2.5,0.7
1732792065.3337662,2.5,0.7
1732792065.3411977,2.5,0.7
1732792065.3636575,2.5,0.7
1732792065.3888056,2.5,0.7
1732792065.399772,2.5,0.7
1732792065.4394002,2.5,0.7
1732792065.4808197,2.5,0.7
1732792065.481701,2.5,0.7
1732792065.4870641,2.5,0.7
1732792065.5187938,2.5,0.7
1732792065.5515482,2.5,0.7
1732792065.5841324,2.5,0.7
1732792065.6123068,2.5,0.7
1732792065.6363816,2.5,0.7
1732792065.6657052,2.5,0.7
1732792065.6722777,2.5,0.7
1732792065.694258,2.5,0.7
1732792065.7059636,2.5,0.7
1732792065.723487,2.5,0.7
1732792065.7433767,2.5,0.7
1732792065.7610993,2.5,0.7
1732792065.7831078,2.5,0.7
1732792065.8063822,2.5,0.7
1732792065.8241432,2.5,0.7
1732792065.8447633,2.5,0.7
1732792065.864422,2.5,0.7
1732792065.884943,2.5,0.7
1732792065.9075384,2.5,0.7
1732792065.9367576,2.5,0.7
1732792065.9440134,2.5,0.7
1732792065.9650874,2.5,0.7
1732792065.987493,2.5,0.7
1732792066.0333316,2.5,0.7
1732792066.047211,2.5,0.7
1732792066.0500264,2.5,0.7
1732792066.0673344,2.5,0.7
1732792066.0912097,2.5,0.7
1732792066.1135468,2.5,0.7
1732792066.1333272,2.5,0.7
1732792066.1583197,2.5,0.7
1732792066.163935,2.5,0.7
1732792066.1884842,2.5,0.7
1732792066.2022824,2.5,0.7
1732792066.2302856,2.5,0.7
1732792066.2460885,2.5,0.7
1732792066.264117,2.5,0.7
1732792066.2855473,2.5,0.7
1732792066.3103015,2.5,0.7
1732792066.335126,2.5,0.7
1732792066.34643,2.5,0.7
1732792066.3748472,2.5,0.7
1732792066.3875847,2.5,0.7
1732792066.4060144,2.5,0.7
1732792066.4492245,2.5,0.7
1732792066.4530008,2.5,0.7
1732792066.475222,2.5,0.7
1732792066.5107625,2.5,0.7
1732792066.512444,2.5,0.7
1732792066.534632,2.5,0.7
1732792066.5439165,2.5,0.7
1732792066.5663085,2.5,0.7
1732792066.5915723,2.5,0.7
1732792066.6066952,2.5,0.7
1732792066.6235626,2.5,0.7
1732792066.6468265,2.5,0.7
1732792066.6665447,2.5,0.7
1732792066.6936715,2.5,0.7
1732792066.7052858,2.5,0.7
1732792066.7437863,2.5,0.7
1732792066.770728,2.5,0.7
1732792066.7789774,2.5,0.7
1732792066.7902045,2.5,0.7
1732792066.8137784,2.5,0.7
1732792066.8260515,2.5,0.7
1732792066.8572247,2.5,0.7
1732792066.8740287,2.5,0.7
1732792066.8899264,2.5,0.7
1732792066.912851,2.5,0.7
1732792066.941341,2.5,0.7
1732792066.9537601,2.5,0.7
1732792066.967143,2.5,0.7
1732792066.9890318,2.5,0.7
1732792067.0078433,2.5,0.7
1732792067.0421462,2.5,0.7
1732792067.0480754,2.5,0.7
1732792067.0634685,2.5,0.7
1732792067.092998,2.5,0.7
1732792067.1100166,2.5,0.7
1732792067.1252444,2.5,0.7
1732792067.1589587,2.5,0.7
1732792067.1648645,2.5,0.7
1732792067.18734,2.5,0.7
1732792067.223217,2.5,0.7
1732792067.2315106,2.5,0.7
1732792067.2547972,2.5,0.7
1732792067.2728555,2.5,0.7
1732792067.2884698,2.5,0.7
1732792067.3065255,2.5,0.7
1732792067.3233051,2.5,0.7
1732792067.3507595,2.5,0.7
1732792067.3698688,2.5,0.7
1732792067.4042969,2.5,0.7
1732792067.4187388,2.5,0.7
1732792067.4310427,2.5,0.7
1732792067.45121,2.5,0.7
1732792067.4614801,2.5,0.7
1732792067.483442,2.5,0.7
1732792067.5111578,2.5,0.7
1732792067.5307748,2.5,0.7
1732792067.5539558,2.5,0.7
1732792067.5656767,2.5,0.7
1732792067.5894291,2.5,0.7
1732792067.6110375,2.5,0.7
1732792067.622469,2.5,0.7
1732792067.6568131,2.5,0.7
1732792067.6931186,2.5,0.7
1732792067.6934464,2.5,0.7
1732792067.730641,2.5,0.7
1732792067.7312481,2.5,0.7
1732792067.7480185,2.5,0.7
1732792067.7784631,2.5,0.7
1732792067.787495,2.5,0.7
1732792067.813539,2.5,0.7
1732792067.8257551,2.5,0.7
1732792067.8475718,2.5,0.7
1732792067.8719106,2.5,0.7
1732792067.9047484,2.5,0.7
1732792067.9091337,2.5,0.7
1732792067.9290204,2.5,0.7
1732792067.9564354,2.5,0.7
1732792067.9735105,2.5,0.7
1732792067.9950871,2.5,0.7
1732792068.008835,2.5,0.7
1732792068.0363615,2.5,0.7
1732792068.0444515,2.5,0.7
1732792068.0647712,2.5,0.7
1732792068.095367,2.5,0.7
1732792068.1099305,2.5,0.7
1732792068.137023,2.5,0.7
1732792068.1471508,2.5,0.7
1732792068.1704707,2.5,0.7
1732792068.1924324,2.5,0.7
1732792068.2112775,2.5,0.7
1732792068.2428422,2.5,0.7
1732792068.2577047,2.5,0.7
1732792068.2643905,2.5,0.7
1732792068.285311,2.5,0.7
1732792068.3097339,2.5,0.7
1732792068.3354104,2.5,0.7
1732792068.3458147,2.5,0.7
1732792068.3820732,2.5,0.7
1732792068.3875043,2.5,0.7
1732792068.40968,2.5,0.7
1732792068.4439816,2.5,0.7
1732792068.4832478,2.5,0.7
1732792068.506842,2.5,0.7
1732792068.5210235,2.5,0.7
1732792068.5819578,2.5,0.7
1732792068.5834615,2.5,0.7
1732792068.5981553,2.5,0.7
1732792068.6224954,2.5,0.7
1732792068.6559722,2.5,0.7
1732792068.6573045,2.5,0.7
1732792068.6963859,2.5,0.7
1732792068.7036917,2.5,0.7
1732792068.7219036,2.5,0.7
1732792068.7482662,2.5,0.7
1732792068.7578382,2.5,0.7
1732792068.8049347,2.5,0.7
1732792068.8208318,2.5,0.7
1732792068.8472433,2.5,0.7
1732792068.8737485,2.5,0.7
1732792068.8841429,2.5,0.7
1732792068.8843923,2.5,0.7
