1732027963.9363954,-0.0,0.01,0.23
1732027963.9370618,-0.0,0.01,0.23
1732027963.9593728,-0.0,0.01,0.23
1732027963.97393,-0.0,0.01,0.23
1732027963.9774487,-0.0,0.01,0.23
1732027963.977599,-0.0,0.01,0.23
1732027963.9777136,-0.0,0.01,0.23
1732027963.9778082,-0.0,0.01,0.23
1732027963.9779143,-0.0,0.01,0.23
1732027963.9780138,-0.0,0.01,0.23
1732027963.9781034,-0.0,0.01,0.23
1732027963.9781964,-0.0,0.01,0.23
1732027963.9782984,-0.0,0.01,0.23
1732027963.9783926,-0.0,0.01,0.23
1732027963.9917667,-0.0,0.01,0.23
1732027963.9923222,-0.0,0.01,0.23
1732027963.9925606,-0.0,0.01,0.23
1732027963.9963107,-0.0,0.01,0.23
1732027963.9981434,-0.0,0.01,0.23
1732027963.9989235,-0.0,0.01,0.23
1732027963.9990537,-0.0,0.01,0.23
1732027963.999167,-0.0,0.01,0.23
1732027963.9992676,-0.0,0.01,0.23
1732027963.9993834,-0.0,0.01,0.23
1732027963.99952,-0.0,0.01,0.23
1732027963.9996312,-0.0,0.01,0.23
1732027963.9997177,-0.0,0.01,0.23
1732027963.9998262,-0.0,0.01,0.23
1732027963.9999309,-0.0,0.01,0.23
1732027964.0000186,-0.0,0.01,0.23
1732027964.00012,-0.0,0.01,0.23
1732027964.00023,-0.0,0.01,0.23
1732027964.0003743,-0.0,0.01,0.23
1732027964.0005662,-0.0,0.01,0.23
1732027964.0010176,-0.0,0.01,0.23
1732027964.0015678,-0.0,0.01,0.23
1732027964.0017216,-0.0,0.01,0.23
1732027964.0024858,-0.0,0.01,0.23
1732027964.0030947,-0.0,0.01,0.23
1732027964.0035572,-0.0,0.01,0.23
1732027964.00375,-0.0,0.01,0.23
1732027964.003924,-0.0,0.01,0.23
1732027964.004097,-0.0,0.01,0.23
1732027964.004269,-0.0,0.01,0.23
1732027964.0055068,-0.0,0.01,0.23
1732027964.0059154,-0.0,0.01,0.23
1732027964.0065641,-0.0,0.01,0.23
1732027964.0069108,-0.0,0.01,0.23
1732027964.0099106,-0.0,0.01,0.23
1732027964.0128384,-0.0,0.01,0.23
1732027964.0130963,-0.0,0.01,0.23
1732027964.013236,-0.0,0.01,0.23
1732027964.0133474,-0.0,0.01,0.23
1732027964.0250158,-0.0,0.01,0.23
1732027964.037782,-0.0,0.01,0.23
1732027964.040488,-0.0,0.01,0.23
1732027964.0411396,-0.0,0.01,0.23
1732027964.0416973,-0.0,0.01,0.23
1732027964.0418763,-0.0,0.01,0.23
1732027964.0419865,-0.0,0.01,0.23
1732027964.0420914,-0.0,0.01,0.23
1732027964.0421789,-0.0,0.01,0.23
1732027964.042278,-0.0,0.01,0.23
1732027964.0423708,-0.0,0.01,0.23
1732027964.0424538,-0.0,0.01,0.23
1732027964.0432594,-0.0,0.01,0.23
1732027964.043908,-0.0,0.01,0.23
1732027964.044382,-0.0,0.01,0.23
1732027964.0487769,-0.0,0.01,0.23
1732027964.0489597,-0.0,0.01,0.23
1732027964.0490837,-0.0,0.01,0.23
1732027964.0491962,-0.0,0.01,0.23
1732027964.049291,-0.0,0.01,0.23
1732027964.0493915,-0.0,0.01,0.23
1732027964.0494883,-0.0,0.01,0.23
1732027964.0495894,-0.0,0.01,0.23
1732027964.049695,-0.0,0.01,0.23
1732027964.049793,-0.0,0.01,0.23
1732027964.0498803,-0.0,0.01,0.23
1732027964.049977,-0.0,0.01,0.23
1732027964.0500693,-0.0,0.01,0.23
1732027964.050155,-0.0,0.01,0.23
1732027964.0502756,-0.0,0.01,0.23
1732027964.0503995,-0.0,0.01,0.23
1732027964.0508316,-0.0,0.01,0.23
1732027964.0512223,-0.0,0.01,0.23
1732027964.0513368,-0.0,0.01,0.23
1732027964.0514376,-0.0,0.01,0.23
1732027964.0778162,-0.0,0.01,0.23
1732027964.0783184,-0.0,0.01,0.23
1732027964.14438,-0.0,0.01,0.23
1732027964.177443,-0.0,0.01,0.23
1732027964.1776474,-0.0,0.01,0.23
1732027964.2304685,-0.0,0.01,0.23
1732027964.2315552,-0.0,0.01,0.23
1732027964.233269,0.01,0.02,0.23
1732027964.2390199,0.01,0.02,0.23
1732027964.241574,0.01,0.02,0.23
1732027964.2418785,0.01,0.02,0.23
1732027964.242444,0.01,0.02,0.23
1732027964.2426236,0.01,0.02,0.23
1732027964.2427707,0.01,0.02,0.23
1732027964.2429311,0.01,0.02,0.23
1732027964.2430704,0.01,0.02,0.23
1732027964.243217,0.01,0.02,0.23
1732027964.2433646,0.01,0.02,0.23
1732027964.2435632,0.01,0.02,0.23
1732027964.243687,0.01,0.02,0.23
1732027964.243803,0.01,0.02,0.23
1732027964.2439167,0.01,0.02,0.23
1732027964.2440305,0.01,0.02,0.23
1732027964.2441616,0.01,0.02,0.23
1732027964.2442725,0.01,0.02,0.23
1732027964.2445173,0.01,0.02,0.23
1732027964.2448921,0.01,0.02,0.23
1732027964.2450316,0.01,0.02,0.23
1732027964.2451408,0.01,0.02,0.23
1732027964.2455761,0.01,0.02,0.23
1732027964.248634,0.01,0.02,0.23
1732027964.2637553,0.01,0.02,0.23
1732027964.2640357,0.01,0.02,0.23
1732027964.264247,0.01,0.02,0.23
1732027964.264587,0.01,0.02,0.23
1732027964.2969122,0.01,0.02,0.23
1732027964.2979834,0.01,0.02,0.23
1732027964.2983532,0.01,0.02,0.23
1732027964.298631,0.01,0.02,0.23
1732027964.3030784,0.01,0.02,0.23
1732027964.3035502,0.01,0.02,0.23
1732027964.3040931,0.01,0.02,0.23
1732027964.3042185,0.01,0.02,0.23
1732027964.3043423,0.01,0.02,0.23
1732027964.304724,0.01,0.02,0.23
1732027964.3051832,0.01,0.02,0.23
1732027964.305437,0.01,0.02,0.23
1732027964.3310978,0.01,0.02,0.23
1732027964.344936,0.01,0.02,0.23
1732027964.345182,0.01,0.02,0.23
1732027964.3454027,0.01,0.02,0.23
1732027964.349334,0.01,0.02,0.23
1732027964.3501291,0.01,0.02,0.23
1732027964.350369,0.01,0.02,0.23
