1732027965.7282815,-0.23,0.0
1732027965.7287278,-0.23,0.0
1732027965.748224,-0.23,0.0
1732027965.7680676,-0.23,0.0
1732027965.7876573,-0.23,0.0
1732027965.8073287,-0.23,0.0
1732027965.8278072,-0.23,0.0
1732027965.8477604,-0.23,0.0
1732027965.868066,-0.23,0.0
1732027965.8875446,-0.23,0.0
1732027965.907568,-0.23,0.0
1732027965.928402,-0.23,0.0
1732027965.9478626,-0.23,0.0
1732027965.9679525,-0.23,0.0
1732027965.9875321,-0.23,0.0
1732027966.0092473,-0.23,0.0
1732027966.0281403,-0.23,0.0
1732027966.0478785,-0.23,0.0
1732027966.0685534,-0.23,0.0
1732027966.0900686,-0.23,0.0
1732027966.1071846,-0.23,0.0
1732027966.1273072,-0.23,0.0
1732027966.1475213,-0.23,0.0
1732027966.167256,-0.23,0.0
1732027966.1882854,-0.23,0.0
1732027966.208354,-0.23,0.0
1732027966.2272718,-0.23,0.0
1732027966.2484748,-0.23,0.0
1732027966.2672312,-0.23,0.0
1732027966.2884004,-0.23,0.0
1732027966.3087406,-0.23,0.0
1732027966.327812,-0.23,0.0
1732027966.3474386,-0.23,0.0
1732027966.3678036,-0.23,0.0
1732027966.3875573,-0.23,0.0
1732027966.4083629,-0.23,0.0
1732027966.4275732,-0.23,0.0
1732027966.4486253,-0.23,0.0
1732027966.468037,-0.23,0.0
1732027966.4876099,-0.23,0.0
1732027966.507745,-0.23,0.0
1732027966.527328,-0.23,0.0
1732027966.549357,-0.23,0.0
1732027966.568044,-0.23,0.0
1732027966.5883148,-0.23,0.0
1732027966.6081164,-0.23,0.0
1732027966.627378,-0.23,0.0
1732027966.6515634,-0.19,0.16
1732027966.669062,-0.19,0.16
1732027966.6876166,-0.19,0.16
1732027966.7073689,0.08,0.29
1732027966.7271566,0.08,0.29
1732027966.747505,0.19,0.39
1732027966.7678754,0.19,0.39
1732027966.7876723,0.25,0.46
1732027966.8083081,0.25,0.46
1732027966.8273335,0.25,0.46
1732027966.848289,0.28,0.52
1732027966.867782,0.28,0.52
1732027966.887411,0.3,0.57
1732027966.907963,0.3,0.57
1732027966.9285133,0.3,0.57
1732027966.947192,0.31,0.61
1732027966.9679267,0.31,0.61
1732027966.9872527,0.32,0.63
1732027967.0076375,0.32,0.63
1732027967.0273252,0.32,0.63
1732027967.0478632,0.32,0.65
1732027967.0683324,0.32,0.65
1732027967.087625,0.32,0.67
1732027967.1074722,0.32,0.67
1732027967.1276233,0.32,0.67
1732027967.1472456,0.32,0.68
1732027967.1677916,0.32,0.68
1732027967.1882076,0.32,0.69
1732027967.2082393,0.32,0.69
1732027967.2277243,0.32,0.69
1732027967.2479677,0.32,0.7
1732027967.2694173,0.32,0.7
1732027967.2885447,0.32,0.7
1732027967.3080907,0.32,0.7
1732027967.3280509,0.32,0.7
1732027967.347522,0.31,0.7
1732027967.3681633,0.31,0.7
1732027967.388561,0.31,0.7
1732027967.408242,0.31,0.7
1732027967.4279902,0.31,0.7
1732027967.4477904,0.31,0.7
1732027967.4682653,0.31,0.7
1732027967.4893901,0.3,0.7
1732027967.507288,0.3,0.7
1732027967.5276997,0.3,0.7
1732027967.5475397,0.3,0.7
1732027967.56794,0.3,0.7
1732027967.592788,0.29,0.7
1732027967.6079247,0.29,0.7
1732027967.6283815,0.29,0.7
1732027967.6520295,0.29,0.7
1732027967.668313,0.29,0.7
1732027967.6888735,0.29,0.7
1732027967.7073047,0.28,0.7
1732027967.727569,0.28,0.7
1732027967.7473783,0.28,0.7
1732027967.7699354,0.28,0.7
1732027967.7914948,0.27,0.7
1732027967.8075206,0.27,0.7
1732027967.8284025,0.27,0.7
1732027967.8473825,0.27,0.7
1732027967.8735788,0.27,0.7
1732027967.887767,0.27,0.7
1732027967.9085448,0.27,0.7
1732027967.9279995,0.27,0.7
1732027967.9473202,0.26,0.7
1732027967.9687877,0.26,0.7
1732027967.9875994,0.26,0.7
1732027968.0087135,0.26,0.7
1732027968.0281756,0.26,0.7
1732027968.0475225,0.25,0.7
1732027968.0678995,0.25,0.7
1732027968.0874224,0.25,0.7
1732027968.1081822,0.25,0.7
1732027968.1273396,0.25,0.7
1732027968.1475768,0.24,0.7
1732027968.1674035,0.24,0.7
1732027968.1872575,0.24,0.7
1732027968.2074904,0.24,0.7
1732027968.2279253,0.24,0.7
1732027968.247465,0.23,0.7
1732027968.2675505,0.23,0.7
1732027968.2884002,0.23,0.7
1732027968.308123,0.23,0.7
1732027968.3284955,0.23,0.7
1732027968.347843,0.22,0.7
1732027968.368621,0.22,0.7
1732027968.3872852,0.22,0.7
1732027968.4076612,0.22,0.7
1732027968.4275818,0.22,0.7
1732027968.4474432,0.21,0.7
1732027968.4677038,0.21,0.7
1732027968.4875143,0.21,0.7
1732027968.507778,0.21,0.7
