1731948706.4002395,-0.02,0.01,0.79
1731948706.4005492,-0.01,0.02,0.79
1731948706.4492753,0.01,0.02,0.79
1731948706.5003436,0.03,0.03,0.79
1731948706.5484438,0.05,0.04,0.79
1731948706.6299067,0.07,0.05,0.79
1731948706.6501374,0.1,0.07,0.79
1731948706.6983633,0.13,0.09,0.79
1731948706.7517707,0.16,0.1,0.79
1731948706.798388,0.18,0.12,0.79
1731948706.8485222,0.21,0.14,0.78
1731948706.90197,0.24,0.16,0.78
1731948706.94843,0.27,0.18,0.78
1731948706.9994926,0.31,0.2,0.78
1731948707.048686,0.34,0.22,0.78
1731948707.0986428,0.37,0.24,0.78
1731948707.148191,0.4,0.26,0.78
1731948707.1983907,0.43,0.28,0.78
1731948707.2482212,0.46,0.3,0.77
1731948707.2992258,0.49,0.32,0.77
1731948707.3522906,0.53,0.34,0.77
1731948707.3984866,0.56,0.36,0.77
1731948707.4485624,0.59,0.39,0.77
1731948707.4986098,0.62,0.41,0.76
1731948707.548553,0.65,0.43,0.76
1731948707.5979738,0.69,0.45,0.76
1731948707.648409,0.72,0.47,0.75
1731948707.7084274,0.75,0.49,0.75
1731948707.748421,0.79,0.51,0.75
1731948707.7987206,0.82,0.53,0.74
1731948707.8487234,0.85,0.55,0.74
1731948707.899094,0.89,0.57,0.74
1731948707.9484518,0.92,0.59,0.73
1731948707.9981384,0.96,0.61,0.73
1731948708.0483074,0.99,0.63,0.73
1731948708.098712,1.02,0.65,0.72
1731948708.1478736,1.06,0.68,0.72
1731948708.1993854,1.1,0.7,0.71
1731948708.2478068,1.13,0.72,0.71
1731948708.2981045,1.17,0.74,0.7
1731948708.3480694,1.2,0.76,0.7
1731948708.397621,1.24,0.78,0.7
1731948708.4508731,1.28,0.8,0.69
1731948708.4982357,1.32,0.82,0.69
1731948708.5482833,1.35,0.85,0.68
1731948708.598411,1.39,0.87,0.68
1731948708.6500936,1.43,0.89,0.67
1731948708.6979806,1.47,0.91,0.67
1731948708.7475328,1.51,0.93,0.66
1731948708.801314,1.55,0.95,0.66
1731948708.8492942,1.59,0.98,0.65
1731948708.8977518,1.63,1.0,0.65
1731948708.9528222,1.67,1.02,0.64
1731948708.9985583,1.71,1.04,0.64
1731948709.052974,1.76,1.06,0.63
1731948709.0983949,1.8,1.09,0.63
1731948709.147927,1.84,1.11,0.62
1731948709.1973295,1.89,1.13,0.62
1731948709.2531374,1.93,1.15,0.61
1731948709.2981162,1.98,1.18,0.61
1731948709.3480432,2.02,1.2,0.6
1731948709.3995984,2.07,1.22,0.6
1731948709.4489028,2.11,1.24,0.59
1731948709.500714,2.16,1.26,0.59
1731948709.555378,2.21,1.29,0.58
1731948709.598776,2.25,1.31,0.58
1731948709.6476748,2.3,1.33,0.57
1731948709.6991105,2.35,1.35,0.57
1731948709.7475226,2.4,1.38,0.56
1731948709.797894,2.45,1.4,0.56
1731948709.8512728,2.5,1.42,0.55
1731948709.8978953,2.55,1.44,0.55
1731948709.9505436,2.6,1.47,0.54
1731948709.9985578,2.65,1.49,0.54
1731948710.0517914,2.7,1.51,0.53
1731948710.0979905,2.76,1.53,0.53
1731948710.147598,2.81,1.56,0.52
1731948710.1974466,2.86,1.58,0.52
1731948710.2488875,2.92,1.6,0.51
1731948710.29843,2.97,1.62,0.51
1731948710.3477318,3.03,1.65,0.5
1731948710.3992035,3.08,1.67,0.5
1731948710.4486883,3.14,1.69,0.5
1731948710.499431,3.19,1.71,0.49
1731948710.55075,3.25,1.73,0.49
1731948710.6019573,3.31,1.76,0.48
1731948710.6482882,3.36,1.78,0.48
1731948710.697735,3.42,1.8,0.48
1731948710.74763,3.48,1.82,0.47
1731948710.7985058,3.54,1.84,0.47
1731948710.8511822,3.6,1.87,0.47
1731948710.898057,3.66,1.89,0.46
1731948710.949708,3.71,1.91,0.46
1731948710.9991484,3.77,1.93,0.46
1731948711.048972,3.83,1.95,0.45
1731948711.0977407,3.9,1.97,0.45
1731948711.1493857,3.96,2.0,0.45
1731948711.1982934,4.02,2.02,0.45
1731948711.251615,4.08,2.04,0.44
1731948711.2979481,4.14,2.06,0.44
1731948711.3481753,4.2,2.08,0.44
1731948711.3974218,4.27,2.1,0.44
1731948711.4491618,4.33,2.12,0.43
1731948711.4977424,4.39,2.15,0.43
1731948711.5537288,4.45,2.17,0.43
1731948711.5973058,4.52,2.19,0.43
1731948711.6490357,4.58,2.21,0.43
1731948711.69761,4.64,2.23,0.43
1731948711.7492678,4.71,2.25,0.43
1731948711.7984731,4.77,2.27,0.42
1731948711.8485498,4.84,2.3,0.42
1731948711.8985043,4.9,2.32,0.42
1731948711.9485176,4.96,2.34,0.42
1731948712.0010018,5.03,2.36,0.42
1731948712.0492618,5.09,2.38,0.42
1731948712.099002,5.16,2.4,0.42
1731948712.1488714,5.22,2.42,0.42
1731948712.197649,5.29,2.45,0.42
1731948712.2496173,5.35,2.47,0.42
1731948712.298899,5.42,2.49,0.42
1731948712.3489735,5.49,2.51,0.42
1731948712.398697,5.55,2.53,0.42
1731948712.4496982,5.62,2.55,0.42
1731948712.5014052,5.68,2.58,0.42
1731948712.5522308,5.75,2.6,0.42
1731948712.600249,5.81,2.62,0.42
1731948712.6485476,5.88,2.64,0.42
1731948712.697821,5.95,2.66,0.43
1731948712.7500932,6.01,2.69,0.43
1731948712.7977257,6.08,2.71,0.43
1731948712.849016,6.14,2.73,0.43
1731948712.8977594,6.21,2.75,0.43
1731948712.9523654,6.28,2.78,0.43
1731948712.997594,6.34,2.8,0.43
1731948713.0475485,6.41,2.82,0.43
1731948713.09788,6.48,2.84,0.44
1731948713.148797,6.54,2.87,0.44
1731948713.1974776,6.61,2.89,0.44
1731948713.2479014,6.67,2.91,0.44
1731948713.297816,6.74,2.94,0.44
1731948713.3488617,6.81,2.96,0.45
1731948713.399443,6.87,2.98,0.45
1731948713.4523022,6.94,3.01,0.45
1731948713.4977732,7.0,3.03,0.45
1731948713.5498319,7.07,3.06,0.45
1731948713.5990233,7.14,3.08,0.46
1731948713.6519115,7.2,3.11,0.46
1731948713.6987066,7.27,3.13,0.46
1731948713.7497742,7.33,3.15,0.46
1731948713.799887,7.4,3.18,0.47
1731948713.8481011,7.47,3.2,0.47
1731948713.898488,7.53,3.23,0.47
1731948713.9487808,7.6,3.25,0.47
1731948713.9989243,7.66,3.28,0.48
1731948714.0504673,7.73,3.31,0.48
1731948714.0986235,7.79,3.33,0.48
1731948714.148834,7.86,3.36,0.48
1731948714.205428,7.92,3.38,0.49
1731948714.2625518,7.99,3.41,0.49
1731948714.2973526,8.05,3.44,0.49
1731948714.3488052,8.12,3.46,0.49
1731948714.3976622,8.18,3.49,0.5
1731948714.4484208,8.25,3.52,0.5
1731948714.500371,8.31,3.54,0.5
1731948714.54862,8.38,3.57,0.5
1731948714.601567,8.44,3.6,0.51
1731948714.6483319,8.5,3.63,0.51
1731948714.697715,8.57,3.65,0.51
1731948714.748751,8.63,3.68,0.51
1731948714.7988224,8.7,3.71,0.52
1731948714.848559,8.76,3.74,0.52
1731948714.8989215,8.82,3.76,0.52
1731948714.9494658,8.89,3.79,0.52
1731948714.9976172,8.95,3.82,0.53
