1731948709.2079225,2.5,0.7
1731948709.229392,2.5,0.7
1731948709.25261,2.5,0.7
1731948709.2687895,2.5,0.7
1731948709.2905107,2.5,0.7
1731948709.308664,2.5,0.7
1731948709.3363996,2.5,0.7
1731948709.347618,2.5,0.7
1731948709.3681898,2.5,0.7
1731948709.3878691,2.5,0.7
1731948709.4082232,2.5,0.7
1731948709.4298358,2.5,0.7
1731948709.4477115,2.5,0.7
1731948709.4686193,2.5,0.7
1731948709.4879396,2.5,0.7
1731948709.5074868,2.5,0.7
1731948709.5290437,2.5,0.7
1731948709.548783,2.5,0.7
1731948709.5692122,2.5,0.7
1731948709.5878327,2.5,0.7
1731948709.607656,2.5,0.7
1731948709.627747,2.5,0.7
1731948709.6480556,2.5,0.7
1731948709.667794,2.5,0.7
1731948709.6876125,2.5,0.7
1731948709.7078202,2.5,0.7
1731948709.728776,2.5,0.7
1731948709.7490647,2.5,0.7
1731948709.7684464,2.5,0.7
1731948709.7891285,2.5,0.7
1731948709.807568,2.5,0.7
1731948709.8285341,2.5,0.7
1731948709.8536916,2.5,0.7
1731948709.8687992,2.5,0.7
1731948709.890145,2.5,0.7
1731948709.9095602,2.5,0.7
1731948709.9288619,2.5,0.7
1731948709.9502547,2.5,0.7
1731948709.974954,2.5,0.7
1731948709.9878209,2.5,0.7
1731948710.0076473,2.5,-0.7
1731948710.0276742,2.5,-0.7
1731948710.048666,2.5,-0.7
1731948710.0673742,2.5,-0.7
1731948710.087576,2.5,-0.7
1731948710.1081696,2.5,-0.7
1731948710.1279185,2.5,-0.7
1731948710.1484706,2.5,-0.7
1731948710.1698651,2.5,-0.7
1731948710.188376,2.5,-0.7
1731948710.2088938,2.5,-0.7
1731948710.2279263,2.5,-0.7
1731948710.2508612,2.5,-0.7
1731948710.2678177,2.5,-0.7
1731948710.2880456,2.5,-0.7
1731948710.3078582,2.5,-0.7
1731948710.32806,2.5,-0.7
1731948710.3484223,2.5,-0.7
1731948710.367811,2.5,-0.7
1731948710.3883011,2.5,-0.7
1731948710.40808,2.5,-0.7
1731948710.428569,2.5,-0.7
1731948710.4474912,2.5,-0.7
1731948710.4683187,2.5,-0.7
1731948710.4875124,2.5,-0.7
1731948710.5074065,2.5,-0.7
1731948710.5284529,2.5,-0.7
1731948710.5478966,2.5,-0.7
1731948710.5675287,2.5,-0.7
1731948710.5882802,2.5,-0.7
1731948710.6098506,2.5,-0.7
1731948710.627846,2.5,-0.7
1731948710.6495783,2.5,-0.7
1731948710.6719255,2.5,-0.7
1731948710.6907613,2.5,-0.7
1731948710.709267,2.5,-0.7
1731948710.7294228,2.5,-0.7
1731948710.7513607,2.5,-0.7
1731948710.7685888,2.5,-0.7
1731948710.7884567,2.5,-0.7
1731948710.8107982,2.5,-0.7
1731948710.8308282,2.5,-0.7
1731948710.8485465,2.5,-0.7
1731948710.8682225,2.5,-0.7
1731948710.8875184,2.5,-0.7
1731948710.9106236,2.5,-0.7
1731948710.927906,2.5,-0.7
1731948710.9491723,2.5,-0.7
1731948710.9688318,2.5,-0.7
1731948710.9887862,2.5,-0.7
1731948711.009764,2.5,-0.7
1731948711.0281808,2.5,-0.7
1731948711.0480146,2.5,-0.7
1731948711.068351,2.5,-0.7
1731948711.0882158,2.5,-0.7
1731948711.108892,2.5,-0.7
1731948711.1342661,2.5,-0.7
1731948711.1475246,2.5,-0.7
1731948711.1679573,2.5,-0.7
1731948711.1889553,2.5,-0.7
1731948711.2083282,2.5,-0.7
1731948711.2276318,2.5,-0.7
1731948711.2486682,2.5,-0.7
1731948711.269034,2.5,-0.7
1731948711.2881467,2.5,-0.7
1731948711.307891,2.5,-0.7
1731948711.3295467,2.5,-0.7
1731948711.3492339,2.5,-0.7
1731948711.3684528,2.5,-0.7
1731948711.3935525,2.5,-0.7
1731948711.40816,2.5,-0.7
1731948711.428994,2.5,-0.7
1731948711.4476047,2.5,-0.7
1731948711.4676404,2.5,-0.7
1731948711.487425,2.5,-0.7
1731948711.5086205,2.5,-0.7
1731948711.528105,2.5,-0.7
1731948711.549959,2.5,-0.7
1731948711.5696418,2.5,-0.7
1731948711.5902586,2.5,-0.7
1731948711.612659,2.5,-0.7
1731948711.6291835,2.5,-0.7
1731948711.647768,2.5,-0.7
1731948711.6685088,2.5,-0.7
1731948711.6878352,2.5,-0.7
1731948711.7086284,2.5,-0.7
1731948711.727588,2.5,-0.7
1731948711.7478633,2.5,-0.7
1731948711.7683718,2.5,-0.7
1731948711.7896268,2.5,-0.7
1731948711.811099,2.5,-0.7
1731948711.8289826,2.5,-0.7
1731948711.8478863,2.5,-0.7
1731948711.8675642,2.5,-0.7
1731948711.8875086,2.5,-0.7
1731948711.907434,2.5,-0.7
1731948711.9274716,2.5,-0.7
1731948711.9478045,2.5,-0.7
1731948711.9673507,2.5,-0.7
1731948711.9905622,2.5,-0.7
1731948712.0081263,2.5,-0.7
1731948712.0290928,2.5,-0.7
1731948712.048561,2.5,-0.7
1731948712.068045,2.5,-0.7
1731948712.0882018,2.5,-0.7
1731948712.1076176,2.5,-0.7
1731948712.129002,2.5,-0.7
1731948712.147493,2.5,-0.7
1731948712.1678288,2.5,-0.7
1731948712.1886823,2.5,-0.7
1731948712.2146447,2.5,-0.7
1731948712.2286408,2.5,-0.7
1731948712.2494037,2.5,-0.7
1731948712.267494,2.5,-0.7
1731948712.2882302,2.5,-0.7
1731948712.307641,2.5,-0.7
1731948712.328213,2.5,-0.7
1731948712.3508425,2.5,-0.7
1731948712.3676224,2.5,-0.7
1731948712.3881204,2.5,-0.7
1731948712.4084766,2.5,-0.7
1731948712.4277415,2.5,-0.7
1731948712.4478555,2.5,-0.7
1731948712.4687285,2.5,-0.7
1731948712.4875882,2.5,-0.7
1731948712.5083158,2.5,-0.7
1731948712.5275757,2.5,-0.7
1731948712.550202,2.5,-0.7
1731948712.5700717,2.5,-0.7
1731948712.5884373,2.5,-0.7
1731948712.611153,2.5,-0.7
1731948712.629972,2.5,-0.7
1731948712.647759,2.5,-0.7
1731948712.6687253,2.5,-0.7
1731948712.687824,2.5,-0.7
1731948712.70767,2.5,-0.7
1731948712.7287073,2.5,-0.7
1731948712.7484844,2.5,-0.7
1731948712.7678907,2.5,-0.7
1731948712.7884817,2.5,-0.7
1731948712.8082838,2.5,-0.7
1731948712.8279414,2.5,-0.7
1731948712.8513088,2.5,-0.7
1731948712.8679194,2.5,-0.7
1731948712.8882072,2.5,-0.7
1731948712.9074264,2.5,-0.7
1731948712.9275544,2.5,-0.7
1731948712.9517138,2.5,-0.7
1731948712.970166,2.5,-0.7
1731948712.989176,2.5,-0.7
1731948713.0079582,2.5,-0.7
1731948713.0272944,2.5,-0.7
1731948713.048074,2.5,-0.7
1731948713.068001,2.5,-0.7
1731948713.0886688,2.5,-0.7
1731948713.1084926,2.5,-0.7
1731948713.1282287,2.5,-0.7
1731948713.1479516,2.5,-0.7
1731948713.1689556,2.5,-0.7
1731948713.187885,2.5,-0.7
1731948713.2078836,2.5,-0.7
1731948713.2276506,2.5,-0.7
1731948713.2482924,2.5,-0.7
1731948713.2675292,2.5,-0.7
1731948713.2898247,2.5,-0.7
1731948713.308291,2.5,-0.7
1731948713.3276427,2.5,-0.7
1731948713.349268,2.5,-0.7
1731948713.3688235,2.5,-0.7
1731948713.3879862,2.5,-0.7
1731948713.408514,2.5,-0.7
1731948713.4280317,2.5,-0.7
1731948713.450189,2.5,-0.7
1731948713.4681704,2.5,-0.7
1731948713.4874372,2.5,-0.7
1731948713.50746,2.5,-0.7
1731948713.529381,2.5,-0.7
1731948713.5488148,2.5,-0.7
1731948713.5677724,2.5,-0.7
1731948713.5873563,2.5,-0.7
1731948713.607474,2.5,-0.7
1731948713.6280448,2.5,-0.7
1731948713.652563,2.5,-0.7
1731948713.6675668,2.5,-0.7
1731948713.6880229,2.5,-0.7
1731948713.7081738,2.5,-0.7
1731948713.7277153,2.5,-0.7
1731948713.7486262,2.5,-0.7
1731948713.7685523,2.5,-0.7
1731948713.7879179,2.5,-0.7
1731948713.8077962,2.5,-0.7
1731948713.8286881,2.5,-0.7
1731948713.8508885,2.5,-0.7
1731948713.8678603,2.5,-0.7
1731948713.8894448,2.5,-0.7
1731948713.9082348,2.5,-0.7
1731948713.9285896,2.5,-0.7
1731948713.94987,2.5,-0.7
1731948713.969013,2.5,-0.7
1731948713.988016,2.5,-0.7
1731948714.0080378,2.5,-0.7
1731948714.0278325,2.5,-0.7
1731948714.0509412,2.5,-0.7
1731948714.0681853,2.5,-0.7
1731948714.0875843,2.5,-0.7
1731948714.108191,2.5,-0.7
1731948714.1274176,2.5,-0.7
1731948714.1500385,2.5,-0.7
1731948714.1679025,2.5,-0.7
1731948714.1875072,2.5,-0.7
1731948714.2079232,2.5,-0.7
1731948714.2282786,2.5,-0.7
1731948714.2531967,2.5,-0.7
1731948714.2767255,2.5,-0.7
1731948714.2881815,2.5,-0.7
1731948714.3075821,2.5,-0.7
1731948714.3290257,2.5,-0.7
1731948714.3485382,2.5,-0.7
1731948714.3701508,2.5,-0.7
1731948714.3884635,2.5,-0.7
1731948714.407499,2.5,-0.7
1731948714.427449,2.5,-0.7
1731948714.448759,2.5,-0.7
1731948714.4691787,2.5,-0.7
1731948714.4887567,2.5,-0.7
1731948714.5081882,2.5,-0.7
1731948714.5275283,2.5,-0.7
1731948714.548401,2.5,-0.7
1731948714.5674767,2.5,-0.7
1731948714.5875223,2.5,-0.7
1731948714.6080656,2.5,-0.7
1731948714.6277132,2.5,-0.7
1731948714.6476717,2.5,-0.7
1731948714.6678448,2.5,-0.7
1731948714.6874363,2.5,-0.7
1731948714.707409,2.5,-0.7
1731948714.732433,2.5,-0.7
1731948714.7495635,2.5,-0.7
1731948714.767589,2.5,-0.7
1731948714.788217,2.5,-0.7
1731948714.808387,2.5,-0.7
1731948714.8306382,2.5,-0.7
1731948714.8483145,2.5,-0.7
1731948714.8684175,2.5,-0.7
1731948714.8875382,2.5,-0.7
1731948714.908627,2.5,-0.7
1731948714.9279757,2.5,-0.7
1731948714.9510086,2.5,-0.7
1731948714.9691453,2.5,-0.7
1731948714.987718,2.5,-0.7
1731948715.007648,2.5,-0.7
1731948715.0278397,2.5,-0.7
1731948715.0507321,2.5,-0.7
1731948715.0685344,2.5,-0.7
1731948715.0895236,2.5,-0.7
1731948715.108477,2.5,-0.7
1731948715.1279354,2.5,-0.7
1731948715.1495028,2.5,-0.7
1731948715.1678405,2.5,-0.7
1731948715.1878219,2.5,-0.7
1731948715.2100377,2.5,-0.7
1731948715.2313669,2.5,-0.7
1731948715.2493045,2.5,-0.7
1731948715.2693791,2.5,-0.7
1731948715.2886188,2.5,-0.7
1731948715.3081303,2.5,-0.7
1731948715.3278472,2.5,-0.7
1731948715.3478405,2.5,-0.7
1731948715.3687952,2.5,-0.7
1731948715.3891497,2.5,-0.7
1731948715.4083116,2.5,-0.7
1731948715.4276505,2.5,-0.7
1731948715.4476733,2.5,-0.7
1731948715.4696853,2.5,-0.7
1731948715.4887736,2.5,-0.7
1731948715.5083132,2.5,-0.7
1731948715.528409,2.5,-0.7
1731948715.555654,2.5,-0.7
1731948715.5676222,2.5,-0.7
1731948715.5877054,2.5,-0.7
1731948715.6075118,2.5,-0.7
1731948715.6328776,2.5,-0.7
1731948715.6492145,2.5,-0.7
1731948715.6676643,2.5,-0.7
1731948715.6877072,2.5,-0.7
1731948715.7112625,2.5,-0.7
1731948715.7298346,2.5,-0.7
1731948715.7510586,2.5,-0.7
1731948715.7691438,2.5,-0.7
1731948715.7878008,2.5,-0.7
1731948715.808165,2.5,-0.7
1731948715.8273888,2.5,-0.7
1731948715.8495603,2.5,-0.7
1731948715.8675745,2.5,-0.7
1731948715.8883505,2.5,-0.7
1731948715.908097,2.5,-0.7
1731948715.9286814,2.5,-0.7
1731948715.9509227,2.5,-0.7
1731948715.9693732,2.5,-0.7
1731948715.988732,2.5,-0.7
1731948716.0081897,2.5,-0.7
1731948716.0276659,2.5,-0.7
1731948716.049921,2.5,-0.7
1731948716.068065,2.5,-0.7
1731948716.0878148,2.5,-0.7
1731948716.111176,2.5,-0.7
1731948716.1332364,2.5,-0.7
1731948716.1505563,2.5,-0.7
1731948716.1684928,2.5,-0.7
1731948716.191117,2.5,-0.7
1731948716.207625,2.5,-0.7
1731948716.230036,2.5,-0.7
1731948716.2495236,2.5,-0.7
1731948716.2683926,2.5,-0.7
1731948716.2876213,2.5,-0.7
1731948716.3096406,2.5,-0.7
1731948716.3282506,2.5,-0.7
1731948716.348661,2.5,-0.7
1731948716.3684418,2.5,-0.7
1731948716.3887777,2.5,-0.7
1731948716.4089203,2.5,-0.7
1731948716.4277802,2.5,-0.7
1731948716.4491138,2.5,-0.7
1731948716.4678044,2.5,-0.7
1731948716.4880054,2.5,-0.7
1731948716.5080707,2.5,-0.7
1731948716.5291674,2.5,-0.7
1731948716.5484483,2.5,-0.7
1731948716.56933,2.5,-0.7
1731948716.588183,2.5,-0.7
1731948716.6086745,2.5,-0.7
1731948716.6276083,2.5,-0.7
1731948716.648562,2.5,-0.7
1731948716.6678653,2.5,-0.7
1731948716.68877,2.5,-0.7
1731948716.7075038,2.5,-0.7
1731948716.727537,2.5,-0.7
1731948716.7658367,2.5,-0.7
1731948716.7680492,2.5,-0.7
1731948716.787851,2.5,-0.7
1731948716.8113894,2.5,-0.7
1731948716.8275783,2.5,-0.7
1731948716.8477268,2.5,-0.7
1731948716.8685575,2.5,-0.7
1731948716.890277,2.5,-0.7
1731948716.907591,2.5,-0.7
1731948716.927768,2.5,-0.7
1731948716.9500918,2.5,-0.7
1731948716.9728568,2.5,-0.7
1731948716.9878535,2.5,-0.7
1731948717.007811,2.5,-0.7
1731948717.0279534,2.5,-0.7
1731948717.0491455,2.5,-0.7
1731948717.0682259,2.5,-0.7
1731948717.0882244,2.5,-0.7
1731948717.1081147,2.5,-0.7
1731948717.1282036,2.5,-0.7
1731948717.1480787,2.5,-0.7
1731948717.168066,2.5,-0.7
1731948717.1879034,2.5,-0.7
1731948717.2074864,2.5,-0.7
1731948717.2274632,2.5,-0.7
1731948717.248678,2.5,-0.7
1731948717.2680123,2.5,-0.7
1731948717.2928839,2.5,-0.7
1731948717.307739,2.5,-0.7
1731948717.3282847,2.5,-0.7
1731948717.350574,2.5,-0.7
1731948717.3681853,2.5,-0.7
1731948717.387678,2.5,-0.7
1731948717.40769,2.5,-0.7
1731948717.4282196,2.5,-0.7
1731948717.4485438,2.5,-0.7
1731948717.4674518,2.5,-0.7
1731948717.4877415,2.5,-0.7
1731948717.5080595,2.5,-0.7
1731948717.5286264,2.5,-0.7
1731948717.551008,2.5,-0.7
1731948717.5683343,2.5,-0.7
1731948717.587838,2.5,-0.7
1731948717.6080728,2.5,-0.7
1731948717.6277866,2.5,-0.7
1731948717.6482973,2.5,-0.7
1731948717.6690009,2.5,-0.7
1731948717.6891935,2.5,-0.7
1731948717.7087784,2.5,-0.7
1731948717.7283993,2.5,-0.7
1731948717.7490153,2.5,-0.7
1731948717.768343,2.5,-0.7
1731948717.788401,2.5,-0.7
1731948717.8082683,2.5,-0.7
1731948717.8288124,2.5,-0.7
1731948717.8492243,2.5,-0.7
1731948717.8686242,2.5,-0.7
1731948717.8876195,2.5,-0.7
1731948717.9089038,2.5,-0.7
1731948717.928192,2.5,-0.7
1731948717.9499133,2.5,-0.7
1731948717.9691033,2.5,-0.7
1731948717.9879253,2.5,-0.7
1731948718.0081875,2.5,-0.7
1731948718.027852,2.5,-0.7
1731948718.047717,2.5,-0.7
1731948718.0673194,2.5,-0.7
1731948718.087434,2.5,-0.7
1731948718.1095347,2.5,-0.7
1731948718.1283965,2.5,-0.7
1731948718.1493468,2.5,-0.7
1731948718.1682053,2.5,-0.7
1731948718.1894152,2.5,-0.7
1731948718.2084095,2.5,-0.7
1731948718.2288072,2.5,-0.7
1731948718.2484782,2.5,-0.7
1731948718.2677834,2.5,-0.7
1731948718.2878563,2.5,-0.7
1731948718.3079143,2.5,-0.7
1731948718.3295588,2.5,-0.7
1731948718.3487825,2.5,-0.7
1731948718.3723404,2.5,-0.7
1731948718.3878584,2.5,-0.7
1731948718.4078462,2.5,-0.7
1731948718.4276452,2.5,-0.7
1731948718.4498901,2.5,-0.7
1731948718.4676297,2.5,-0.7
1731948718.4877064,2.5,-0.7
1731948718.5102422,2.5,-0.7
1731948718.5279095,2.5,-0.7
1731948718.54774,2.5,-0.7
1731948718.569244,2.5,-0.7
1731948718.587939,2.5,-0.7
1731948718.608784,2.5,-0.7
1731948718.6276422,2.5,-0.7
1731948718.6496408,2.5,-0.7
1731948718.6687078,2.5,-0.7
1731948718.6883562,2.5,-0.7
1731948718.7113981,2.5,-0.7
1731948718.7276006,2.5,-0.7
1731948718.7482064,2.5,-0.7
1731948718.7689576,2.5,-0.7
1731948718.7918432,2.5,-0.7
1731948718.8116498,2.5,-0.7
1731948718.827392,2.5,-0.7
1731948718.84771,2.5,-0.7
1731948718.867824,2.5,-0.7
1731948718.8877873,2.5,-0.7
1731948718.9087574,2.5,-0.7
1731948718.9281182,2.5,-0.7
1731948718.9482505,2.5,-0.7
1731948718.968771,2.5,-0.7
1731948718.9879336,2.5,-0.7
1731948719.0076954,2.5,-0.7
1731948719.027536,2.5,-0.7
1731948719.0475714,2.5,-0.7
1731948719.0674865,2.5,-0.7
1731948719.0883372,2.5,-0.7
1731948719.108666,2.5,-0.7
1731948719.1301777,2.5,-0.7
1731948719.1523297,2.5,-0.7
1731948719.1693807,2.5,-0.7
1731948719.188371,2.5,-0.7
1731948719.2095697,2.5,-0.7
1731948719.2308826,2.5,-0.7
1731948719.2477322,2.5,-0.7
1731948719.268767,2.5,-0.7
1731948719.2882662,2.5,-0.7
1731948719.308279,2.5,-0.7
1731948719.3301685,2.5,-0.7
1731948719.349488,2.5,-0.7
1731948719.3689141,2.5,-0.7
1731948719.3876462,2.5,-0.7
1731948719.4090161,2.5,-0.7
1731948719.4294612,2.5,-0.7
1731948719.449912,2.5,-0.7
1731948719.4699647,2.5,-0.7
1731948719.494294,2.5,-0.7
1731948719.5154626,2.5,-0.7
1731948719.5293903,2.5,-0.7
1731948719.5527236,2.5,-0.7
1731948719.568374,2.5,-0.7
1731948719.5882308,2.5,-0.7
1731948719.6077557,2.5,-0.7
1731948719.633476,2.5,-0.7
1731948719.6494925,2.5,-0.7
1731948719.6686983,2.5,-0.7
1731948719.6897528,2.5,-0.7
1731948719.7083182,2.5,-0.7
1731948719.7281425,2.5,-0.7
1731948719.7482748,2.5,-0.7
1731948719.7682278,2.5,-0.7
1731948719.787747,2.5,-0.7
1731948719.8076785,2.5,-0.7
1731948719.829294,2.5,-0.7
1731948719.8486652,2.5,-0.7
1731948719.8678992,2.5,-0.7
1731948719.8896558,2.5,-0.7
1731948719.9090614,2.5,-0.7
1731948719.9281147,2.5,-0.7
1731948719.9505584,2.5,-0.7
1731948719.968176,2.5,-0.7
1731948719.988308,2.5,-0.7
1731948720.0079494,2.5,-0.7
1731948720.0277162,2.5,-0.7
1731948720.0476139,2.5,-0.7
1731948720.0686584,2.5,-0.7
1731948720.0891645,2.5,-0.7
1731948720.1080604,2.5,-0.7
1731948720.127327,2.5,-0.7
1731948720.1474946,2.5,-0.7
1731948720.1704633,2.5,-0.7
1731948720.187596,2.5,-0.7
1731948720.2096918,2.5,-0.7
1731948720.2278528,2.5,-0.7
1731948720.2495885,2.5,-0.7
1731948720.2681072,2.5,-0.7
1731948720.2876868,2.5,-0.7
1731948720.3095276,2.5,-0.7
1731948720.327642,2.5,-0.7
1731948720.3481889,2.5,-0.7
1731948720.3678732,2.5,-0.7
1731948720.3885162,2.5,-0.7
1731948720.4087176,2.5,-0.7
1731948720.4278784,2.5,-0.7
1731948720.4510202,2.5,-0.7
1731948720.4678216,2.5,-0.7
1731948720.4880843,2.5,-0.7
1731948720.5079772,2.5,-0.7
1731948720.5303257,2.5,-0.7
1731948720.549276,2.5,-0.7
1731948720.5678563,2.5,-0.7
1731948720.5884016,2.5,-0.7
1731948720.6076815,2.5,-0.7
1731948720.634247,2.5,-0.7
1731948720.6497867,2.5,-0.7
1731948720.6678207,2.5,-0.7
1731948720.6876624,2.5,-0.7
1731948720.7086387,2.5,-0.7
1731948720.7279577,2.5,-0.7
1731948720.7476346,2.5,-0.7
1731948720.767812,2.5,-0.7
1731948720.7878602,2.5,-0.7
1731948720.8095078,2.5,-0.7
1731948720.8282855,2.5,-0.7
1731948720.848894,2.5,-0.7
1731948720.870959,2.5,-0.7
1731948720.887846,2.5,-0.7
1731948720.907916,2.5,-0.7
1731948720.9279182,2.5,-0.7
1731948720.9491184,2.5,-0.7
1731948720.9679286,2.5,-0.7
1731948720.9878454,2.5,-0.7
1731948721.00836,2.5,-0.7
1731948721.0284028,2.5,-0.7
1731948721.0498214,2.5,-0.7
1731948721.068537,2.5,-0.7
1731948721.0881279,2.5,-0.7
1731948721.1100028,2.5,-0.7
1731948721.128209,2.5,-0.7
1731948721.1482375,2.5,-0.7
1731948721.1679714,2.5,-0.7
1731948721.1896539,2.5,-0.7
1731948721.2095253,2.5,-0.7
1731948721.2285998,2.5,-0.7
1731948721.249735,2.5,-0.7
1731948721.268612,2.5,-0.7
1731948721.287748,2.5,-0.7
1731948721.3078396,2.5,-0.7
1731948721.3277113,2.5,-0.7
1731948721.350104,2.5,-0.7
1731948721.3677185,2.5,-0.7
1731948721.3896098,2.5,-0.7
1731948721.4082987,2.5,-0.7
1731948721.4275475,2.5,-0.7
1731948721.4474716,2.5,-0.7
1731948721.4675713,2.5,-0.7
1731948721.4876058,2.5,-0.7
1731948721.507953,2.5,-0.7
1731948721.528374,2.5,-0.7
1731948721.5479944,2.5,-0.7
1731948721.5705543,2.5,-0.7
1731948721.5887675,2.5,-0.7
1731948721.6091006,2.5,-0.7
1731948721.627862,2.5,-0.7
1731948721.6480427,2.5,-0.7
1731948721.6682107,2.5,-0.7
1731948721.6875474,2.5,-0.7
1731948721.7077758,2.5,-0.7
1731948721.7274933,2.5,-0.7
1731948721.7482238,2.5,-0.7
1731948721.7677996,2.5,-0.7
1731948721.7878418,2.5,-0.7
1731948721.8082438,2.5,-0.7
1731948721.8306003,2.5,-0.7
1731948721.8497233,2.5,-0.7
1731948721.8700044,2.5,-0.7
1731948721.8879917,2.5,-0.7
1731948721.9078887,2.5,-0.7
1731948721.9285793,2.5,-0.7
1731948721.9491577,2.5,-0.7
1731948721.9708874,2.5,-0.7
1731948721.9879923,2.5,-0.7
1731948722.0078218,2.5,-0.7
1731948722.0279984,2.5,-0.7
1731948722.0483873,2.5,-0.7
1731948722.0685382,2.5,-0.7
1731948722.08804,2.5,-0.7
1731948722.1081498,2.5,-0.7
1731948722.1288955,2.5,-0.7
1731948722.1484604,2.5,-0.7
1731948722.1683526,2.5,-0.7
