1731946919.5935986,0.0,0.0,0.0
1731946919.5938275,0.0,0.0,0.0
1731946919.6123552,0.0,0.0,0.0
1731946919.6316142,0.0,0.0,0.0
1731946919.6500766,0.0,0.0,0.0
1731946919.6699097,0.0,0.0,0.0
1731946919.689776,0.0,0.0,0.0
1731946919.7096617,0.0,0.0,0.0
1731946919.731385,0.0,0.0,0.0
1731946919.7503927,0.0,0.0,0.0
1731946919.770308,0.0,0.0,0.0
1731946919.7918956,0.0,0.0,0.0
1731946919.8101451,0.0,0.0,0.0
1731946919.8300188,0.0,0.0,0.0
1731946919.850491,0.0,0.0,0.0
1731946919.8699372,0.0,0.0,0.0
1731946919.890295,0.0,0.0,0.0
1731946919.9099545,0.0,0.0,0.0
1731946919.9305105,0.0,0.0,0.0
1731946919.951006,0.0,0.0,0.0
1731946919.971081,0.0,0.0,0.0
1731946919.9908752,0.0,0.0,0.0
1731946920.0113866,0.0,0.0,0.0
1731946920.0296938,0.0,0.0,0.0
1731946920.0500348,0.0,0.0,0.0
1731946920.0711102,0.0,0.0,0.0
1731946920.0902007,0.0,0.0,0.0
1731946920.1101484,0.0,0.0,0.0
1731946920.1338265,0.0,0.0,0.0
1731946920.1509182,0.0,0.0,0.0
1731946920.1709414,0.0,0.0,0.0
1731946920.1901262,0.0,0.0,0.0
1731946920.210143,0.0,0.0,0.0
1731946920.231842,0.0,0.0,0.0
1731946920.2502987,0.0,0.0,0.0
1731946920.2705572,0.0,0.0,0.0
1731946920.2902246,0.0,0.0,0.0
1731946920.3103158,0.0,0.0,0.0
1731946920.3307014,0.0,0.0,0.0
1731946920.35019,0.0,0.0,0.0
1731946920.370244,0.0,0.0,0.0
1731946920.3908582,0.0,0.0,0.0
1731946920.4106777,0.0,0.0,0.0
1731946920.4319758,0.0,0.0,0.0
1731946920.451127,0.0,0.0,0.0
1731946920.47112,0.0,0.0,0.0
1731946920.494914,0.0,0.0,0.0
1731946920.5109758,0.0,0.0,0.0
1731946920.5302646,0.0,0.0,0.0
1731946920.5521977,0.0,0.0,0.0
1731946920.574307,0.0,0.0,0.0
