1731946580.105746,0.0,0.0,0.0
1731946580.1059766,0.0,0.0,0.0
1731946580.1061244,0.0,0.0,0.0
1731946580.1289155,0.0,0.0,0.0
1731946580.145883,0.0,0.0,0.0
1731946580.1658638,0.0,0.0,0.0
1731946580.1884778,0.0,0.0,0.0
1731946580.205709,0.0,0.0,0.0
1731946580.2278383,0.0,0.0,0.0
1731946580.247382,0.0,0.0,0.0
1731946580.2662976,0.0,0.0,0.0
1731946580.285967,0.0,0.0,0.0
1731946580.3055775,0.0,0.0,0.0
1731946580.3275506,0.0,0.0,0.0
1731946580.3468454,0.0,0.0,0.0
1731946580.3678834,0.0,0.0,0.0
1731946580.386428,0.0,0.0,0.0
1731946580.4061377,0.0,0.0,0.0
1731946580.4311337,0.0,0.0,0.0
1731946580.445891,0.0,0.0,0.0
1731946580.4658072,0.0,0.0,0.0
1731946580.485905,0.0,0.0,0.0
1731946580.5057008,0.0,0.0,0.0
1731946580.525593,0.0,0.0,0.0
1731946580.546031,0.0,0.0,0.0
1731946580.5658717,0.0,0.0,0.0
1731946580.5870976,0.0,0.0,0.0
1731946580.6060352,0.0,0.0,0.0
1731946580.6258507,0.0,0.0,0.0
1731946580.645785,0.0,0.0,0.0
1731946580.665598,0.0,0.0,0.0
1731946580.6864214,0.0,0.0,0.0
1731946580.7062602,0.0,0.0,0.0
1731946580.7257967,0.0,0.0,0.0
1731946580.7462683,0.0,0.0,0.0
1731946580.7659078,0.0,0.0,0.0
1731946580.7857401,0.0,0.0,0.0
1731946580.8056335,0.0,0.0,0.0
1731946580.8259764,0.0,0.0,0.0
1731946580.8480203,0.0,0.0,0.0
1731946580.8662627,0.0,0.0,0.0
1731946580.8863695,0.0,0.0,0.0
1731946580.9059947,0.0,0.0,0.0
1731946580.9265249,0.0,0.0,0.0
1731946580.94612,0.0,0.0,0.0
1731946580.966256,0.0,0.0,0.0
1731946580.9863102,0.0,0.0,0.0
1731946581.005785,0.0,0.0,0.0
1731946581.025948,0.0,0.0,0.0
1731946581.0456734,0.0,0.0,0.0
1731946581.0659604,0.0,0.0,0.0
1731946581.0861359,0.0,0.0,0.0
1731946581.1063035,0.0,0.0,0.0
1731946581.1261294,0.0,0.0,0.0
1731946581.1462505,0.0,0.0,0.0
1731946581.16571,0.0,0.0,0.0
1731946581.185947,0.0,0.0,0.0
1731946581.2061791,0.0,0.0,0.0
1731946581.225545,0.0,0.0,0.0
1731946581.2456024,0.0,0.0,0.0
1731946581.2658784,0.0,0.0,0.0
1731946581.2857263,0.0,0.0,0.0
1731946581.306247,0.0,0.0,0.0
1731946581.332557,0.0,0.0,0.0
1731946581.346231,0.0,0.0,0.0
1731946581.366015,0.0,0.0,0.0
1731946581.3868604,0.0,0.0,0.0
1731946581.4124963,0.0,0.0,0.0
1731946581.4291153,0.0,0.0,0.0
1731946581.4461744,0.0,0.0,0.0
1731946581.4659472,0.0,0.0,0.0
1731946581.4860082,0.0,0.0,0.0
1731946581.5064685,0.0,0.0,0.0
1731946581.526057,0.0,0.0,0.0
1731946581.5457404,0.0,0.0,0.0
1731946581.5672958,0.0,0.0,0.0
1731946581.5857916,0.0,0.0,0.0
1731946581.6058297,0.0,0.0,0.0
1731946581.6262965,0.0,0.0,0.0
1731946581.6468425,0.0,0.0,0.0
1731946581.6670702,0.0,0.0,0.0
1731946581.6856773,0.0,0.0,0.0
1731946581.7076666,0.0,0.0,0.0
1731946581.7263577,0.0,0.0,0.0
1731946581.7459464,0.0,0.0,0.0
1731946581.7689893,0.0,0.0,0.0
1731946581.7862616,0.0,0.0,0.0
1731946581.805875,0.0,0.0,0.0
1731946581.8274255,0.0,0.0,0.0
1731946581.8461542,0.0,0.0,0.0
1731946581.8660953,0.0,0.0,0.0
1731946581.8858702,0.0,0.0,0.0
1731946581.9066508,0.0,0.0,0.0
1731946581.9259813,0.0,0.0,0.0
1731946581.947087,0.0,0.0,0.0
1731946581.96616,0.0,0.0,0.0
1731946581.9864304,0.0,0.0,0.0
1731946582.0063133,0.0,0.0,0.0
1731946582.0260744,0.0,0.0,0.0
1731946582.046024,0.0,0.0,0.0
1731946582.0668812,0.0,0.0,0.0
1731946582.0863607,0.0,0.0,0.0
1731946582.1059465,0.0,0.0,0.0
1731946582.1281135,0.0,0.0,0.0
1731946582.146706,0.0,0.0,0.0
1731946582.1664557,0.0,0.0,0.0
1731946582.1864915,0.0,0.0,0.0
1731946582.2066295,0.0,0.0,0.0
1731946582.2255812,0.0,0.0,0.0
1731946582.2459292,0.0,0.0,0.0
1731946582.2663608,0.0,0.0,0.0
1731946582.2873254,0.0,0.0,0.0
1731946582.3061872,0.0,0.0,0.0
1731946582.3281176,0.0,0.0,0.0
1731946582.3465204,0.0,0.0,0.0
1731946582.3665247,0.0,0.0,0.0
1731946582.387564,0.0,0.0,0.0
1731946582.4058802,0.0,0.0,0.0
1731946582.4265609,0.0,0.0,0.0
1731946582.4481716,0.0,0.0,0.0
1731946582.4667864,0.0,0.0,0.0
1731946582.4864213,0.0,0.0,0.0
1731946582.5058057,0.0,0.0,0.0
1731946582.526446,0.0,0.0,0.0
1731946582.5470903,0.0,0.0,0.0
1731946582.5657494,0.0,0.0,0.0
1731946582.5860786,0.0,0.0,0.0
1731946582.605852,0.0,0.0,0.0
1731946582.625724,0.0,0.0,0.0
1731946582.6464677,0.0,0.0,0.0
1731946582.6661706,0.0,0.0,0.0
1731946582.6860983,0.0,0.0,0.0
1731946582.705833,0.0,0.0,0.0
1731946582.726181,0.0,0.0,0.0
1731946582.746395,0.0,0.0,0.0
1731946582.7658014,0.0,0.0,0.0
1731946582.789207,0.0,0.0,0.0
1731946582.8059795,0.0,0.0,0.0
1731946582.8266995,0.0,0.0,0.0
1731946582.8454673,0.0,0.0,0.0
1731946582.867003,0.0,0.0,0.0
1731946582.8857603,0.0,0.0,0.0
1731946582.9058418,0.0,0.0,0.0
1731946582.9257705,0.0,0.0,0.0
1731946582.9463234,0.0,0.0,0.0
1731946582.9661598,0.0,0.0,0.0
1731946582.9876006,0.0,0.0,0.0
1731946583.0065792,0.0,0.0,0.0
1731946583.0291204,0.0,0.0,0.0
1731946583.0469093,0.0,0.0,0.0
1731946583.0686657,0.0,0.0,0.0
1731946583.0872037,0.0,0.0,0.0
1731946583.105834,0.0,0.0,0.0
1731946583.1258917,0.0,0.0,0.0
1731946583.1459725,0.0,0.0,0.0
1731946583.1673303,0.0,0.0,0.0
1731946583.1878698,0.0,0.0,0.0
1731946583.2061021,0.0,0.0,0.0
1731946583.228683,0.0,0.0,0.0
1731946583.2466366,0.0,0.0,0.0
1731946583.266527,0.0,0.0,0.0
1731946583.288051,0.0,0.0,0.0
1731946583.3058987,0.0,0.0,0.0
1731946583.3259194,0.0,0.0,0.0
1731946583.3483167,0.0,0.0,0.0
1731946583.3659656,0.0,0.0,0.0
1731946583.38823,0.0,0.0,0.0
1731946583.4072785,0.0,0.0,0.0
1731946583.4271889,0.0,0.0,0.0
1731946583.4457994,0.0,0.0,0.0
1731946583.4666657,0.0,0.0,0.0
1731946583.486327,0.0,0.0,0.0
