1731946578.6179383,-0.01,0.02,3.7
1731946578.6189651,-0.01,0.02,3.7
1731946578.6191928,-0.01,0.02,3.7
1731946578.6193395,-0.01,0.02,3.7
1731946578.6194365,-0.01,0.02,3.7
1731946578.6195302,-0.01,0.02,3.7
1731946578.6196308,-0.01,0.02,3.7
1731946578.6203136,-0.01,0.02,3.7
1731946578.620538,-0.01,0.02,3.7
1731946578.6207159,-0.01,0.02,3.7
1731946578.621925,-0.01,0.03,3.7
1731946578.6348498,-0.01,0.03,3.7
1731946578.663095,-0.01,0.03,3.7
1731946578.669194,-0.01,0.03,3.7
1731946578.728891,-0.01,0.03,3.7
1731946578.749768,-0.01,0.03,3.7
1731946578.7503622,-0.01,0.03,3.7
1731946578.7516513,-0.01,0.03,3.7
1731946578.753368,-0.01,0.03,3.7
1731946578.753942,-0.01,0.03,3.7
1731946578.7543895,-0.01,0.03,3.7
1731946578.7547934,-0.01,0.03,3.7
1731946578.7552273,-0.01,0.03,3.7
1731946578.755654,-0.01,0.03,3.7
1731946578.7560818,-0.01,0.03,3.7
1731946578.7627146,-0.01,0.03,3.7
1731946578.7632158,-0.01,0.03,3.7
1731946578.7636507,-0.01,0.03,3.7
1731946578.7640448,-0.01,0.03,3.7
1731946578.764642,-0.01,0.03,3.7
1731946578.7650945,-0.01,0.03,3.7
1731946578.765302,-0.01,0.03,3.7
1731946578.7654765,-0.01,0.03,3.7
1731946578.7656398,-0.01,0.03,3.7
1731946578.7657988,-0.01,0.03,3.7
1731946578.7660563,-0.01,0.03,3.7
1731946578.7663236,-0.01,0.03,3.7
1731946578.7665808,-0.01,0.03,3.7
1731946578.7668338,-0.01,0.03,3.7
1731946578.770813,-0.01,0.03,3.7
1731946578.771278,-0.01,0.03,3.7
1731946578.7714605,-0.01,0.03,3.7
1731946578.7716262,-0.01,0.03,3.7
1731946578.7717848,-0.01,0.03,3.7
1731946578.7719426,-0.01,0.03,3.7
1731946578.7721503,-0.01,0.03,3.7
1731946578.7735574,-0.01,0.03,3.7
1731946578.7742686,-0.01,0.03,3.7
1731946578.777454,-0.01,0.03,3.7
