1731948465.082634,0.0,0.0,0.0
1731948465.0891993,0.0,0.0,0.0
1731948465.089514,0.0,0.0,0.0
1731948465.0897336,0.0,0.0,0.0
1731948465.0899382,0.0,0.0,0.0
1731948465.0901256,0.0,0.0,0.0
1731948465.0903125,0.0,0.0,0.0
1731948465.0904953,0.0,0.0,0.0
1731948465.0980206,0.0,0.0,0.0
1731948465.0988815,0.0,0.0,0.0
1731948465.0991154,0.0,0.0,0.0
1731948465.0994465,0.0,0.0,0.0
1731948465.0998535,0.0,0.0,0.0
1731948465.1004584,0.0,0.0,0.0
1731948465.1009474,0.0,0.0,0.0
1731948465.1015964,0.0,0.0,0.0
1731948465.1023154,0.0,0.0,0.0
1731948465.1029804,0.0,0.0,0.0
1731948465.104404,0.0,0.0,0.0
1731948465.1047013,0.0,0.0,0.0
1731948465.1049345,0.0,0.0,0.0
1731948465.1051562,0.0,0.0,0.0
1731948465.1060352,0.0,0.0,0.0
1731948465.1063418,0.0,0.0,0.0
1731948465.1065643,0.0,0.0,0.0
1731948465.1069918,0.0,0.0,0.0
1731948465.1072483,0.0,0.0,0.0
1731948465.1074593,0.0,0.0,0.0
1731948465.1076686,0.0,0.0,0.0
1731948465.1078684,0.0,0.0,0.0
1731948465.108271,0.0,0.0,0.0
1731948465.1085188,0.0,0.0,0.0
1731948465.1087184,0.0,0.0,0.0
1731948465.109255,0.0,0.0,0.0
1731948465.1095276,0.0,0.0,0.0
1731948465.1097565,0.0,0.0,0.0
1731948465.1099713,0.0,0.0,0.0
1731948465.118151,0.0,0.0,0.0
1731948465.11842,0.0,0.0,0.0
1731948465.1186373,0.0,0.0,0.0
1731948465.1188376,0.0,0.0,0.0
1731948465.1190357,0.0,0.0,0.0
1731948465.119256,0.0,0.0,0.0
1731948465.119461,0.0,0.0,0.0
1731948465.1196651,0.0,0.0,0.0
1731948465.1198635,0.0,0.0,0.0
1731948465.1201186,0.0,0.0,0.0
1731948465.120675,0.0,0.0,0.0
1731948465.1211827,0.0,0.0,0.0
1731948465.1214726,0.0,0.0,0.0
1731948465.1216817,0.0,0.0,0.0
1731948465.1218724,0.0,0.0,0.0
1731948465.1220582,0.0,0.0,0.0
1731948465.122242,0.0,0.0,0.0
1731948465.12269,0.0,0.0,0.0
1731948465.1234145,0.0,0.0,0.0
1731948465.1236992,0.0,0.0,0.0
1731948465.1239212,0.0,0.0,0.0
1731948465.12415,0.0,0.0,0.0
1731948465.124347,0.0,0.0,0.0
1731948465.1245325,0.0,0.0,0.0
