1732027800.4903884,-0.0,-0.03,0.79
1732027800.490893,0.01,-0.03,0.79
1732027800.5410771,0.02,-0.02,0.79
1732027800.5912492,0.04,-0.02,0.79
1732027800.6412816,0.06,-0.0,0.79
1732027800.6926928,0.09,0.01,0.79
1732027800.7420437,0.11,0.02,0.79
1732027800.79204,0.14,0.04,0.79
1732027800.8418972,0.16,0.06,0.79
1732027800.8915112,0.19,0.07,0.79
1732027800.942579,0.22,0.09,0.78
1732027800.9915607,0.25,0.11,0.78
1732027801.0426126,0.28,0.13,0.78
1732027801.09294,0.31,0.15,0.78
1732027801.1419525,0.34,0.16,0.78
1732027801.1939108,0.37,0.18,0.78
1732027801.2433136,0.4,0.2,0.78
1732027801.2915204,0.43,0.22,0.78
1732027801.3439138,0.46,0.24,0.77
1732027801.394798,0.49,0.26,0.77
1732027801.4416418,0.52,0.28,0.77
1732027801.4921026,0.55,0.3,0.77
1732027801.5426872,0.58,0.32,0.76
1732027801.591289,0.61,0.33,0.76
1732027801.6440725,0.64,0.35,0.76
1732027801.696541,0.67,0.37,0.76
1732027801.7496128,0.7,0.39,0.75
1732027801.792843,0.73,0.41,0.75
1732027801.845426,0.76,0.43,0.75
1732027801.8996582,0.8,0.45,0.74
1732027801.9440005,0.83,0.47,0.74
1732027801.9926007,0.86,0.49,0.74
1732027802.0443044,0.89,0.51,0.73
1732027802.093244,0.93,0.53,0.73
1732027802.142118,0.96,0.55,0.72
1732027802.1949,0.99,0.56,0.72
1732027802.2421868,1.03,0.58,0.72
1732027802.2923505,1.06,0.6,0.71
1732027802.3425148,1.09,0.62,0.71
1732027802.3922734,1.13,0.64,0.7
1732027802.4429553,1.16,0.66,0.7
1732027802.4926534,1.2,0.68,0.69
1732027802.5429184,1.23,0.7,0.69
1732027802.5917819,1.27,0.72,0.68
1732027802.6416721,1.31,0.74,0.68
1732027802.6924417,1.34,0.76,0.67
1732027802.7415028,1.38,0.78,0.67
1732027802.7922895,1.42,0.8,0.66
1732027802.8423753,1.46,0.82,0.66
1732027802.8923883,1.49,0.84,0.65
1732027802.9444942,1.53,0.86,0.65
1732027802.9926789,1.57,0.88,0.64
1732027803.0438569,1.61,0.9,0.64
1732027803.0936842,1.65,0.92,0.63
1732027803.1461484,1.69,0.95,0.63
1732027803.191525,1.73,0.97,0.62
1732027803.241315,1.77,0.99,0.62
1732027803.2923167,1.82,1.01,0.61
1732027803.3413854,1.86,1.03,0.61
1732027803.3917468,1.9,1.05,0.6
1732027803.4419503,1.95,1.07,0.6
1732027803.4918792,1.99,1.09,0.59
1732027803.5422826,2.03,1.11,0.58
1732027803.5917237,2.08,1.13,0.58
1732027803.6432316,2.12,1.15,0.57
1732027803.6921952,2.17,1.17,0.57
1732027803.7482383,2.22,1.2,0.56
1732027803.7930532,2.26,1.22,0.56
1732027803.8427486,2.31,1.24,0.55
1732027803.8924022,2.36,1.26,0.55
1732027803.942624,2.41,1.28,0.54
1732027803.9924414,2.46,1.3,0.54
1732027804.0417073,2.51,1.32,0.53
1732027804.0920184,2.56,1.34,0.53
1732027804.1419742,2.61,1.36,0.52
1732027804.1916664,2.66,1.38,0.51
1732027804.2421517,2.71,1.41,0.51
1732027804.2920048,2.76,1.43,0.5
1732027804.3422172,2.81,1.45,0.5
1732027804.392906,2.87,1.47,0.5
1732027804.4447544,2.92,1.49,0.49
1732027804.4915304,2.98,1.51,0.49
1732027804.5420306,3.03,1.53,0.48
1732027804.5915759,3.08,1.55,0.48
1732027804.646094,3.14,1.57,0.47
1732027804.6917856,3.2,1.59,0.47
1732027804.7418723,3.25,1.61,0.46
1732027804.7918682,3.31,1.63,0.46
1732027804.8415911,3.37,1.65,0.46
1732027804.8913035,3.42,1.67,0.45
1732027804.9421256,3.48,1.69,0.45
1732027804.9913216,3.54,1.71,0.44
1732027805.0420666,3.6,1.73,0.44
1732027805.0920584,3.66,1.75,0.44
1732027805.1421065,3.72,1.77,0.43
1732027805.1912801,3.78,1.79,0.43
1732027805.2430944,3.84,1.81,0.43
1732027805.291809,3.9,1.83,0.42
1732027805.3424606,3.96,1.85,0.42
1732027805.3926005,4.02,1.87,0.42
1732027805.4436402,4.08,1.89,0.41
1732027805.4938943,4.15,1.91,0.41
1732027805.5443714,4.21,1.93,0.41
1732027805.6029086,4.27,1.95,0.41
1732027805.6439738,4.33,1.97,0.41
1732027805.697184,4.4,1.99,0.4
1732027805.74542,4.46,2.01,0.4
1732027805.7916913,4.52,2.03,0.4
1732027805.8415823,4.59,2.05,0.4
1732027805.8917491,4.65,2.07,0.4
1732027805.9417546,4.71,2.09,0.39
1732027805.9913406,4.78,2.11,0.39
1732027806.0427892,4.84,2.13,0.39
1732027806.0920513,4.91,2.15,0.39
1732027806.1420667,4.97,2.16,0.39
1732027806.1951585,5.04,2.18,0.39
1732027806.241856,5.1,2.2,0.39
1732027806.2922459,5.17,2.22,0.39
1732027806.3453245,5.23,2.24,0.39
1732027806.3919172,5.3,2.26,0.39
1732027806.4422672,5.36,2.28,0.39
1732027806.4940548,5.43,2.3,0.39
1732027806.5422454,5.5,2.32,0.39
1732027806.591836,5.56,2.34,0.39
1732027806.6441624,5.63,2.36,0.39
1732027806.692025,5.69,2.38,0.39
1732027806.7420151,5.76,2.4,0.39
1732027806.7921474,5.83,2.42,0.39
1732027806.842852,5.89,2.44,0.39
1732027806.8917832,5.96,2.46,0.39
1732027806.942134,6.03,2.48,0.39
1732027806.99248,6.09,2.5,0.39
1732027807.0424876,6.16,2.52,0.39
1732027807.0922737,6.23,2.54,0.4
1732027807.1423538,6.29,2.56,0.4
1732027807.1917892,6.36,2.58,0.4
1732027807.2421749,6.43,2.6,0.4
1732027807.29263,6.49,2.62,0.4
1732027807.3415396,6.56,2.64,0.4
1732027807.391366,6.63,2.66,0.41
1732027807.442128,6.69,2.68,0.41
1732027807.492073,6.76,2.7,0.41
1732027807.5420136,6.83,2.72,0.41
1732027807.591874,6.89,2.75,0.41
1732027807.6412227,6.96,2.77,0.42
1732027807.6912065,7.03,2.79,0.42
1732027807.7416546,7.09,2.81,0.42
1732027807.791741,7.16,2.83,0.42
1732027807.8432128,7.23,2.86,0.42
1732027807.8917406,7.29,2.88,0.43
1732027807.94193,7.36,2.9,0.43
1732027807.9913325,7.42,2.92,0.43
1732027808.0419798,7.49,2.95,0.43
1732027808.0911326,7.56,2.97,0.44
1732027808.1417744,7.62,2.99,0.44
1732027808.1923018,7.69,3.02,0.44
1732027808.2419627,7.76,3.04,0.44
1732027808.2931042,7.82,3.06,0.45
1732027808.3425329,7.89,3.09,0.45
1732027808.3921587,7.95,3.11,0.45
1732027808.4440312,8.02,3.13,0.45
1732027808.4912884,8.08,3.16,0.46
1732027808.5423813,8.15,3.18,0.46
1732027808.5916927,8.22,3.21,0.46
1732027808.641211,8.28,3.23,0.47
1732027808.6935282,8.35,3.26,0.47
1732027808.7430665,8.41,3.28,0.47
1732027808.792406,8.48,3.31,0.47
1732027808.8413801,8.54,3.33,0.48
1732027808.8920455,8.61,3.36,0.48
1732027808.9422638,8.67,3.38,0.48
1732027808.9917748,8.74,3.41,0.48
1732027809.0417593,8.8,3.43,0.49
1732027809.0929732,8.86,3.46,0.49
1732027809.1422436,8.93,3.49,0.49
1732027809.1951733,8.99,3.51,0.49
1732027809.243973,9.06,3.54,0.5
1732027809.291915,9.12,3.57,0.5
1732027809.3425484,9.18,3.59,0.5
1732027809.391797,9.25,3.62,0.51
1732027809.4414651,9.31,3.65,0.51
1732027809.492,9.37,3.67,0.51
1732027809.5425897,9.44,3.7,0.51
1732027809.593179,9.5,3.73,0.51
1732027809.6437328,9.56,3.75,0.52
1732027809.6923678,9.63,3.78,0.52
1732027809.7417443,9.69,3.81,0.52
1732027809.7918096,9.75,3.84,0.52
1732027809.8424327,9.81,3.86,0.53
1732027809.89332,9.88,3.89,0.53
1732027809.941745,9.94,3.92,0.53
1732027809.9925325,10.0,3.95,0.53
1732027810.042563,10.06,3.98,0.53
1732027810.0916986,10.12,4.0,0.54
1732027810.1424468,10.18,4.03,0.54
1732027810.1917617,10.25,4.06,0.54
1732027810.2426047,10.31,4.09,0.54
1732027810.2938643,10.37,4.12,0.54
1732027810.3414142,10.43,4.14,0.55
1732027810.3924632,10.49,4.17,0.55
1732027810.441619,10.55,4.2,0.55
1732027810.491558,10.61,4.23,0.55
1732027810.5418801,10.67,4.26,0.55
1732027810.5916348,10.73,4.29,0.55
1732027810.6414344,10.79,4.31,0.55
1732027810.6916213,10.85,4.34,0.56
1732027810.7414129,10.91,4.37,0.56
1732027810.7913623,10.97,4.4,0.56
1732027810.8413835,11.03,4.43,0.56
1732027810.8913884,11.09,4.46,0.56
1732027810.941205,11.15,4.49,0.56
1732027810.9916825,11.21,4.52,0.56
1732027811.0413575,11.27,4.54,0.56
1732027811.0914006,11.33,4.57,0.57
1732027811.141351,11.39,4.6,0.57
1732027811.1929438,11.44,4.63,0.57
1732027811.2453735,11.5,4.66,0.57
1732027811.2929316,11.56,4.69,0.57
1732027811.3430057,11.62,4.72,0.57
1732027811.3922083,11.68,4.75,0.57
1732027811.441994,11.74,4.77,0.57
1732027811.4918118,11.8,4.8,0.57
1732027811.5424473,11.85,4.83,0.57
1732027811.5912786,11.91,4.86,0.57
1732027811.6420848,11.97,4.89,0.57
1732027811.6926904,12.03,4.92,0.57
1732027811.7415178,12.09,4.95,0.57
1732027811.7913618,12.14,4.97,0.57
1732027811.8416264,12.2,5.0,0.57
1732027811.8913076,12.26,5.03,0.58
1732027811.9425457,12.32,5.06,0.58
1732027811.9942677,12.37,5.09,0.58
1732027812.042846,12.43,5.12,0.58
1732027812.0923886,12.49,5.15,0.58
1732027812.1417,12.55,5.18,0.58
1732027812.196088,12.6,5.2,0.58
1732027812.2435691,12.66,5.23,0.58
1732027812.2937455,12.72,5.26,0.58
1732027812.3440843,12.78,5.29,0.58
1732027812.3961031,12.83,5.32,0.58
1732027812.443711,12.89,5.35,0.58
1732027812.4937916,12.95,5.37,0.58
1732027812.542212,13.01,5.4,0.58
1732027812.5914357,13.06,5.43,0.58
1732027812.6418061,13.12,5.46,0.57
1732027812.6917787,13.18,5.49,0.57
1732027812.741288,13.23,5.52,0.57
1732027812.795077,13.29,5.54,0.57
1732027812.8433058,13.35,5.57,0.57
1732027812.8953679,13.41,5.6,0.57
1732027812.9422376,13.46,5.63,0.57
1732027812.9929533,13.52,5.66,0.57
1732027813.0425587,13.58,5.69,0.57
1732027813.0920613,13.63,5.71,0.57
1732027813.1431272,13.69,5.74,0.57
1732027813.1939309,13.75,5.77,0.57
1732027813.2426817,13.81,5.8,0.57
1732027813.2938693,13.86,5.83,0.57
