1731948155.8323982,2.5,0.0
1731948155.852434,2.5,0.0
1731948155.8774607,2.5,0.0
1731948155.8945897,2.5,0.0
1731948155.9126134,2.5,0.0
1731948155.9326124,2.5,0.0
1731948155.9534428,2.5,0.0
1731948155.97245,2.5,0.0
1731948155.992317,2.5,0.0
1731948156.0123956,2.5,0.0
1731948156.0358758,2.5,0.0
1731948156.0533674,2.5,0.0
1731948156.0731406,2.5,0.0
1731948156.0926821,2.5,0.0
1731948156.1122928,2.5,0.0
1731948156.1330657,2.5,0.0
1731948156.152385,2.5,0.0
1731948156.1729593,2.5,0.0
1731948156.192947,2.5,0.0
1731948156.2129283,2.5,0.0
1731948156.2317917,2.5,0.0
1731948156.2526064,2.5,0.16
1731948156.2721727,2.5,0.16
1731948156.2929614,2.5,0.16
1731948156.3140419,2.5,0.29
1731948156.332285,2.5,0.29
1731948156.352414,2.5,0.4
1731948156.372534,2.5,0.4
1731948156.393773,2.5,0.4
1731948156.4140744,2.5,0.48
1731948156.432717,2.5,0.48
1731948156.453432,2.5,0.54
1731948156.4732802,2.5,0.54
1731948156.493571,2.5,0.54
1731948156.511921,2.5,0.59
1731948156.5318167,2.5,0.59
1731948156.5542262,2.5,0.63
1731948156.5720327,2.5,0.63
1731948156.5919542,-2.5,0.66
1731948156.6118462,-2.5,0.66
1731948156.6332645,-2.5,0.66
1731948156.6521175,-2.5,0.68
1731948156.6727722,-2.5,0.68
1731948156.6943,-2.5,0.68
1731948156.7135718,-2.5,0.7
1731948156.7320838,-2.5,0.7
1731948156.752644,-2.5,0.7
1731948156.7720566,-2.5,0.7
1731948156.7929535,-2.5,0.7
1731948156.8126378,-2.5,0.7
1731948156.832806,-2.5,0.7
1731948156.853252,-2.5,0.7
1731948156.8727515,-2.5,0.7
1731948156.892505,-2.5,0.7
1731948156.9136486,-2.5,0.7
1731948156.9325602,-2.5,0.7
1731948156.9523964,-2.5,0.7
1731948156.9727347,-2.5,0.7
1731948156.9940066,-2.5,0.7
1731948157.0126095,-2.5,0.7
1731948157.032258,-2.5,0.7
1731948157.0521874,-2.5,0.7
1731948157.0729196,-2.5,0.7
1731948157.0949786,-2.5,0.7
1731948157.1118433,-2.5,0.7
1731948157.1319966,-2.5,0.7
1731948157.1521275,-2.5,0.7
1731948157.1719737,-2.5,0.7
1731948157.1922736,-2.5,0.7
1731948157.2140825,-2.5,0.7
1731948157.23269,-2.5,0.7
1731948157.2524312,-2.5,0.7
1731948157.273238,-2.5,0.7
1731948157.292896,-2.5,0.7
1731948157.3127563,-2.5,0.7
1731948157.3326085,-2.5,0.7
1731948157.3529372,-2.5,0.7
1731948157.372096,-2.5,0.7
1731948157.3937967,-2.5,0.7
1731948157.412651,-2.5,0.7
1731948157.4326832,-2.5,0.7
1731948157.4580145,-2.5,0.7
1731948157.4739563,-2.5,0.7
1731948157.4953008,-2.5,0.7
1731948157.512772,-2.5,0.7
1731948157.5321054,-2.5,0.7
1731948157.5539021,-2.5,0.7
1731948157.5720747,-2.5,0.7
1731948157.5928245,-2.5,0.7
1731948157.6119096,2.5,0.7
1731948157.631983,2.5,0.7
1731948157.6529672,2.5,0.7
1731948157.6721575,2.5,0.7
1731948157.6924286,2.5,0.7
1731948157.7120628,2.5,0.7
1731948157.7320926,2.5,0.7
1731948157.7519245,2.5,0.7
1731948157.7725186,2.5,0.7
1731948157.793368,2.5,0.7
1731948157.8120308,2.5,0.7
1731948157.8335025,2.5,0.7
1731948157.8542674,2.5,0.7
1731948157.8731325,2.5,0.7
1731948157.8946304,2.5,0.7
1731948157.912643,2.5,0.7
1731948157.931942,2.5,0.7
1731948157.9544334,2.5,0.7
1731948157.9720483,2.5,0.7
1731948157.992023,2.5,0.7
1731948158.0118005,2.5,0.7
1731948158.0322042,2.5,0.7
1731948158.0525,2.5,0.7
1731948158.072111,2.5,0.7
1731948158.093034,2.5,0.7
