1731948890.4643078,0.0,0.0,0.0
1731948890.5185068,0.0,0.0,0.0
1731948890.521149,0.0,0.0,0.0
1731948890.522232,0.0,0.0,0.0
1731948890.5242405,0.0,0.0,0.0
1731948890.5250914,0.0,0.0,0.0
1731948890.5260167,0.0,0.0,0.0
1731948890.527115,0.0,0.0,0.0
1731948890.5278146,0.0,0.0,0.0
1731948890.5291076,0.0,0.0,0.0
1731948890.5294182,0.0,0.0,0.0
1731948890.531638,0.0,0.0,0.0
1731948890.531872,0.0,0.0,0.0
1731948890.5335994,0.0,0.0,0.0
1731948890.5339174,0.0,0.0,0.0
1731948890.534035,0.0,0.0,0.0
1731948890.5347934,0.0,0.0,0.0
1731948890.5349376,0.0,0.0,0.0
1731948890.535061,0.0,0.0,0.0
1731948890.53518,0.0,0.0,0.0
1731948890.535353,0.0,0.0,0.0
1731948890.5455823,0.0,0.0,0.0
1731948890.5508564,0.0,0.0,0.0
1731948890.551153,0.0,0.0,0.0
1731948890.5533266,0.0,0.0,0.0
1731948890.554659,0.0,0.0,0.0
1731948890.5549479,0.0,0.0,0.0
1731948890.5551646,0.0,0.0,0.0
1731948890.5553045,0.0,0.0,0.0
1731948890.5554898,0.0,0.0,0.0
1731948890.5560663,0.0,0.0,0.0
1731948890.575632,0.0,0.0,0.0
1731948890.5763924,0.0,0.0,0.0
1731948890.5771697,0.0,0.0,0.0
1731948890.57743,0.0,0.0,0.0
1731948890.5776517,0.0,0.0,0.0
1731948890.5778618,0.0,0.0,0.0
1731948890.5780656,0.0,0.0,0.0
1731948890.5786152,0.0,0.0,0.0
1731948890.5797956,0.0,0.0,0.0
1731948890.5800786,0.0,0.0,0.0
1731948890.5802953,0.0,0.0,0.0
1731948890.5808594,0.0,0.0,0.0
1731948890.5814114,0.0,0.0,0.0
1731948890.581721,0.0,0.0,0.0
1731948890.582074,0.0,0.0,0.0
1731948890.5823014,0.0,0.0,0.0
1731948890.5825133,0.0,0.0,0.0
1731948890.5827174,0.0,0.0,0.0
1731948890.582927,0.0,0.0,0.0
1731948890.5831327,0.0,0.0,0.0
1731948890.5833366,0.0,0.0,0.0
1731948890.5857348,0.0,0.0,0.0
1731948890.5874288,0.0,0.0,0.0
1731948890.588441,0.0,0.0,0.0
1731948890.5896287,0.0,0.0,0.0
1731948890.5897703,0.0,0.0,0.0
1731948890.5899427,0.0,0.0,0.0
1731948890.5900455,0.0,0.0,0.0
1731948890.590163,0.0,0.0,0.0
1731948890.5904105,0.0,0.0,0.0
1731948890.5906603,0.0,0.0,0.0
1731948890.5907786,0.0,0.0,0.0
1731948890.5908768,0.0,0.0,0.0
1731948890.5909712,0.0,0.0,0.0
1731948890.5913293,0.0,0.0,0.0
1731948890.591444,0.0,0.0,0.0
1731948890.5915422,0.0,0.0,0.0
1731948890.5916586,0.0,0.0,0.0
1731948890.5917475,0.0,0.0,0.0
1731948890.5923166,0.0,0.0,0.0
1731948890.5924652,0.0,0.0,0.0
1731948890.5926142,0.0,0.0,0.0
1731948890.5927677,0.0,0.0,0.0
1731948890.5928643,0.0,0.0,0.0
1731948890.5929782,0.0,0.0,0.0
1731948890.5930943,0.0,0.0,0.0
1731948890.5931973,0.0,0.0,0.0
1731948890.595798,0.0,0.0,0.0
1731948890.5966797,0.0,0.0,0.0
1731948890.5972462,0.0,0.0,0.0
1731948890.5987532,0.0,0.0,0.0
1731948890.599046,0.0,0.0,0.0
1731948890.6013188,0.0,0.0,0.0
1731948890.6015236,0.0,0.0,0.0
1731948890.6016412,0.0,0.0,0.0
1731948890.6019874,0.0,0.0,0.0
1731948890.6020968,0.0,0.0,0.0
1731948890.6026247,0.0,0.0,0.0
1731948890.602802,0.0,0.0,0.0
1731948890.602925,0.0,0.0,0.0
1731948890.6030455,0.0,0.0,0.0
1731948890.6031585,0.0,0.0,0.0
1731948890.6033452,0.0,0.0,0.0
1731948890.6034768,0.0,0.0,0.0
1731948890.622119,0.0,0.0,0.0
1731948890.624863,0.0,0.0,0.0
1731948890.625323,0.0,0.0,0.0
1731948890.625831,0.0,0.0,0.0
1731948890.626173,0.0,0.0,0.0
1731948890.6266668,0.0,0.0,0.0
1731948890.626932,0.0,0.0,0.0
1731948890.627738,0.0,0.0,0.0
1731948890.6304438,0.0,0.0,0.0
1731948890.630901,0.0,0.0,0.0
1731948890.6313944,0.0,0.0,0.0
1731948890.6372948,0.0,0.0,0.0
1731948890.637818,0.0,0.0,0.0
1731948890.6380734,0.0,0.0,0.0
1731948890.638243,0.0,0.0,0.0
1731948890.6384127,0.0,0.0,0.0
1731948890.6385934,0.0,0.0,0.0
1731948890.6387615,0.0,0.0,0.0
1731948890.6389322,0.0,0.0,0.0
1731948890.6391008,0.0,0.0,0.0
1731948890.6585057,0.0,0.0,0.0
1731948890.6590712,0.0,0.0,0.0
1731948890.659316,0.0,0.0,0.0
1731948890.6594808,0.0,0.0,0.0
1731948890.6596334,0.0,0.0,0.0
1731948890.6597629,0.0,0.0,0.0
1731948890.659925,0.0,0.0,0.0
1731948890.661236,0.0,0.0,0.0
1731948890.661488,0.0,0.0,0.0
1731948890.661609,0.0,0.0,0.0
1731948890.661725,0.0,0.0,0.0
1731948890.6618226,0.0,0.0,0.0
1731948890.6619287,0.0,0.0,0.0
1731948890.662062,0.0,0.0,0.0
1731948890.662161,0.0,0.0,0.0
1731948890.6626027,0.0,0.0,0.0
1731948890.668938,0.0,0.0,0.0
1731948890.676249,0.0,0.0,0.0
1731948890.698119,0.0,0.0,0.0
1731948890.7021794,0.0,0.0,0.0
1731948890.702548,0.0,0.0,0.0
1731948890.7043486,0.0,0.0,0.0
1731948890.7047617,0.0,0.0,0.0
1731948890.70496,0.0,0.0,0.0
1731948890.705069,0.0,0.0,0.0
1731948890.7051728,0.0,0.0,0.0
1731948890.7052813,0.0,0.0,0.0
1731948890.7053795,0.0,0.0,0.0
1731948890.7054796,0.0,0.0,0.0
1731948890.7055862,0.0,0.0,0.0
1731948890.7057521,0.0,0.0,0.0
1731948890.708764,0.0,0.0,0.0
1731948890.7100751,0.0,0.0,0.0
1731948890.7137113,0.0,0.0,0.0
1731948890.7140129,0.0,0.0,0.0
1731948890.714373,0.0,0.0,0.0
1731948890.7145722,0.0,0.0,0.0
1731948890.714753,0.0,0.0,0.0
1731948890.7149465,0.0,0.0,0.0
1731948890.7151444,0.0,0.0,0.0
