1731948890.382258,-0.0,0.01,3.7
1731948890.3936048,-0.0,0.01,3.7
1731948890.3993492,-0.0,0.01,3.7
1731948890.399659,-0.0,0.01,3.7
1731948890.3997805,-0.0,0.01,3.7
1731948890.3998759,-0.0,0.01,3.7
1731948890.4001687,-0.0,0.01,3.7
1731948890.408264,-0.0,0.01,3.7
1731948890.408535,-0.0,0.01,3.7
1731948890.4088366,-0.0,0.01,3.7
1731948890.4329002,-0.0,0.01,3.7
1731948890.433304,-0.0,0.01,3.7
1731948890.433465,-0.0,0.01,3.7
1731948890.433591,-0.0,0.01,3.7
1731948890.4928136,-0.0,0.01,3.7
1731948890.5208855,-0.0,0.01,3.7
1731948890.5244977,-0.0,0.01,3.7
1731948890.525284,-0.0,0.01,3.7
1731948890.5256064,-0.0,0.01,3.7
1731948890.5274637,-0.0,0.01,3.7
1731948890.5282593,-0.0,0.02,3.7
1731948890.5285645,-0.0,0.02,3.7
1731948890.5287514,-0.0,0.02,3.7
1731948890.5300283,-0.0,0.02,3.7
1731948890.5303843,-0.0,0.02,3.7
1731948890.5306723,-0.0,0.02,3.7
1731948890.530941,-0.0,0.02,3.7
1731948890.5312288,-0.0,0.02,3.7
1731948890.534327,-0.0,0.02,3.7
1731948890.5345144,-0.0,0.02,3.7
1731948890.5513608,-0.0,0.02,3.7
1731948890.5515313,-0.0,0.02,3.7
1731948890.5557332,-0.0,0.02,3.7
1731948890.5563285,-0.0,0.02,3.7
1731948890.5565484,-0.0,0.02,3.7
1731948890.5740511,-0.0,0.02,3.7
1731948890.5753908,-0.0,0.02,3.7
1731948890.5758958,-0.0,0.02,3.7
1731948890.5768309,-0.0,0.02,3.7
1731948890.578366,-0.0,0.02,3.7
1731948890.579004,-0.0,0.02,3.7
1731948890.5791652,-0.0,0.02,3.7
1731948890.5793087,-0.0,0.02,3.7
1731948890.5794506,-0.0,0.02,3.7
1731948890.579577,-0.0,0.02,3.7
1731948890.5806067,-0.0,0.02,3.7
1731948890.5811815,-0.0,0.02,3.7
1731948890.5836449,-0.0,0.02,3.7
1731948890.5840054,-0.0,0.02,3.7
1731948890.5844905,-0.0,0.02,3.7
1731948890.5847297,-0.0,0.02,3.7
1731948890.5849504,-0.0,0.02,3.7
