1731948892.559075,2.5,0.0
1731948892.55957,2.5,0.0
1731948892.5796692,2.5,0.0
1731948892.5981297,2.5,0.0
1731948892.6185896,2.5,0.0
1731948892.6380274,2.5,0.0
1731948892.65822,2.5,0.0
1731948892.678295,2.5,0.0
1731948892.6993856,2.5,0.0
1731948892.7192118,2.5,0.0
1731948892.7381647,2.5,0.0
1731948892.7582724,2.5,0.0
1731948892.777742,2.5,0.0
1731948892.797548,2.5,0.0
1731948892.8179107,2.5,0.0
1731948892.8376915,2.5,0.0
1731948892.858553,2.5,0.0
1731948892.8779573,2.5,0.0
1731948892.8991442,2.5,0.0
1731948892.9186,2.5,0.0
1731948892.9381902,2.5,0.0
1731948892.958795,2.5,0.0
1731948892.9788525,2.5,0.0
1731948892.9979768,2.5,0.0
1731948893.0174189,2.5,0.0
1731948893.0374892,2.5,0.0
1731948893.0577629,2.5,0.0
1731948893.0779438,2.5,0.0
1731948893.098198,2.5,0.0
1731948893.117985,2.5,0.0
1731948893.1378179,2.5,0.0
1731948893.1573982,2.5,0.0
1731948893.1775734,2.5,0.0
1731948893.1979282,2.5,0.0
1731948893.2176247,2.5,0.0
1731948893.2376196,2.5,0.0
1731948893.2643607,2.5,0.0
1731948893.2791574,2.5,0.0
1731948893.2983158,2.5,0.0
1731948893.317485,2.5,0.0
1731948893.337503,2.5,0.0
1731948893.357564,2.5,0.0
1731948893.3787773,2.5,0.0
1731948893.3986237,2.5,0.0
1731948893.4180446,2.5,0.0
1731948893.4428093,2.5,0.0
1731948893.4579082,2.5,0.0
1731948893.4774787,2.5,0.0
1731948893.5008118,2.5,0.0
1731948893.5180237,2.5,0.0
1731948893.5378826,2.5,0.0
1731948893.5579271,2.5,0.0
1731948893.5779989,2.5,0.0
1731948893.5986197,2.5,0.0
1731948893.6175153,2.5,0.0
1731948893.644768,2.5,0.0
1731948893.6578848,2.5,0.0
1731948893.6810606,2.5,0.0
1731948893.6981747,2.5,0.0
1731948893.7182388,2.5,0.0
1731948893.7381449,2.5,0.0
1731948893.7574477,2.5,0.0
1731948893.7781935,2.5,0.0
1731948893.7986,2.5,0.0
1731948893.818098,2.5,0.0
1731948893.8375695,2.5,0.0
1731948893.858244,2.5,0.0
1731948893.87843,1.8,0.11
1731948893.8974886,2.5,0.16
1731948893.917818,2.5,0.16
1731948893.9375014,2.5,0.29
1731948893.9578514,2.5,0.29
1731948893.9778318,2.5,0.29
1731948893.9985948,2.5,0.39
