1732876137.964973,2.5,0.7
1732876137.9755046,2.5,0.7
1732876138.001412,2.5,0.7
1732876138.0204406,2.5,0.7
1732876138.0434742,2.5,0.7
1732876138.0535674,2.5,0.7
1732876138.0822868,2.5,0.7
1732876138.0963254,2.5,0.7
1732876138.1384416,2.5,0.7
1732876138.1542802,2.5,0.7
1732876138.1858468,2.5,0.7
1732876138.2033553,2.5,0.7
1732876138.2176769,2.5,0.7
1732876138.2263563,2.5,0.7
1732876138.24511,2.5,0.7
1732876138.262604,2.5,0.7
1732876138.2836905,2.5,0.7
1732876138.301659,2.5,0.7
1732876138.3137197,2.5,0.7
1732876138.3393323,2.5,0.7
1732876138.3619845,2.5,0.7
1732876138.3871605,2.5,0.7
1732876138.4015605,2.5,0.7
1732876138.4135194,2.5,0.7
1732876138.4429767,2.5,0.7
1732876138.466228,2.5,0.7
1732876138.4739351,2.5,0.7
1732876138.503575,2.5,0.7
1732876138.521983,2.5,0.7
1732876138.5333602,2.5,0.7
1732876138.5588362,2.5,0.7
1732876138.5826616,2.5,0.7
1732876138.5959244,2.5,0.7
1732876138.6157744,2.5,0.7
1732876138.6483886,2.5,0.7
1732876138.6540222,2.5,0.7
1732876138.6812754,2.5,0.7
1732876138.6920679,2.5,0.7
1732876138.7179048,2.5,0.7
1732876138.7593396,2.5,0.7
1732876138.7659948,2.5,0.7
1732876138.771691,2.5,0.7
1732876138.797381,2.5,0.7
1732876138.8187456,2.5,0.7
1732876138.83754,2.5,0.7
1732876138.8685532,2.5,0.7
1732876138.873428,2.5,0.7
1732876138.8974714,2.5,0.7
1732876138.9134982,2.5,0.7
1732876138.9341624,2.5,0.7
1732876138.9600396,2.5,0.7
1732876138.9760394,2.5,0.7
1732876139.015955,2.5,0.7
1732876139.0334601,2.5,0.7
1732876139.057115,2.5,0.7
1732876139.086368,2.5,0.7
1732876139.0970507,2.5,0.7
1732876139.111187,2.5,0.7
1732876139.1230104,2.5,0.7
1732876139.1417818,2.5,0.7
1732876139.1846128,2.5,0.7
1732876139.1964145,2.5,0.7
1732876139.226401,2.5,0.7
1732876139.2268996,2.5,0.7
1732876139.2421584,2.5,0.7
1732876139.257601,2.5,0.7
1732876139.2801661,2.5,0.7
1732876139.321006,2.5,0.7
1732876139.3215573,2.5,0.7
1732876139.3429377,2.5,0.7
1732876139.3835604,2.5,0.7
1732876139.3885715,2.5,0.7
1732876139.4182174,2.5,0.7
1732876139.4253528,2.5,0.7
1732876139.437849,2.5,0.7
1732876139.4728642,2.5,0.7
1732876139.4775412,2.5,0.7
1732876139.4918044,2.5,0.7
1732876139.5234802,2.5,0.7
1732876139.5590827,2.5,0.7
1732876139.5598946,2.5,0.7
1732876139.590565,2.5,0.7
1732876139.5974422,2.5,0.7
1732876139.6213806,2.5,0.7
1732876139.6418545,2.5,0.7
1732876139.6751292,2.5,0.7
1732876139.6919355,2.5,0.7
1732876139.7191424,2.5,0.7
1732876139.7297368,2.5,0.7
1732876139.7434597,2.5,0.7
1732876139.7828205,2.5,0.7
1732876139.8000941,2.5,0.7
1732876139.8399613,2.5,0.7
1732876139.8705704,2.5,0.7
1732876139.8793764,2.5,0.7
1732876139.901056,2.5,0.7
1732876139.914318,2.5,0.7
1732876139.9348693,2.5,0.7
1732876139.965544,2.5,0.7
1732876139.9744875,2.5,0.7
1732876140.021367,2.5,0.7
1732876140.0260646,2.5,0.7
1732876140.0345745,2.5,0.7
1732876140.060389,2.5,0.7
1732876140.0846558,2.5,0.7
1732876140.0991976,2.5,0.7
1732876140.11789,2.5,0.7
1732876140.1367059,2.5,0.7
1732876140.1545455,2.5,0.7
1732876140.1730328,2.5,0.7
1732876140.1923459,2.5,0.7
1732876140.2205951,2.5,0.7
1732876140.2543528,2.5,0.7
1732876140.2586896,2.5,0.7
1732876140.281693,2.5,0.7
1732876140.2933211,2.5,0.7
1732876140.3202214,2.5,0.7
1732876140.3406968,2.5,0.7
1732876140.354096,2.5,0.7
1732876140.3745365,2.5,0.7
1732876140.403182,2.5,0.7
1732876140.4127429,2.5,0.7
1732876140.4397535,2.5,0.7
1732876140.4620745,2.5,0.7
1732876140.474788,2.5,0.7
1732876140.5003464,2.5,0.7
1732876140.5214558,2.5,0.7
1732876140.5399616,2.5,0.7
1732876140.5514925,2.5,0.7
1732876140.577915,2.5,0.7
1732876140.6162918,2.5,0.7
1732876140.6434584,2.5,0.7
1732876140.6591082,2.5,0.7
1732876140.6603215,2.5,0.7
1732876140.6821253,2.5,0.7
1732876140.6966498,2.5,0.7
1732876140.7175817,2.5,0.7
1732876140.7454853,2.5,0.7
1732876140.7638125,2.5,0.7
1732876140.7858043,2.5,0.7
1732876140.7917879,2.5,0.7
1732876140.8185196,2.5,0.7
1732876140.8487687,2.5,0.7
1732876140.866392,2.5,0.7
1732876140.8743806,2.5,0.7
1732876140.9191644,2.5,0.7
1732876140.9245172,2.5,0.7
1732876140.9433236,2.5,0.7
1732876140.9691734,2.5,0.7
1732876140.9732375,2.5,0.69
1732876141.0079536,2.5,0.69
1732876141.0174968,2.5,0.68
1732876141.0321188,2.5,0.68
1732876141.0701604,2.5,0.68
1732876141.0767274,2.5,0.67
1732876141.1251037,2.5,0.67
1732876141.1266174,2.5,0.7
1732876141.1476452,2.5,0.7
1732876141.1849785,2.5,0.7
1732876141.1983259,2.5,0.69
1732876141.2402325,2.5,0.69
1732876141.2507858,2.5,0.68
1732876141.298256,2.5,0.67
1732876141.3034904,2.5,0.67
1732876141.319387,2.5,0.67
1732876141.3236263,2.5,0.66
1732876141.340111,2.5,0.66
1732876141.3492944,2.5,0.66
1732876141.3588219,2.5,0.66
1732876141.3807447,2.5,0.65
1732876141.3972876,2.5,0.65
1732876141.4175675,2.5,0.65
1732876141.4509847,2.5,0.64
1732876141.4804873,2.5,0.61
1732876141.4970949,2.5,0.61
1732876141.5237894,2.5,0.61
1732876141.5268998,2.5,0.59
1732876141.5485406,2.5,0.59
1732876141.5583258,2.5,0.59
1732876141.5747871,2.5,0.58
1732876141.5928445,2.5,0.58
1732876141.6224816,2.5,0.58
1732876141.6417453,2.5,0.57
1732876141.678092,2.5,0.57
1732876141.682932,2.5,0.56
1732876141.6983473,2.5,0.56
1732876141.7406635,2.5,0.59
1732876141.774265,2.5,0.59
1732876141.7774932,2.5,0.58
1732876141.7850718,2.5,0.58
1732876141.797042,2.5,0.58
1732876141.8253443,2.5,0.58
1732876141.8842123,2.5,0.57
1732876141.9385548,2.5,0.56
1732876141.9393988,2.5,0.56
1732876141.939659,2.5,0.55
1732876141.9821913,2.5,0.53
1732876141.9852657,2.5,0.53
1732876142.0058258,2.5,0.53
1732876142.0164037,2.5,0.52
1732876142.0606508,2.5,0.52
1732876142.0721068,2.5,0.5
1732876142.0848498,2.5,0.5
1732876142.122305,2.5,0.5
1732876142.1428957,2.5,0.49
1732876142.1704798,2.5,0.49
1732876142.1737378,2.5,0.47
1732876142.1797996,2.5,0.47
1732876142.199099,2.5,0.47
1732876142.2347958,2.5,0.46
1732876142.2425308,2.5,0.46
1732876142.26556,2.5,0.44
1732876142.278222,2.5,0.44
1732876142.2977574,2.5,0.44
1732876142.3372936,2.5,0.43
1732876142.352501,2.5,0.43
1732876142.3629253,2.5,0.43
1732876142.384583,2.5,0.46
1732876142.3986855,2.5,0.46
1732876142.4180305,2.5,0.44
1732876142.4446397,2.5,0.44
1732876142.4559202,2.5,0.44
1732876142.4861898,2.5,0.43
1732876142.5017784,2.5,0.43
1732876142.5280077,2.5,0.41
1732876142.5362616,2.5,0.41
1732876142.5857747,2.5,0.41
1732876142.5938022,2.5,0.41
1732876142.605708,2.5,0.4
1732876142.616325,2.5,0.38
1732876142.64283,2.5,0.38
1732876142.6738908,2.5,0.37
1732876142.6786845,2.5,0.37
1732876142.6996918,2.5,0.37
1732876142.766442,2.5,0.35
1732876142.7667084,2.5,0.35
1732876142.7680962,2.5,0.35
1732876142.7798655,2.5,0.34
1732876142.8089213,2.5,0.34
1732876142.8235846,2.5,0.32
1732876142.837046,2.5,0.32
1732876142.8747182,2.5,0.31
1732876142.8860908,2.5,0.31
1732876142.8996797,2.5,0.31
1732876142.9237514,2.5,0.29
1732876142.9558172,2.5,0.29
1732876142.97146,2.5,0.29
1732876142.9867952,2.5,0.27
1732876143.0221932,2.5,0.27
1732876143.0224714,2.5,0.26
1732876143.0382926,2.5,0.26
1732876143.0836535,2.5,0.26
1732876143.1262147,2.5,0.27
1732876143.1413763,2.5,0.25
1732876143.1615033,2.5,0.25
1732876143.1825137,2.5,0.24
1732876143.1885502,2.5,0.24
1732876143.219407,2.5,0.24
1732876143.2264225,2.5,0.22
1732876143.2343209,2.5,0.22
1732876143.2843244,2.5,0.22
1732876143.325233,2.5,0.2
1732876143.3306174,2.5,0.19
1732876143.3586433,2.5,0.19
1732876143.3976429,2.5,0.17
1732876143.400213,2.5,0.17
1732876143.4083781,2.5,0.17
1732876143.4397867,2.5,0.16
1732876143.4483938,2.5,0.16
1732876143.4812977,2.5,0.14
1732876143.4852703,2.5,0.14
1732876143.519304,2.5,0.14
1732876143.5495007,2.5,0.12
1732876143.568009,2.5,0.12
1732876143.569623,2.5,0.1
1732876143.5867035,2.5,0.1
1732876143.6100194,2.5,0.08
1732876143.6355867,2.5,0.08
1732876143.6486154,2.5,0.08
1732876143.6713173,2.5,0.07
1732876143.697783,2.5,0.07
1732876143.7103934,2.5,0.07
1732876143.7394404,2.5,0.05
1732876143.7688496,2.5,0.06
1732876143.769332,2.5,0.04
1732876143.7937975,2.5,0.04
1732876143.8193974,2.5,0.04
1732876143.828078,2.5,0.03
1732876143.8548892,2.5,0.03
1732876143.891906,2.5,0.01
1732876143.898835,2.5,0.01
1732876143.920912,2.5,-0.01
1732876143.9321218,2.5,-0.01
1732876143.9591224,2.5,-0.01
1732876143.9724429,2.5,-0.03
1732876143.9901865,2.5,-0.03
1732876144.0156329,2.5,-0.05
1732876144.046068,2.5,-0.05
1732876144.0504203,2.5,-0.05
1732876144.0737848,2.5,-0.05
1732876144.0992482,2.5,-0.07
1732876144.1235013,2.5,-0.07
1732876144.1347866,2.5,-0.07
1732876144.1457505,2.5,-0.07
1732876144.168756,2.5,-0.09
1732876144.2009597,2.5,-0.09
1732876144.2295425,2.5,-0.11
1732876144.2448182,2.5,-0.11
1732876144.2626948,2.5,-0.12
1732876144.2664077,2.5,-0.13
1732876144.2919457,2.5,-0.13
1732876144.3145294,2.5,-0.15
1732876144.3286457,2.5,-0.15
1732876144.3782682,2.5,-0.15
1732876144.4152763,2.5,-0.17
1732876144.4156091,2.5,-0.17
1732876144.4350889,2.5,-0.19
1732876144.4425604,2.5,-0.19
1732876144.45089,2.5,-0.19
1732876144.4801185,2.5,-0.21
1732876144.490413,2.5,-0.21
1732876144.5090837,2.5,-0.23
1732876144.5359538,2.5,-0.23
1732876144.5775294,2.5,-0.23
1732876144.578342,2.5,-0.25
1732876144.59555,2.5,-0.25
1732876144.6166785,2.5,-0.27
1732876144.6265848,2.5,-0.27
1732876144.6682744,2.5,-0.3
1732876144.6696746,2.5,-0.3
1732876144.705258,2.5,-0.3
1732876144.7204766,2.5,-0.32
1732876144.7331057,2.5,-0.31
1732876144.7765985,2.5,-0.33
1732876144.7849886,2.5,-0.33
1732876144.7992778,2.5,-0.33
1732876144.8206158,2.5,-0.35
1732876144.8282237,2.5,-0.35
1732876144.8608584,2.5,-0.35
1732876144.8735685,2.5,-0.37
1732876144.8855414,2.5,-0.37
1732876144.907472,2.5,-0.39
1732876144.92568,2.5,-0.39
1732876144.965238,2.5,-0.39
1732876144.968554,2.5,-0.41
1732876144.9900825,2.5,-0.41
1732876145.0118976,2.5,-0.43
1732876145.033948,2.5,-0.43
1732876145.0619175,2.5,-0.43
1732876145.0764523,2.5,-0.45
1732876145.0851262,2.5,-0.45
1732876145.1168716,2.5,-0.47
1732876145.124807,2.5,-0.48
1732876145.1599216,2.5,-0.48
1732876145.1734805,2.5,-0.5
1732876145.1924844,2.5,-0.5
1732876145.2248878,2.5,-0.52
1732876145.2316558,2.5,-0.52
1732876145.2692115,2.5,-0.52
1732876145.2797105,2.5,-0.54
1732876145.2928212,2.5,-0.54
1732876145.318609,2.5,-0.56
1732876145.3255,2.5,-0.56
1732876145.3663054,2.5,-0.56
1732876145.375198,2.5,-0.58
1732876145.3885064,2.5,-0.58
1732876145.413776,2.5,-0.6
1732876145.439072,2.5,-0.6
1732876145.4473536,2.5,-0.6
1732876145.4772854,2.5,-0.62
1732876145.4892104,2.5,-0.62
1732876145.5459585,2.5,-0.64
1732876145.5867107,2.5,-0.64
1732876145.587256,2.5,-0.67
1732876145.5900276,2.5,-0.67
1732876145.5950265,2.5,-0.67
1732876145.606932,2.5,-0.7
1732876145.6272824,2.5,-0.7
1732876145.645497,2.5,-0.7
1732876145.6651735,2.5,-0.7
1732876145.6921403,2.5,-0.7
1732876145.7413998,2.5,-0.7
1732876145.7417772,2.5,-0.7
1732876145.7954414,2.5,-0.7
1732876145.7958128,2.5,-0.7
1732876145.8363142,2.5,-0.7
1732876145.84544,2.5,-0.7
1732876145.8487878,2.5,-0.7
1732876145.8615537,2.5,-0.7
1732876145.8795106,2.5,-0.7
1732876145.886032,2.5,-0.7
1732876145.9222817,2.5,-0.7
1732876145.9282074,2.5,-0.7
1732876145.9655478,2.5,-0.7
1732876145.9737957,2.5,-0.7
1732876145.9910538,2.5,-0.7
1732876146.0235188,2.5,-0.7
1732876146.0372758,2.5,-0.7
1732876146.0465598,2.5,-0.7
1732876146.0797153,2.5,-0.7
1732876146.0884967,2.5,-0.7
1732876146.120274,2.5,-0.7
1732876146.1313016,2.5,-0.7
1732876146.148273,2.5,-0.7
1732876146.1688607,2.5,-0.7
1732876146.200682,2.5,-0.7
1732876146.2134938,2.5,-0.7
1732876146.2251453,2.5,-0.7
1732876146.2451031,2.5,-0.7
1732876146.2656286,2.5,-0.7
1732876146.2908387,2.5,-0.7
1732876146.3308663,2.5,-0.7
1732876146.3367038,2.5,-0.7
1732876146.3445208,2.5,-0.7
1732876146.378748,2.5,-0.7
1732876146.3854406,2.5,-0.7
1732876146.417544,2.5,-0.7
1732876146.4343941,2.5,-0.7
1732876146.459028,2.5,-0.7
1732876146.4672697,2.5,-0.7
1732876146.4936109,2.5,-0.7
1732876146.5249288,2.5,-0.7
1732876146.5286334,2.5,-0.7
1732876146.5578873,2.5,-0.7
1732876146.5714989,2.5,-0.7
1732876146.5879285,2.5,-0.7
1732876146.606725,2.5,-0.7
1732876146.6426003,2.5,-0.7
1732876146.6471977,2.5,-0.7
1732876146.6705177,2.5,-0.7
1732876146.688919,2.5,-0.7
1732876146.7154617,2.5,-0.7
1732876146.7295527,2.5,-0.7
1732876146.7523725,2.5,-0.7
1732876146.774101,2.5,-0.7
1732876146.787065,2.5,-0.7
1732876146.8145673,2.5,-0.7
1732876146.8313754,2.48,-0.7
1732876146.8466878,2.48,-0.7
1732876146.8684387,2.44,-0.7
1732876146.8862357,2.44,-0.7
1732876146.9266205,2.44,-0.7
1732876146.9279397,2.4,-0.7
1732876146.951464,2.4,-0.7
1732876146.975485,2.36,-0.7
1732876146.9904153,2.36,-0.7
1732876147.014549,2.36,-0.7
1732876147.0312326,2.32,-0.7
1732876147.0506785,2.32,-0.7
1732876147.0735068,2.28,-0.7
1732876147.109217,2.32,-0.7
1732876147.1215267,2.28,-0.7
1732876147.1365325,2.28,-0.7
1732876147.1486175,2.28,-0.7
1732876147.1716752,2.24,-0.7
1732876147.1987128,2.24,-0.7
1732876147.204276,2.24,-0.7
1732876147.2371142,2.2,-0.7
1732876147.2597258,2.2,-0.7
1732876147.2908,2.15,-0.7
1732876147.3163733,2.15,-0.7
1732876147.3363798,2.15,-0.7
1732876147.3386621,2.11,-0.7
1732876147.3589568,2.11,-0.7
1732876147.3639312,2.07,-0.7
1732876147.3965576,2.12,-0.7
1732876147.4224532,2.08,-0.7
1732876147.4658718,2.08,-0.7
1732876147.474921,2.04,-0.7
1732876147.4843092,2.04,-0.7
1732876147.4898722,2.04,-0.7
1732876147.525683,2.04,-0.7
1732876147.5321965,2.0,-0.7
1732876147.5441384,2.0,-0.7
1732876147.5853186,1.95,-0.7
1732876147.589741,1.95,-0.7
1732876147.6161497,1.95,-0.7
1732876147.6344311,1.91,-0.7
1732876147.6620243,1.91,-0.7
1732876147.6705801,1.87,-0.7
1732876147.6902397,1.91,-0.7
1732876147.719447,1.91,-0.7
1732876147.7440042,1.86,-0.7
1732876147.7765667,1.86,-0.7
1732876147.7902663,1.82,-0.7
1732876147.7928157,1.82,-0.7
1732876147.843591,1.82,-0.7
1732876147.8443134,1.78,-0.7
1732876147.8475606,1.78,-0.7
1732876147.8719866,1.73,-0.7
1732876147.8899455,1.73,-0.7
1732876147.9251785,1.73,-0.7
1732876147.9287457,1.69,-0.7
1732876147.9557853,1.69,-0.7
1732876147.9720688,1.64,-0.7
1732876147.986875,1.64,-0.7
1732876148.022417,1.64,-0.7
1732876148.0311012,1.65,-0.7
1732876148.0460978,1.65,-0.7
1732876148.0766733,1.61,-0.7
1732876148.0905225,1.61,-0.7
1732876148.1194396,1.56,-0.7
1732876148.137216,1.56,-0.7
1732876148.147265,1.56,-0.7
1732876148.171954,1.52,-0.7
1732876148.2010295,1.52,-0.7
1732876148.2162268,1.52,-0.7
1732876148.2348387,1.47,-0.7
1732876148.2563186,1.47,-0.7
1732876148.2692108,1.43,-0.7
1732876148.2941766,1.43,-0.7
1732876148.3086672,1.43,-0.7
1732876148.333147,1.38,-0.7
1732876148.358582,1.38,-0.7
1732876148.3714657,1.38,-0.7
1732876148.4008071,1.38,-0.7
1732876148.4179966,1.33,-0.7
1732876148.4251213,1.33,-0.7
1732876148.4527495,1.33,-0.7
1732876148.4758132,1.29,-0.7
1732876148.4907393,1.29,-0.7
1732876148.52015,1.24,-0.7
1732876148.5248084,1.24,-0.7
1732876148.5565872,1.24,-0.7
1732876148.5738285,1.19,-0.7
1732876148.5910418,1.19,-0.7
1732876148.6148221,1.19,-0.7
1732876148.639374,1.15,-0.7
1732876148.6525471,1.15,-0.7
1732876148.6776752,1.1,-0.7
1732876148.7102625,1.14,-0.7
1732876148.7112532,1.14,-0.7
1732876148.741962,1.1,-0.7
1732876148.7471611,1.1,-0.7
1732876148.773721,1.05,-0.7
1732876148.8045828,1.05,-0.7
1732876148.8136683,1.05,-0.7
1732876148.8385313,1.0,-0.7
1732876148.8479743,1.0,-0.7
1732876148.8704627,0.96,-0.7
1732876148.895418,0.96,-0.7
1732876148.9348686,0.96,-0.7
1732876148.9516435,0.91,-0.7
1732876148.9636767,0.91,-0.7
1732876148.9760969,0.86,-0.7
1732876148.9845092,0.86,-0.7
1732876149.0195673,0.86,-0.7
1732876149.0278802,0.85,-0.7
1732876149.0574596,0.85,-0.7
1732876149.0715241,0.81,-0.7
1732876149.0918636,0.81,-0.7
1732876149.1122386,0.76,-0.7
1732876149.1376803,0.76,-0.7
1732876149.153816,0.76,-0.7
1732876149.1732445,0.71,-0.7
1732876149.1905832,0.71,-0.7
1732876149.2091517,0.71,-0.7
1732876149.2290225,0.66,-0.7
1732876149.2440867,0.66,-0.7
1732876149.278043,0.61,-0.7
1732876149.2911196,0.61,-0.7
1732876149.3174837,0.61,-0.7
1732876149.3297682,0.57,-0.7
1732876149.3760455,0.57,-0.7
1732876149.397796,0.56,-0.7
1732876149.3986843,0.56,-0.7
1732876149.418863,0.56,-0.7
1732876149.4521298,0.52,-0.7
1732876149.464941,0.47,-0.7
1732876149.475441,0.47,-0.7
1732876149.4894896,0.47,-0.7
1732876149.5219555,0.47,-0.7
1732876149.5495248,0.42,-0.7
1732876149.5522118,0.42,-0.7
1732876149.5785193,0.37,-0.7
1732876149.5912354,0.37,-0.7
1732876149.619438,0.37,-0.7
1732876149.6331334,0.32,-0.7
1732876149.653139,0.32,-0.7
1732876149.6867452,0.27,-0.7
1732876149.6874588,0.27,-0.7
1732876149.7398572,0.26,-0.7
1732876149.7509248,0.25,-0.7
1732876149.7663925,0.25,-0.7
1732876149.7686903,0.2,-0.7
1732876149.8001242,0.2,-0.7
1732876149.8053532,0.2,-0.7
1732876149.8325462,0.16,-0.7
1732876149.8548403,0.16,-0.7
1732876149.8702683,0.11,-0.7
1732876149.896013,0.11,-0.7
1732876149.935699,0.11,-0.7
1732876149.936462,0.06,-0.7
1732876149.9521666,0.06,-0.7
1732876149.9895158,0.01,-0.7
1732876149.9940476,0.01,-0.7
1732876150.0152085,-0.04,-0.7
1732876150.0284212,-0.04,-0.7
1732876150.0772176,-0.0,-0.7
1732876150.082636,-0.05,-0.7
1732876150.0999532,-0.05,-0.7
1732876150.1237087,-0.1,-0.7
1732876150.140094,-0.1,-0.7
1732876150.1454065,-0.1,-0.7
1732876150.1855388,-0.15,-0.7
1732876150.2062688,-0.15,-0.7
1732876150.2766087,-0.2,-0.7
1732876150.2834246,-0.25,-0.7
1732876150.2848175,-0.25,-0.7
1732876150.2868428,-0.25,-0.7
1732876150.289991,-0.25,-0.7
1732876150.315296,-0.3,-0.7
1732876150.3349965,-0.3,-0.7
1732876150.3593242,-0.3,-0.7
1732876150.3904757,-0.32,-0.7
1732876150.3930092,-0.32,-0.7
1732876150.4224386,-0.37,-0.7
1732876150.4612505,-0.37,-0.7
1732876150.4784524,-0.37,-0.7
1732876150.482466,-0.42,-0.7
1732876150.4857907,-0.42,-0.7
1732876150.5202572,-0.47,-0.7
1732876150.5248268,-0.47,-0.7
1732876150.5513475,-0.47,-0.7
1732876150.5782194,-0.52,-0.7
1732876150.595478,-0.52,-0.7
1732876150.6230779,-0.57,-0.7
1732876150.6303427,-0.57,-0.7
1732876150.6641746,-0.57,-0.7
1732876150.677117,-0.62,-0.7
1732876150.6891713,-0.59,-0.7
1732876150.7246723,-0.64,-0.7
1732876150.7355833,-0.64,-0.7
