1731948796.294172,0.0,0.0,0.0
1731948796.2957208,0.0,0.0,0.0
1731948796.2978623,0.0,0.0,0.0
1731948796.301073,0.0,0.0,0.0
1731948796.305209,0.0,0.0,0.0
1731948796.3075325,0.0,0.0,0.0
1731948796.3077488,0.0,0.0,0.0
1731948796.3081217,0.0,0.0,0.0
1731948796.3082755,0.0,0.0,0.0
1731948796.3083878,0.0,0.0,0.0
1731948796.3085113,0.0,0.0,0.0
1731948796.3086195,0.0,0.0,0.0
1731948796.3087194,0.0,0.0,0.0
1731948796.3088615,0.0,0.0,0.0
1731948796.3089998,0.0,0.0,0.0
1731948796.309104,0.0,0.0,0.0
1731948796.3097396,0.0,0.0,0.0
1731948796.3099189,0.0,0.0,0.0
1731948796.3100934,0.0,0.0,0.0
1731948796.3102572,0.0,0.0,0.0
1731948796.3103743,0.0,0.0,0.0
1731948796.3104804,0.0,0.0,0.0
1731948796.3106806,0.0,0.0,0.0
1731948796.3112128,0.0,0.0,0.0
1731948796.3114614,0.0,0.0,0.0
1731948796.311681,0.0,0.0,0.0
1731948796.311881,0.0,0.0,0.0
1731948796.3121247,0.0,0.0,0.0
1731948796.3123448,0.0,0.0,0.0
1731948796.3125458,0.0,0.0,0.0
1731948796.3542223,0.0,0.0,0.0
1731948796.35452,0.0,0.0,0.0
1731948796.3547297,0.0,0.0,0.0
1731948796.3549209,0.0,0.0,0.0
1731948796.3551064,0.0,0.0,0.0
1731948796.35529,0.0,0.0,0.0
1731948796.355471,0.0,0.0,0.0
1731948796.3556514,0.0,0.0,0.0
1731948796.35583,0.0,0.0,0.0
1731948796.356552,0.0,0.0,0.0
1731948796.3567274,0.0,0.0,0.0
1731948796.3569026,0.0,0.0,0.0
1731948796.3570743,0.0,0.0,0.0
1731948796.357244,0.0,0.0,0.0
1731948796.3574145,0.0,0.0,0.0
1731948796.3575845,0.0,0.0,0.0
1731948796.3577554,0.0,0.0,0.0
1731948796.3579307,0.0,0.0,0.0
1731948796.358103,0.0,0.0,0.0
1731948796.3582718,0.0,0.0,0.0
1731948796.3584409,0.0,0.0,0.0
1731948796.3586094,0.0,0.0,0.0
1731948796.3587737,0.0,0.0,0.0
1731948796.3589423,0.0,0.0,0.0
1731948796.362677,0.0,0.0,0.0
1731948796.3632736,0.0,0.0,0.0
1731948796.3635473,0.0,0.0,0.0
1731948796.363769,0.0,0.0,0.0
1731948796.3639593,0.0,0.0,0.0
1731948796.3641667,0.0,0.0,0.0
1731948796.3693173,0.0,0.0,0.0
1731948796.37001,0.0,0.0,0.0
1731948796.3716931,0.0,0.0,0.0
1731948796.3740492,0.0,0.0,0.0
1731948796.374324,0.0,0.0,0.0
1731948796.3745232,0.0,0.0,0.0
1731948796.3747084,0.0,0.0,0.0
1731948796.3748941,0.0,0.0,0.0
1731948796.3750317,0.0,0.0,0.0
1731948796.3752313,0.0,0.0,0.0
1731948796.3754108,0.0,0.0,0.0
1731948796.3755906,0.0,0.0,0.0
1731948796.375741,0.0,0.0,0.0
1731948796.3758526,0.0,0.0,0.0
1731948796.3760557,0.0,0.0,0.0
1731948796.3762267,0.0,0.0,0.0
1731948796.376417,0.0,0.0,0.0
1731948796.3801334,0.0,0.0,0.0
1731948796.3808138,0.0,0.0,0.0
1731948796.3812077,0.0,0.0,0.0
1731948796.3814363,0.0,0.0,0.0
1731948796.3816214,0.0,0.0,0.0
1731948796.3817956,0.0,0.0,0.0
1731948796.3819642,0.0,0.0,0.0
1731948796.3821363,0.0,0.0,0.0
1731948796.382315,0.0,0.0,0.0
1731948796.3880594,0.0,0.0,0.0
1731948796.3883753,0.0,0.0,0.0
1731948796.3884964,0.0,0.0,0.0
1731948796.388602,0.0,0.0,0.0
1731948796.3887105,0.0,0.0,0.0
1731948796.3895905,0.0,0.0,0.0
1731948796.389685,0.0,0.0,0.0
1731948796.3897939,0.0,0.0,0.0
1731948796.3898852,0.0,0.0,0.0
1731948796.389971,0.0,0.0,0.0
1731948796.3900664,0.0,0.0,0.0
1731948796.3908205,0.0,0.0,0.0
1731948796.391095,0.0,0.0,0.0
1731948796.3912067,0.0,0.0,0.0
1731948796.3913355,0.0,0.0,0.0
1731948796.391486,0.0,0.0,0.0
1731948796.3915873,0.0,0.0,0.0
1731948796.391691,0.0,0.0,0.0
1731948796.3917885,0.0,0.0,0.0
1731948796.3918757,0.0,0.0,0.0
1731948796.3920252,0.0,0.0,0.0
1731948796.3922682,0.0,0.0,0.0
1731948796.3926206,0.0,0.0,0.0
1731948796.3927984,0.0,0.0,0.0
1731948796.392954,0.0,0.0,0.0
1731948796.3931246,0.0,0.0,0.0
1731948796.3932931,0.0,0.0,0.0
1731948796.3934631,0.0,0.0,0.0
1731948796.3937845,0.0,0.0,0.0
1731948796.4018233,0.0,0.0,0.0
1731948796.4021678,0.0,0.0,0.0
1731948796.402359,0.0,0.0,0.0
1731948796.4025247,0.0,0.0,0.0
1731948796.4026852,0.0,0.0,0.0
1731948796.4028554,0.0,0.0,0.0
1731948796.4029853,0.0,0.0,0.0
1731948796.403092,0.0,0.0,0.0
1731948796.4032161,0.0,0.0,0.0
1731948796.4033282,0.0,0.0,0.0
1731948796.4035332,0.0,0.0,0.0
1731948796.4038272,0.0,0.0,0.0
1731948796.403949,0.0,0.0,0.0
1731948796.4041271,0.0,0.0,0.0
1731948796.4042206,0.0,0.0,0.0
1731948796.4043326,0.0,0.0,0.0
1731948796.4044223,0.0,0.0,0.0
1731948796.4045224,0.0,0.0,0.0
1731948796.4046366,0.0,0.0,0.0
1731948796.4047444,0.0,0.0,0.0
1731948796.405107,0.0,0.0,0.0
1731948796.4069436,0.0,0.0,0.0
1731948796.407323,0.0,0.0,0.0
1731948796.4079142,0.0,0.0,0.0
1731948796.408065,0.0,0.0,0.0
1731948796.4081595,0.0,0.0,0.0
1731948796.4082582,0.0,0.0,0.0
1731948796.4083564,0.0,0.0,0.0
1731948796.4089396,0.0,0.0,0.0
1731948796.409349,0.0,0.0,0.0
1731948796.414854,0.0,0.0,0.0
1731948796.4151564,0.0,0.0,0.0
1731948796.4153583,0.0,0.0,0.0
1731948796.4155397,0.0,0.0,0.0
1731948796.4244645,0.0,0.0,0.0
1731948796.42904,0.0,0.0,0.0
1731948796.431866,0.0,0.0,0.0
1731948796.4329972,0.0,0.0,0.0
1731948796.4340918,0.0,0.0,0.0
1731948796.4352143,0.0,0.0,0.0
1731948796.436815,0.0,0.0,0.0
1731948796.4370844,0.0,0.0,0.0
1731948796.4376538,0.0,0.0,0.0
1731948796.438595,0.0,0.0,0.0
1731948796.4388657,0.0,0.0,0.0
1731948796.4390106,0.0,0.0,0.0
1731948796.4391322,0.0,0.0,0.0
1731948796.439569,0.0,0.0,0.0
1731948796.4398088,0.0,0.0,0.0
1731948796.4400556,0.0,0.0,0.0
1731948796.440283,0.0,0.0,0.0
1731948796.441284,0.0,0.0,0.0
1731948796.4415169,0.0,0.0,0.0
1731948796.4421675,0.0,0.0,0.0
1731948796.442361,0.0,0.0,0.0
1731948796.4424732,0.0,0.0,0.0
1731948796.4425774,0.0,0.0,0.0
1731948796.4426808,0.0,0.0,0.0
1731948796.4472806,0.0,0.0,0.0
1731948796.447641,0.0,0.0,0.0
1731948796.4477732,0.0,0.0,0.0
1731948796.4479,0.0,0.0,0.0
1731948796.4509833,0.0,0.0,0.0
1731948796.4511588,0.0,0.0,0.0
1731948796.4512627,0.0,0.0,0.0
1731948796.4513562,0.0,0.0,0.0
1731948796.451446,0.0,0.0,0.0
1731948796.4515345,0.0,0.0,0.0
1731948796.4519107,0.0,0.0,0.0
1731948796.4523635,0.0,0.0,0.0
1731948796.4525924,0.0,0.0,0.0
1731948796.4527764,0.0,0.0,0.0
1731948796.460603,0.0,0.0,0.0
1731948796.462037,0.0,0.0,0.0
1731948796.4622416,0.0,0.0,0.0
1731948796.4623606,0.0,0.0,0.0
1731948796.4757,0.0,0.0,0.0
1731948796.4796355,0.0,0.0,0.0
1731948796.480581,0.0,0.0,0.0
1731948796.4807274,0.0,0.0,0.0
1731948796.4808366,0.0,0.0,0.0
1731948796.4809408,0.0,0.0,0.0
1731948796.4810405,0.0,0.0,0.0
1731948796.4811358,0.0,0.0,0.0
1731948796.4812317,0.0,0.0,0.0
1731948796.4813242,0.0,0.0,0.0
1731948796.4814157,0.0,0.0,0.0
1731948796.4815059,0.0,0.0,0.0
1731948796.4815953,0.0,0.0,0.0
1731948796.4816852,0.0,0.0,0.0
1731948796.4818134,0.0,0.0,0.0
1731948796.4819858,0.0,0.0,0.0
1731948796.4923565,0.0,0.0,0.0
1731948796.5043457,0.0,0.0,0.0
1731948796.5047584,0.0,0.0,0.0
1731948796.5064046,0.0,0.0,0.0
1731948796.5066848,0.0,0.0,0.0
1731948796.5068684,0.0,0.0,0.0
1731948796.5070302,0.0,0.0,0.0
1731948796.5072107,0.0,0.0,0.0
1731948796.50739,0.0,0.0,0.0
1731948796.507557,0.0,0.0,0.0
1731948796.5077078,0.0,0.0,0.0
1731948796.5078175,0.0,0.0,0.0
1731948796.5079174,0.0,0.0,0.0
1731948796.5080936,0.0,0.0,0.0
1731948796.5082004,0.0,0.0,0.0
1731948796.508324,0.0,0.0,0.0
1731948796.5084212,0.0,0.0,0.0
1731948796.5085628,0.0,0.0,0.0
1731948796.5086815,0.0,0.0,0.0
1731948796.5088952,0.0,0.0,0.0
1731948796.5094175,0.0,0.0,0.0
1731948796.516969,0.0,0.0,0.0
1731948796.5172558,0.0,0.0,0.0
1731948796.517547,0.0,0.0,0.0
1731948796.5176795,0.0,0.0,0.0
1731948796.5177917,0.0,0.0,0.0
1731948796.5178988,0.0,0.0,0.0
1731948796.518435,0.0,0.0,0.0
1731948796.5185928,0.0,0.0,0.0
1731948796.5187824,0.0,0.0,0.0
1731948796.5190206,0.0,0.0,0.0
1731948796.5215476,0.0,0.0,0.0
1731948796.533645,0.0,0.0,0.0
1731948796.540509,0.0,0.0,0.0
1731948796.5439138,0.0,0.0,0.0
1731948796.5445929,0.0,0.0,0.0
1731948796.5466824,0.0,0.0,0.0
1731948796.5469403,0.0,0.0,0.0
1731948796.5474238,0.0,0.0,0.0
1731948796.5476217,0.0,0.0,0.0
1731948796.5477858,0.0,0.0,0.0
1731948796.5479138,0.0,0.0,0.0
1731948796.548075,0.0,0.0,0.0
1731948796.5481892,0.0,0.0,0.0
1731948796.5482988,0.0,0.0,0.0
1731948796.5484042,0.0,0.0,0.0
1731948796.5485313,0.0,0.0,0.0
1731948796.5486376,0.0,0.0,0.0
1731948796.5487325,0.0,0.0,0.0
1731948796.5488336,0.0,0.0,0.0
1731948796.5489252,0.0,0.0,0.0
1731948796.5490777,0.0,0.0,0.0
1731948796.549615,0.0,0.0,0.0
1731948796.5502515,0.0,0.0,0.0
1731948796.5504959,0.0,0.0,0.0
1731948796.5506973,0.0,0.0,0.0
