1731948798.2372513,0.0,0.0,0.0
1731948798.2375288,0.0,0.0,0.0
1731948798.2577744,0.0,0.0,0.0
1731948798.2782767,0.0,0.0,0.0
1731948798.2977722,0.0,0.0,0.0
1731948798.3181403,0.0,0.0,0.0
1731948798.3376372,0.0,0.0,0.0
1731948798.357845,0.0,0.0,0.0
1731948798.3774695,0.0,0.0,0.0
1731948798.3978622,0.0,0.0,0.0
1731948798.4194398,0.0,0.0,0.0
1731948798.4380705,0.0,0.0,0.0
1731948798.4576848,0.0,0.0,0.0
1731948798.4773548,0.0,0.0,0.0
1731948798.4972055,0.0,0.0,0.0
1731948798.517277,0.0,0.0,0.0
1731948798.537702,0.0,0.0,0.0
1731948798.5576952,0.0,0.0,0.0
1731948798.5774233,0.0,0.0,0.0
1731948798.598049,0.0,0.0,0.0
1731948798.6183715,0.0,0.0,0.0
1731948798.637171,0.0,0.0,0.0
1731948798.6573744,0.0,0.0,0.0
1731948798.678447,0.0,0.0,0.0
1731948798.698175,0.0,0.0,0.0
1731948798.7201118,0.0,0.0,0.0
1731948798.7371452,0.0,0.0,0.0
1731948798.7573428,0.0,0.0,0.0
1731948798.7778354,0.0,0.0,0.0
1731948798.8013937,0.0,0.0,0.0
1731948798.8184545,0.0,0.0,0.0
1731948798.8389804,0.0,0.0,0.0
1731948798.8574653,0.0,0.0,0.0
1731948798.8774335,0.0,0.0,0.0
1731948798.8976195,0.0,0.0,0.0
1731948798.9171937,0.0,0.0,0.0
1731948798.9371498,0.0,0.0,0.0
1731948798.9571307,0.0,0.0,0.0
1731948798.977477,0.0,0.0,0.0
1731948798.9996898,0.0,0.0,0.0
1731948799.017907,0.0,0.0,0.0
1731948799.0377648,0.0,0.0,0.0
1731948799.0575712,0.0,0.0,0.0
1731948799.0770965,0.0,0.0,0.0
1731948799.0984561,0.0,0.0,0.0
1731948799.1170707,0.0,0.0,0.0
1731948799.137631,0.0,0.0,0.0
1731948799.1577213,0.0,0.0,0.0
1731948799.177445,0.0,0.0,0.0
1731948799.1984863,0.0,0.0,0.0
1731948799.2170808,0.0,0.0,0.0
1731948799.237259,0.0,0.0,0.0
1731948799.2580817,0.0,0.0,0.0
1731948799.2779484,0.0,0.0,0.0
1731948799.3007808,0.0,0.0,0.0
1731948799.3183432,0.0,0.0,0.0
1731948799.33881,0.0,0.0,0.0
1731948799.3592513,0.0,0.0,0.0
1731948799.3779116,0.0,0.0,0.0
1731948799.3977888,0.0,0.0,0.0
1731948799.4178743,0.0,0.0,0.0
1731948799.438069,0.0,0.0,0.0
1731948799.4571795,0.0,0.0,0.0
1731948799.4780397,0.0,0.0,0.0
1731948799.5007021,0.0,0.0,0.0
1731948799.5174966,0.0,0.0,0.0
1731948799.53893,0.0,0.0,0.0
1731948799.5608737,0.0,0.0,0.0
1731948799.5784817,0.0,0.0,0.0
1731948799.5974193,0.0,0.0,0.0
1731948799.6173806,0.0,0.0,0.0
1731948799.6384842,0.0,0.0,0.0
1731948799.6586852,0.0,0.0,0.0
1731948799.6794724,0.0,0.0,0.0
1731948799.6978853,0.0,0.0,0.0
1731948799.718695,0.0,0.0,0.0
1731948799.737263,0.0,0.0,0.0
1731948799.759841,0.0,0.0,0.0
1731948799.7779748,0.0,0.0,0.0
1731948799.7974722,0.0,0.0,0.0
1731948799.8176794,0.0,0.0,0.0
1731948799.842037,0.0,0.0,0.0
1731948799.85828,0.0,0.0,0.0
1731948799.8773093,0.0,0.0,0.0
1731948799.8971076,0.0,0.0,0.0
1731948799.9209137,0.0,0.0,0.0
1731948799.9374666,0.0,0.0,0.0
1731948799.9579754,0.0,0.0,0.0
1731948799.977635,0.0,0.0,0.0
1731948799.9973881,0.0,0.0,0.0
1731948800.0174038,0.0,0.0,0.0
1731948800.0374901,0.0,0.0,0.0
1731948800.057592,0.0,0.0,0.0
1731948800.078893,0.0,0.0,0.0
1731948800.0996866,0.0,0.0,0.0
1731948800.117982,0.0,0.0,0.0
1731948800.1383219,0.0,0.0,0.0
1731948800.159292,0.0,0.0,0.0
1731948800.1813545,0.0,0.0,0.0
1731948800.1988127,0.0,0.0,0.0
1731948800.2179408,0.0,0.0,0.0
1731948800.2398682,0.0,0.0,0.0
1731948800.2581518,0.0,0.0,0.0
1731948800.2778797,0.0,0.0,0.0
1731948800.2980516,0.0,0.0,0.0
1731948800.3181021,0.0,0.0,0.0
1731948800.337745,0.0,0.0,0.0
1731948800.3589087,0.0,0.0,0.0
1731948800.3792598,0.0,0.0,0.0
1731948800.398418,0.0,0.0,0.0
1731948800.4205146,0.0,0.0,0.0
1731948800.4398172,0.0,0.0,0.0
1731948800.4573061,0.0,0.0,0.0
1731948800.477464,0.0,0.0,0.0
1731948800.4974172,0.0,0.0,0.0
1731948800.5173733,0.0,0.0,0.0
1731948800.538634,0.0,0.0,0.0
1731948800.5575924,0.0,0.0,0.0
1731948800.5788937,0.0,0.0,0.0
1731948800.5977714,0.0,0.0,0.0
1731948800.6216402,0.0,0.0,0.0
1731948800.6380773,0.0,0.0,0.0
1731948800.6618872,0.0,0.0,0.0
1731948800.6829247,0.0,0.0,0.0
1731948800.6981542,0.0,0.0,0.0
1731948800.7210267,0.0,0.0,0.0
1731948800.7391615,0.0,0.0,0.0
1731948800.758913,0.0,0.0,0.0
1731948800.779076,0.0,0.0,0.0
1731948800.7971842,0.0,0.0,0.0
1731948800.8172147,0.0,0.0,0.0
1731948800.8372264,0.0,0.0,0.0
1731948800.858144,0.0,0.0,0.0
1731948800.877605,0.0,0.0,0.0
1731948800.8973644,0.0,0.0,0.0
1731948800.917605,0.0,0.0,0.0
1731948800.9376445,0.0,0.0,0.0
1731948800.9570904,0.0,0.0,0.0
1731948800.9770703,0.0,0.0,0.0
1731948800.997352,0.0,0.0,0.0
1731948801.0173953,0.0,0.0,0.0
1731948801.0375576,0.0,0.0,0.0
1731948801.0582814,0.0,0.0,0.0
1731948801.0783682,0.0,0.0,0.0
1731948801.1027508,0.0,0.0,0.0
1731948801.1192982,0.0,0.0,0.0
1731948801.1378489,0.0,0.0,0.0
1731948801.1581264,0.0,0.0,0.0
1731948801.1812463,0.0,0.0,0.0
1731948801.20227,0.0,0.0,0.0
1731948801.2179093,0.0,0.0,0.0
1731948801.238314,0.0,0.0,0.0
1731948801.2572358,0.0,0.0,0.0
