1731948867.8287842,0.0,0.0,0.0
1731948867.8290415,0.0,0.0,0.0
1731948867.8291757,0.0,0.0,0.0
1731948867.8293002,0.0,0.0,0.0
1731948867.829411,0.0,0.0,0.0
1731948867.8295171,0.0,0.0,0.0
1731948867.829637,0.0,0.0,0.0
1731948867.8297422,0.0,0.0,0.0
1731948867.868929,0.0,0.0,0.0
1731948867.8888447,0.0,0.0,0.0
1731948867.8891861,0.0,0.0,0.0
1731948867.8896606,0.0,0.0,0.0
1731948867.8898222,0.0,0.0,0.0
1731948867.890018,0.0,0.0,0.0
1731948867.890162,0.0,0.0,0.0
1731948867.8902676,0.0,0.0,0.0
1731948867.890479,0.0,0.0,0.0
1731948867.8905988,0.0,0.0,0.0
1731948867.8907437,0.0,0.0,0.0
1731948867.8908534,0.0,0.0,0.0
1731948867.8965712,0.0,0.0,0.0
1731948867.9158223,0.0,0.0,0.0
1731948867.916303,0.0,0.0,0.0
1731948867.916744,0.0,0.0,0.0
1731948867.9175456,0.0,0.0,0.0
1731948867.9176674,0.0,0.0,0.0
1731948867.9177823,0.0,0.0,0.0
1731948867.9178963,0.0,0.0,0.0
1731948867.9180431,0.0,0.0,0.0
1731948867.9313562,0.0,0.0,0.0
1731948867.9402244,0.0,0.0,0.0
1731948867.9483082,0.0,0.0,0.0
1731948867.9594443,0.0,0.0,0.0
1731948867.9616215,0.0,0.0,0.0
1731948867.9624202,0.0,0.0,0.0
1731948867.9630125,0.0,0.0,0.0
1731948867.9632962,0.0,0.0,0.0
1731948867.963566,0.0,0.0,0.0
1731948867.9637768,0.0,0.0,0.0
1731948867.9639158,0.0,0.0,0.0
1731948867.9640906,0.0,0.0,0.0
1731948867.9642086,0.0,0.0,0.0
1731948867.9643211,0.0,0.0,0.0
1731948867.9644315,0.0,0.0,0.0
1731948867.964571,0.0,0.0,0.0
1731948867.9646962,0.0,0.0,0.0
1731948867.9648015,0.0,0.0,0.0
1731948867.9649158,0.0,0.0,0.0
1731948867.9650486,0.0,0.0,0.0
1731948867.9651723,0.0,0.0,0.0
1731948867.9717915,0.0,0.0,0.0
1731948867.9721367,0.0,0.0,0.0
1731948867.9723523,0.0,0.0,0.0
1731948867.972592,0.0,0.0,0.0
1731948867.9728863,0.0,0.0,0.0
1731948867.9730856,0.0,0.0,0.0
1731948867.9732625,0.0,0.0,0.0
1731948867.9734473,0.0,0.0,0.0
1731948867.9764547,0.0,0.0,0.0
1731948867.9767625,0.0,0.0,0.0
1731948867.981808,0.0,0.0,0.0
1731948867.9820824,0.0,0.0,0.0
1731948867.9822123,0.0,0.0,0.0
1731948867.9823136,0.0,0.0,0.0
1731948867.982408,0.0,0.0,0.0
1731948867.982497,0.0,0.0,0.0
1731948867.9825842,0.0,0.0,0.0
1731948867.9826686,0.0,0.0,0.0
1731948867.9831448,0.0,0.0,0.0
1731948867.9833026,0.0,0.0,0.0
1731948867.9842377,0.0,0.0,0.0
1731948867.9843729,0.0,0.0,0.0
1731948867.9845097,0.0,0.0,0.0
1731948867.9846241,0.0,0.0,0.0
1731948867.9847784,0.0,0.0,0.0
1731948867.9849627,0.0,0.0,0.0
1731948867.9854689,0.0,0.0,0.0
1731948867.9856703,0.0,0.0,0.0
1731948867.9858422,0.0,0.0,0.0
1731948867.9864051,0.0,0.0,0.0
1731948867.9866142,0.0,0.0,0.0
1731948867.9867704,0.0,0.0,0.0
1731948867.9873676,0.0,0.0,0.0
1731948867.98752,0.0,0.0,0.0
1731948867.9906015,0.0,0.0,0.0
1731948867.990782,0.0,0.0,0.0
1731948867.9909449,0.0,0.0,0.0
1731948867.9910681,0.0,0.0,0.0
1731948867.998313,0.0,0.0,0.0
1731948867.9986393,0.0,0.0,0.0
1731948867.9991736,0.0,0.0,0.0
1731948868.0000546,0.0,0.0,0.0
1731948868.0005827,0.0,0.0,0.0
1731948868.0010567,0.0,0.0,0.0
1731948868.0154133,0.0,0.0,0.0
1731948868.015675,0.0,0.0,0.0
1731948868.015927,0.0,0.0,0.0
1731948868.0161304,0.0,0.0,0.0
1731948868.0172539,0.0,0.0,0.0
1731948868.0174286,0.0,0.0,0.0
1731948868.0175478,0.0,0.0,0.0
1731948868.0176768,0.0,0.0,0.0
1731948868.017892,0.0,0.0,0.0
1731948868.0208688,0.0,0.0,0.0
1731948868.0211375,0.0,0.0,0.0
1731948868.0212727,0.0,0.0,0.0
1731948868.0213842,0.0,0.0,0.0
1731948868.0214877,0.0,0.0,0.0
1731948868.0215855,0.0,0.0,0.0
1731948868.0216846,0.0,0.0,0.0
1731948868.0217845,0.0,0.0,0.0
1731948868.0218832,0.0,0.0,0.0
1731948868.0219798,0.0,0.0,0.0
1731948868.0221515,0.0,0.0,0.0
1731948868.0317278,0.0,0.0,0.0
1731948868.0351815,0.0,0.0,0.0
1731948868.0358648,0.0,0.0,0.0
1731948868.0368724,0.0,0.0,0.0
1731948868.0429027,0.0,0.0,0.0
1731948868.0435972,0.0,0.0,0.0
1731948868.044043,0.0,0.0,0.0
1731948868.0442169,0.0,0.0,0.0
1731948868.0443435,0.0,0.0,0.0
1731948868.0445235,0.0,0.0,0.0
1731948868.0447206,0.0,0.0,0.0
1731948868.0449235,0.0,0.0,0.0
