1732028308.0438607,-0.03,-0.01,0.79
1732028308.0441692,-0.02,-0.01,0.79
1732028308.0981355,-0.0,-0.0,0.79
1732028308.1442428,0.02,0.01,0.79
1732028308.1932878,0.04,0.02,0.79
1732028308.2426848,0.06,0.03,0.79
1732028308.2935293,0.09,0.05,0.79
1732028308.3426468,0.12,0.06,0.79
1732028308.3952196,0.14,0.08,0.79
1732028308.44555,0.17,0.1,0.79
1732028308.492862,0.2,0.12,0.78
1732028308.5422623,0.23,0.14,0.78
1732028308.5931382,0.26,0.16,0.78
1732028308.6423783,0.29,0.18,0.78
1732028308.6959658,0.32,0.19,0.78
1732028308.7437012,0.36,0.21,0.78
1732028308.7943032,0.39,0.23,0.78
1732028308.8430152,0.42,0.26,0.78
1732028308.8937707,0.45,0.28,0.77
1732028308.943064,0.48,0.3,0.77
1732028308.994483,0.51,0.32,0.77
1732028309.04279,0.54,0.34,0.77
1732028309.0946388,0.57,0.36,0.76
1732028309.1436787,0.61,0.38,0.76
1732028309.1940155,0.64,0.4,0.76
1732028309.2424438,0.67,0.42,0.76
1732028309.295108,0.7,0.44,0.75
1732028309.3443744,0.74,0.46,0.75
1732028309.3982656,0.77,0.48,0.75
1732028309.4429364,0.8,0.5,0.74
1732028309.4932678,0.83,0.52,0.74
1732028309.5435348,0.87,0.54,0.74
1732028309.5960524,0.9,0.56,0.73
1732028309.644406,0.94,0.58,0.73
1732028309.694913,0.97,0.6,0.73
1732028309.7441235,1.0,0.62,0.72
1732028309.794025,1.04,0.64,0.72
1732028309.8437974,1.07,0.66,0.71
1732028309.8955235,1.11,0.68,0.71
1732028309.9423747,1.15,0.7,0.7
1732028309.9937117,1.18,0.72,0.7
1732028310.042016,1.22,0.75,0.7
1732028310.0924075,1.26,0.77,0.69
1732028310.1430738,1.29,0.79,0.69
1732028310.1964917,1.33,0.81,0.68
1732028310.2438977,1.37,0.83,0.68
1732028310.2937791,1.41,0.85,0.67
1732028310.3447506,1.45,0.87,0.67
1732028310.3936343,1.48,0.89,0.66
1732028310.4457037,1.52,0.92,0.66
1732028310.495113,1.56,0.94,0.65
1732028310.5431476,1.61,0.96,0.65
1732028310.5957935,1.65,0.98,0.64
1732028310.6421168,1.69,1.0,0.64
1732028310.6928546,1.73,1.02,0.63
1732028310.7420294,1.77,1.05,0.63
1732028310.79245,1.81,1.07,0.62
1732028310.8434677,1.86,1.09,0.62
1732028310.8923433,1.9,1.11,0.61
1732028310.9422238,1.95,1.13,0.6
1732028310.994506,1.99,1.15,0.6
1732028311.0423295,2.04,1.18,0.59
1732028311.0970836,2.08,1.2,0.59
1732028311.1437051,2.13,1.22,0.58
1732028311.1926234,2.17,1.24,0.58
1732028311.2437968,2.22,1.27,0.57
1732028311.2932746,2.27,1.29,0.57
1732028311.3449287,2.32,1.31,0.56
1732028311.394388,2.37,1.33,0.56
1732028311.4423163,2.42,1.35,0.55
1732028311.4939845,2.47,1.38,0.55
1732028311.5435128,2.52,1.4,0.54
1732028311.592102,2.57,1.42,0.54
1732028311.6422226,2.62,1.44,0.53
1732028311.6960175,2.67,1.46,0.53
1732028311.7461488,2.72,1.49,0.52
1732028311.792007,2.77,1.51,0.52
1732028311.8423066,2.83,1.53,0.51
1732028311.8923054,2.88,1.55,0.51
1732028311.9441211,2.93,1.57,0.5
1732028311.996126,2.99,1.6,0.5
1732028312.0426009,3.04,1.62,0.5
1732028312.0939195,3.1,1.64,0.49
1732028312.1453035,3.16,1.66,0.49
1732028312.1958148,3.21,1.68,0.48
1732028312.2436647,3.27,1.7,0.48
1732028312.2925074,3.33,1.73,0.48
1732028312.3428018,3.38,1.75,0.47
1732028312.3947456,3.44,1.77,0.47
1732028312.4432976,3.5,1.79,0.46
1732028312.494113,3.56,1.81,0.46
1732028312.544046,3.62,1.83,0.46
1732028312.596568,3.68,1.86,0.45
1732028312.6446614,3.74,1.88,0.45
1732028312.695217,3.8,1.9,0.45
1732028312.7480714,3.86,1.92,0.45
1732028312.79535,3.92,1.94,0.44
1732028312.844361,3.98,1.96,0.44
1732028312.8950553,4.04,1.98,0.44
1732028312.9420004,4.1,2.0,0.44
1732028312.9942477,4.16,2.02,0.43
1732028313.0421062,4.23,2.05,0.43
1732028313.0928683,4.29,2.07,0.43
1732028313.142278,4.35,2.09,0.43
1732028313.1943967,4.41,2.11,0.43
1732028313.2423007,4.48,2.13,0.42
1732028313.2923808,4.54,2.15,0.42
1732028313.3442016,4.6,2.17,0.42
1732028313.3948462,4.67,2.19,0.42
1732028313.443653,4.73,2.21,0.42
1732028313.4921145,4.8,2.23,0.42
1732028313.5441086,4.86,2.25,0.42
1732028313.5935566,4.93,2.28,0.42
1732028313.6456065,4.99,2.3,0.41
1732028313.6939378,5.05,2.32,0.41
1732028313.7426248,5.12,2.34,0.41
1732028313.7934284,5.18,2.36,0.41
1732028313.8424137,5.25,2.38,0.41
1732028313.8943703,5.32,2.4,0.41
1732028313.9440162,5.38,2.42,0.41
1732028313.994008,5.45,2.44,0.41
1732028314.0421612,5.51,2.46,0.41
1732028314.0989537,5.58,2.49,0.41
1732028314.1440964,5.64,2.51,0.41
1732028314.193789,5.71,2.53,0.42
1732028314.244647,5.78,2.55,0.42
1732028314.2920732,5.84,2.57,0.42
1732028314.3441503,5.91,2.59,0.42
1732028314.3933659,5.97,2.61,0.42
1732028314.4468687,6.04,2.64,0.42
1732028314.494162,6.11,2.66,0.42
1732028314.5423656,6.17,2.68,0.42
1732028314.5919743,6.24,2.7,0.42
1732028314.6422482,6.3,2.72,0.42
1732028314.6943672,6.37,2.75,0.43
1732028314.7422788,6.44,2.77,0.43
1732028314.7923298,6.5,2.79,0.43
1732028314.8423712,6.57,2.81,0.43
1732028314.894892,6.64,2.84,0.43
1732028314.942372,6.7,2.86,0.43
1732028314.9925036,6.77,2.88,0.44
1732028315.0423756,6.83,2.91,0.44
1732028315.0937505,6.9,2.93,0.44
1732028315.1422715,6.97,2.95,0.44
1732028315.1945508,7.03,2.98,0.45
1732028315.242139,7.1,3.0,0.45
1732028315.2935567,7.17,3.02,0.45
1732028315.342069,7.23,3.05,0.45
1732028315.3938856,7.3,3.07,0.45
1732028315.4445589,7.36,3.1,0.46
1732028315.4941027,7.43,3.12,0.46
1732028315.5423393,7.5,3.15,0.46
1732028315.594415,7.56,3.17,0.46
1732028315.642516,7.63,3.19,0.47
1732028315.694141,7.69,3.22,0.47
1732028315.742634,7.76,3.25,0.47
1732028315.7929034,7.82,3.27,0.47
1732028315.8421612,7.89,3.3,0.48
1732028315.894451,7.95,3.32,0.48
1732028315.9419358,8.02,3.35,0.48
1732028315.9946287,8.08,3.37,0.48
1732028316.045776,8.15,3.4,0.49
1732028316.092267,8.21,3.43,0.49
1732028316.1424372,8.28,3.45,0.49
1732028316.1943707,8.34,3.48,0.5
1732028316.2445369,8.41,3.51,0.5
1732028316.292503,8.47,3.53,0.5
1732028316.3422663,8.54,3.56,0.5
1732028316.3944285,8.6,3.59,0.51
1732028316.4470177,8.67,3.61,0.51
1732028316.4918904,8.73,3.64,0.51
1732028316.5420277,8.79,3.67,0.51
1732028316.592087,8.86,3.7,0.52
1732028316.644062,8.92,3.72,0.52
1732028316.6921248,8.98,3.75,0.52
1732028316.744327,9.05,3.78,0.52
1732028316.7921016,9.11,3.81,0.53
1732028316.8460193,9.17,3.84,0.53
1732028316.8932924,9.24,3.86,0.53
1732028316.9422019,9.3,3.89,0.53
1732028316.9941206,9.36,3.92,0.53
1732028317.0425348,9.42,3.95,0.54
1732028317.0928411,9.49,3.98,0.54
1732028317.1421318,9.55,4.01,0.54
1732028317.1926558,9.61,4.04,0.54
1732028317.243197,9.67,4.07,0.55
1732028317.2951956,9.73,4.09,0.55
1732028317.342732,9.8,4.12,0.55
1732028317.3935606,9.86,4.15,0.55
1732028317.4423506,9.92,4.18,0.55
1732028317.4965005,9.98,4.21,0.56
1732028317.5456262,10.04,4.24,0.56
1732028317.5955436,10.1,4.27,0.56
1732028317.6430995,10.16,4.3,0.56
1732028317.6935475,10.22,4.33,0.56
1732028317.7419817,10.28,4.36,0.56
1732028317.793428,10.35,4.39,0.57
1732028317.8461177,10.41,4.42,0.57
1732028317.8947582,10.47,4.45,0.57
1732028317.9449031,10.53,4.48,0.57
1732028317.993408,10.59,4.51,0.57
1732028318.0426826,10.65,4.54,0.57
1732028318.0935278,10.71,4.57,0.58
1732028318.143406,10.76,4.6,0.58
1732028318.1950336,10.82,4.63,0.58
1732028318.2437088,10.88,4.66,0.58
1732028318.3008027,10.94,4.69,0.58
1732028318.3424163,11.0,4.72,0.58
1732028318.3929412,11.06,4.75,0.58
1732028318.442904,11.12,4.78,0.58
1732028318.4931679,11.18,4.81,0.58
1732028318.542295,11.24,4.84,0.59
1732028318.5937097,11.3,4.87,0.59
1732028318.6432297,11.35,4.9,0.59
1732028318.6947756,11.41,4.93,0.59
1732028318.7430935,11.47,4.96,0.59
1732028318.7935357,11.53,4.99,0.59
1732028318.8441582,11.59,5.02,0.59
1732028318.8943682,11.64,5.05,0.59
1732028318.9440188,11.7,5.08,0.59
1732028318.9923315,11.76,5.11,0.59
1732028319.0423214,11.82,5.14,0.59
1732028319.0919785,11.88,5.17,0.59
1732028319.142453,11.93,5.2,0.59
1732028319.2013202,11.99,5.23,0.59
1732028319.2454815,12.05,5.26,0.59
1732028319.2939692,12.11,5.29,0.59
1732028319.3424518,12.16,5.32,0.59
1732028319.3923042,12.22,5.35,0.59
1732028319.447823,12.28,5.38,0.59
1732028319.493611,12.33,5.4,0.59
1732028319.5432913,12.39,5.43,0.59
1732028319.5949767,12.45,5.46,0.59
1732028319.645498,12.51,5.49,0.59
1732028319.6922061,12.56,5.52,0.59
1732028319.7427788,12.62,5.55,0.59
1732028319.7942436,12.68,5.58,0.59
1732028319.841847,12.73,5.61,0.59
1732028319.8919175,12.79,5.64,0.59
1732028319.942433,12.85,5.67,0.59
1732028319.993727,12.91,5.7,0.59
1732028320.0445251,12.96,5.73,0.59
1732028320.092074,13.02,5.76,0.59
1732028320.1432297,13.08,5.79,0.59
1732028320.192282,13.13,5.82,0.59
1732028320.2438278,13.19,5.85,0.59
1732028320.2948358,13.25,5.88,0.59
1732028320.342119,13.3,5.91,0.59
1732028320.3932257,13.36,5.94,0.59
1732028320.4513903,13.42,5.97,0.59
1732028320.4922824,13.47,6.0,0.59
1732028320.5432513,13.53,6.03,0.59
1732028320.5921612,13.59,6.06,0.59
1732028320.644468,13.64,6.08,0.59
1732028320.7000167,13.7,6.11,0.59
1732028320.7445765,13.76,6.14,0.59
1732028320.7936044,13.82,6.17,0.59
1732028320.8428636,13.87,6.2,0.59
1732028320.8955038,13.93,6.23,0.59
1732028320.9435709,13.99,6.26,0.59
1732028320.9928427,14.04,6.29,0.59
1732028321.044356,14.1,6.32,0.59
1732028321.091853,14.16,6.35,0.58
1732028321.1434882,14.22,6.38,0.58
1732028321.1946821,14.27,6.4,0.58
1732028321.2437186,14.33,6.43,0.58
1732028321.294438,14.39,6.46,0.58
1732028321.3436327,14.44,6.49,0.58
1732028321.3941128,14.5,6.52,0.58
1732028321.444163,14.56,6.55,0.58
1732028321.493947,14.62,6.58,0.58
1732028321.5431123,14.67,6.61,0.58
1732028321.5943305,14.73,6.64,0.58
1732028321.6433096,14.79,6.67,0.58
1732028321.6934588,14.85,6.69,0.58
1732028321.7434845,14.9,6.72,0.58
1732028321.7927508,14.96,6.75,0.58
1732028321.8421881,15.02,6.78,0.58
1732028321.893963,15.08,6.81,0.57
1732028321.9435833,15.14,6.84,0.57
1732028321.993493,15.19,6.87,0.57
1732028322.0430696,15.25,6.89,0.57
1732028322.0954695,15.31,6.92,0.57
1732028322.1433058,15.37,6.95,0.57
1732028322.1920805,15.42,6.98,0.57
1732028322.2424824,15.48,7.01,0.57
1732028322.2933948,15.54,7.04,0.57
1732028322.3427646,15.6,7.07,0.57
1732028322.3929758,15.66,7.1,0.57
1732028322.4427793,15.72,7.12,0.57
1732028322.4941568,15.77,7.15,0.57
1732028322.545513,15.83,7.18,0.57
1732028322.596246,15.89,7.21,0.57
1732028322.6426651,15.95,7.24,0.57
1732028322.6923573,16.01,7.27,0.57
